Data Point,Date Time,Test Time (s),Step Time (s),Cycle Index,Step Index,TC_Counter1,TC_Counter2,TC_Counter3,Current (A),Voltage (V),Power (W),Charge Capacity (Ah),Discharge Capacity (Ah),Charge Energy (Wh),Discharge Energy (Wh),ACR (Ohm),dV/dt (V/s),Internal Resistance (Ohm),dQ/dV (Ah/V),dV/dQ (V/Ah),MetaCode_MV_UD1,MetaCode_MV_UD2,MetaCode_MV_UD3,Aux_Temperature_1 (C),Aux_dT/dt_1 (C/s)
461,"	03/14/2024 15:19:52.614",4790.3149,270.0141,1,12,0,0,0,0.09998852,3.871434,0.387098956,0.0695952,0.1272144,0.2702599,0.4855721,,2.03893E-05,,,,,,,24.66327073,0.009719751
462,"	03/14/2024 15:20:02.614",4800.315,280.0142,1,12,0,0,0,0.09998411,3.871909,0.387129375,0.06987298,0.1272144,0.2713354,0.4855721,,,,,,,,,24.60895,-0.008702874
463,"	03/14/2024 15:20:12.615",4810.3152,290.0144,1,12,0,0,0,0.09998816,3.872028,0.387156955,0.07015068,0.1272144,0.2724106,0.4855721,,1.85312E-05,,,,,,,24.60572818,-0.010046945
464,"	03/14/2024 15:20:22.615",4820.316,300.0152,1,12,0,0,0,0.099989,3.872481,0.387205503,0.07042842,0.1272144,0.2734862,0.4855721,,5.69723E-05,,,,,,,24.62323934,0.002349491
465,"	03/14/2024 15:20:32.616",4830.3163,310.0155,1,12,0,0,0,0.09998512,3.872777,0.387220073,0.07070604,0.1272144,0.2745612,0.4855721,,4.3069E-05,,,,,,,24.64608742,-0.002569507
466,"	03/14/2024 15:20:42.617",4840.3179,320.0171,1,12,0,0,0,0.09999144,3.873113,0.387278146,0.0709838,0.1272144,0.2756369,0.4855721,,2.40629E-05,,0,0,,,,24.60823,0.000669956
467,"	03/14/2024 15:20:52.618",4850.319,330.0182,1,12,0,0,0,0.09998882,3.873202,0.387276898,0.07126154,0.1272144,0.2767127,0.4855721,,,,,,,,,24.60069,0.01093626
468,"	03/14/2024 15:21:02.620",4860.3205,340.0197,1,12,0,0,0,0.09998667,3.873658,0.387314164,0.07153929,0.1272144,0.2777885,0.4855721,,1.62786E-05,,,,,,,24.57749962,0.008493686
469,"	03/14/2024 15:21:12.621",4870.3214,350.0206,1,12,0,0,0,0.09998804,3.873715,0.38732517,0.07181703,0.1272144,0.2788644,0.4855721,,3.36647E-05,,,,,,,24.48098851,-0.004467835
470,"	03/14/2024 15:21:22.621",4880.3216,360.0208,1,12,0,0,0,0.09998882,3.874264,0.387383086,0.07209476,0.1272144,0.2799403,0.4855721,,3.01483E-05,,,,,,,24.47776416,0.013173046
471,"	03/14/2024 15:21:32.623",4890.3232,370.0224,1,12,0,0,0,0.09999281,3.874352,0.387407343,0.07237254,0.1272144,0.2810165,0.4855721,,1.62786E-05,,0.925087512,,,,,24.37160407,-0.027144148
472,"	03/14/2024 15:21:42.624",4900.3242,380.0234,1,12,0,0,0,0.09998775,3.874637,0.387416236,0.07265025,0.1272144,0.2820925,0.4855721,,2.28396E-05,,,,,,,24.41090926,0.006367229
473,"	03/14/2024 15:21:52.625",4910.3251,390.0243,1,12,0,0,0,0.09998941,3.874763,0.387435266,0.07292788,0.1272144,0.2831682,0.4855721,,,,,,,,,24.3473,-0.003796816
474,"	03/14/2024 15:22:02.625",4920.3252,400.0244,1,12,0,0,0,0.09999001,3.875247,0.387485986,0.07320561,0.1272144,0.2842444,0.4855721,,2.88025E-05,,,,,,,24.27649,0.000219345
475,"	03/14/2024 15:22:12.625",4930.3252,410.0244,1,12,0,0,0,0.09998834,3.875281,0.387482914,0.0734833,0.1272144,0.2853205,0.4855721,,5.3579E-05,,,,,,,24.27937886,-0.00223515
476,"	03/14/2024 15:22:22.625",4940.3254,420.0246,1,12,0,0,0,0.09998864,3.875679,0.387523872,0.07376106,0.1272144,0.286397,0.4855721,,1.82151E-05,,,,,,,24.25753,0.001555085
477,"	03/14/2024 15:22:32.625",4950.3257,430.0249,1,12,0,0,0,0.09998423,3.875639,0.387502781,0.07403864,0.1272144,0.2874728,0.4855721,,-1.23275E-05,,,,,,,24.17529,-0.009171963
478,"	03/14/2024 15:22:42.626",4960.3264,440.0256,1,12,0,0,0,0.09998775,3.876213,0.387573816,0.07431638,0.1272144,0.2885493,0.4855721,,3.47713E-05,,,0,,,,24.16921,-0.01408637
479,"	03/14/2024 15:22:52.626",4970.3266,450.0258,1,12,0,0,0,0.09998709,3.876383,0.387588256,0.07459412,0.1272144,0.2896259,0.4855721,,,,,,,,,24.18103,0.01196444
480,"	03/14/2024 15:23:02.627",4980.3274,460.0266,1,12,0,0,0,0.09998816,3.876561,0.387610202,0.07487188,0.1272144,0.2907026,0.4855721,,2.48923E-05,,,,,,,24.16707,0.01296282
481,"	03/14/2024 15:23:12.628",4990.3284,470.0276,1,12,0,0,0,0.09998626,3.876631,0.387609835,0.0751496,0.1272144,0.2917792,0.4855721,,3.39034E-05,,,,,,,24.14276,0.01833022
482,"	03/14/2024 15:23:22.628",5000.3286,480.0278,1,12,0,0,0,0.09998679,3.877011,0.387649885,0.07542717,0.1272144,0.2928554,0.4855721,,2.62361E-05,,,,,,,24.10127491,-0.008375974
483,"	03/14/2024 15:23:32.628",5010.3287,490.0279,1,12,0,0,0,0.09998792,3.877279,0.387681062,0.07570492,0.1272144,0.2939322,0.4855721,,5.96634E-06,,0,,,,,24.09412,-0.004692078
484,"	03/14/2024 15:23:42.629",5020.3293,500.0285,1,12,0,0,0,0.09998727,3.87738,0.387688641,0.07598262,0.1272144,0.295009,0.4855721,,3.44131E-05,,,,,,,24.05583,0.006150007
485,"	03/14/2024 15:23:52.629",5030.3296,510.0288,1,12,0,0,0,0.09998989,3.877741,0.387734896,0.07626035,0.1272144,0.2960859,0.4855721,,,,,,,,,24.03436491,-0.001457257
486,"	03/14/2024 15:24:02.629",5040.3298,520.029,1,12,0,0,0,0.09998572,3.877727,0.387717326,0.07653796,0.1272144,0.2971624,0.4855721,,3.85636E-05,,,,,,,24.03080944,-0.005478819
487,"	03/14/2024 15:24:12.630",5050.3302,530.0294,1,12,0,0,0,0.09998852,3.878228,0.387778278,0.07681571,0.1272144,0.2982396,0.4855721,,1.65962E-06,,,,,,,23.96247551,-0.023929292
488,"	03/14/2024 15:24:22.630",5060.3307,540.0299,1,12,0,0,0,0.09999055,3.878293,0.38779265,0.07709342,0.1272144,0.2993166,0.4855721,,3.04241E-05,,,,,,,24.03796311,0.040472698
489,"	03/14/2024 15:24:32.630",5070.331,550.0302,1,12,0,0,0,0.09998667,3.878724,0.387820697,0.07737117,0.1272144,0.3003938,0.4855721,,3.67421E-05,,,,,,,24.07983,0.0166595
490,"	03/14/2024 15:24:42.631",5080.3317,560.0309,1,12,0,0,0,0.09998363,3.878776,0.387814104,0.07764891,0.1272144,0.3014711,0.4855721,,3.41033E-05,,,0,,,,24.04262,-0.01118004
491,"	03/14/2024 15:24:52.631",5090.3318,570.031,1,12,0,0,0,0.09998733,3.879253,0.38787615,0.0779265,0.1272144,0.3025479,0.4855721,,,,,,,,,24.07022,-0.000778437
492,"	03/14/2024 15:25:02.632",5100.3322,580.0314,1,12,0,0,0,0.09998715,3.879123,0.387862453,0.07820424,0.1272144,0.3036253,0.4855721,,-3.12146E-06,,1.172232985,0.950615883,,,,24.06019,0.005151033
493,"	03/14/2024 15:25:12.632",5110.333,590.0322,1,12,0,0,0,0.09999055,3.879602,0.387923538,0.07848199,0.1272144,0.3047028,0.4855721,,1.46185E-06,,,,,,,24.08095721,0.004253396
494,"	03/14/2024 15:25:22.633",5120.3338,600.033,1,12,0,0,0,0.09998482,3.879659,0.387907007,0.07875976,0.1272144,0.3057804,0.4855721,,3.92777E-05,,,,,,,24.07236,-0.001895428
495,"	03/14/2024 15:25:32.634",5130.3344,610.0336,1,12,0,0,0,0.09998709,3.87993,0.38794291,0.07903732,0.1272144,0.3068573,0.4855721,,5.37361E-05,,,,,,,24.08022,0.002455115
496,"	03/14/2024 15:25:42.635",5140.3355,620.0347,1,12,0,0,0,0.09998786,3.88013,0.387965895,0.07931503,0.1272144,0.3079348,0.4855721,,9.71952E-06,,,,,,,24.07699,-0.004470944
497,"	03/14/2024 15:25:52.635",5150.3357,630.0349,1,12,0,0,0,0.09998715,3.880038,0.387953942,0.07959273,0.1272144,0.3090123,0.4855721,,,,,,,,,24.12929,0.01041353
498,"	03/14/2024 15:26:02.635",5160.3357,640.0349,1,12,0,0,0,0.09998602,3.880612,0.388006949,0.07987045,0.1272144,0.31009,0.4855721,,1.14578E-05,,,,,,,24.15789957,0.008941904
499,"	03/14/2024 15:26:12.635",5170.3359,650.0351,1,12,0,0,0,0.09998864,3.880722,0.388028115,0.08014818,0.1272144,0.3111677,0.4855721,,1.7821E-05,,,,,,,24.13107,0.005381107
500,"	03/14/2024 15:26:22.637",5180.3372,660.0364,1,12,0,0,0,0.09998578,3.880915,0.388036313,0.08042592,0.1272144,0.3122456,0.4855721,,3.76153E-05,,,,,,,24.11104985,-0.012963827
501,"	03/14/2024 15:26:32.638",5190.3383,670.0375,1,12,0,0,0,0.099989,3.880983,0.388055609,0.0807035,0.1272144,0.3133228,0.4855721,,-1.41857E-05,,,,,,,24.15001258,-0.000683788
502,"	03/14/2024 15:26:42.639",5200.3392,680.0384,1,12,0,0,0,0.0999862,3.881361,0.388082537,0.08098126,0.1272144,0.3144009,0.4855721,,,,,,,,,24.14858,-0.004820824
503,"	03/14/2024 15:26:52.640",5210.3405,690.0397,1,12,0,0,0,0.09998852,3.881445,0.388099941,0.081259,0.1272144,0.3154789,0.4855721,,1.26438E-05,,,,,,,24.19372,0.00761807
504,"	03/14/2024 15:27:02.641",5220.3414,700.0406,1,12,0,0,0,0.09998697,3.881728,0.388122221,0.08153674,0.1272144,0.316557,0.4855721,,1.16555E-05,,0,0,,,,24.24771,0.01274467
505,"	03/14/2024 15:27:12.641",5230.3415,710.0407,1,12,0,0,0,0.09998679,3.881757,0.388124422,0.08181445,0.1272144,0.317635,0.4855721,,2.03883E-05,,,,,,,24.27771729,0.014759878
506,"	03/14/2024 15:27:22.642",5240.3428,720.042,1,12,0,0,0,0.09998727,3.882172,0.38816778,0.08209221,0.1272144,0.3187132,0.4855721,,4.16455E-05,,,,,,,24.23837,-0.00056088
507,"	03/14/2024 15:27:32.643",5250.3434,730.0426,1,12,0,0,0,0.09998786,3.882133,0.388166171,0.08236977,0.1272144,0.3197908,0.4855721,,2.88441E-06,,,,,,,24.28057628,0.006484319
508,"	03/14/2024 15:27:42.643",5260.3434,740.0426,1,12,0,0,0,0.09998435,3.882524,0.388191638,0.08264755,0.1272144,0.3208691,0.4855721,,,,,,,,,24.34351,0.009279251
509,"	03/14/2024 15:27:52.644",5270.3444,750.0436,1,12,0,0,0,0.09998423,3.88253,0.388191773,0.08292527,0.1272144,0.3219474,0.4855721,,-3.7932E-06,,,,,,,24.38245,0.001785159
510,"	03/14/2024 15:28:02.644",5280.345,760.0442,1,12,0,0,0,0.09999019,3.882813,0.38824321,0.08320302,0.1272144,0.3230257,0.4855721,,1.80569E-05,,,,,,,24.3796,0.008718967
511,"	03/14/2024 15:28:12.646",5290.3462,770.0454,1,12,0,0,0,0.09998775,3.882838,0.388236235,0.08348076,0.1272144,0.3241042,0.4855721,,5.10098E-05,,,,,,,24.43287224,0.016638557
512,"	03/14/2024 15:28:22.646",5300.3462,780.0454,1,12,0,0,0,0.09998387,3.883101,0.388247466,0.08375831,0.1272144,0.3251819,0.4855721,,7.62579E-06,,,,,,,24.47825577,0.004248743
513,"	03/14/2024 15:28:32.646",5310.3463,790.0455,1,12,0,0,0,0.09998834,3.883256,0.388280321,0.0840361,0.1272144,0.3262606,0.4855721,,8.92968E-06,,,,,,,24.48823728,0.008038841
514,"	03/14/2024 15:28:42.646",5320.3465,800.0457,1,12,0,0,0,0.09998655,3.88333,0.388280769,0.08431378,0.1272144,0.3273389,0.4855721,,,,,,,,,24.54185814,0.003791494
515,"	03/14/2024 15:28:52.647",5330.3472,810.0464,1,12,0,0,0,0.09998852,3.883701,0.388325515,0.08459154,0.1272144,0.3284176,0.4855721,,2.63959E-05,,,,,,,24.51542881,-0.004686032
516,"	03/14/2024 15:29:02.647",5340.3475,820.0467,1,12,0,0,0,0.09998602,3.883593,0.388305007,0.08486915,0.1272144,0.3294958,0.4855721,,4.212E-05,,0,0,,,,24.50288,-0.01295209
517,"	03/14/2024 15:29:12.648",5350.3483,830.0475,1,12,0,0,0,0.09998709,3.883978,0.388347658,0.08514692,0.1272144,0.3305746,0.4855721,,1.41057E-05,,,,,,,24.59545,0.01575649
518,"	03/14/2024 15:29:22.649",5360.3493,840.0485,1,12,0,0,0,0.09998655,3.884139,0.388361658,0.08542462,0.1272144,0.3316531,0.4855721,,-9.48293E-06,,,,,,,24.54002,-0.009723306
519,"	03/14/2024 15:29:32.649",5370.3498,850.049,1,12,0,0,0,0.09998775,3.884304,0.388382817,0.08570237,0.1272144,0.332732,0.4855721,,4.98249E-05,,,,,,,24.59292931,0.001907232
520,"	03/14/2024 15:29:42.650",5380.3508,860.05,1,12,0,0,0,0.09998637,3.884384,0.388385456,0.08598007,0.1272144,0.3338107,0.4855721,,,,1.527977943,,,,,24.59257,0.004248023
521,"	03/14/2024 15:29:52.651",5390.3517,870.0509,1,12,0,0,0,0.09998775,3.884603,0.388412714,0.08625784,0.1272144,0.3348897,0.4855721,,1.4974E-05,,,,,,,24.57327,0.004028678
522,"	03/14/2024 15:30:02.652",5400.3522,880.0514,1,12,0,0,0,0.09998715,3.884544,0.388404484,0.08653541,0.1272144,0.3359679,0.4855721,,2.86861E-05,,,,,,,24.55466,-0.004585981
523,"	03/14/2024 15:30:12.652",5410.3527,890.0519,1,12,0,0,0,0.09998745,3.884939,0.388445144,0.08681317,0.1272144,0.337047,0.4855721,,-7.11261E-07,,,,,,,24.57145,-0.01720905
524,"	03/14/2024 15:30:22.652",5420.3527,900.0519,1,12,0,0,0,0.0999853,3.884897,0.388432592,0.08709092,0.1272144,0.338126,0.4855721,,6.16349E-06,,,,,,,24.57540508,-0.011504946
525,"	03/14/2024 15:30:32.653",5430.3533,910.0525,1,12,0,0,0,0.09998727,3.885267,0.388477241,0.08736866,0.1272144,0.3392051,0.4855721,,3.3111E-05,,,,,,,24.53143545,-0.027809576
526,"	03/14/2024 15:30:42.653",5440.3533,920.0525,1,12,0,0,0,0.09998667,3.885353,0.388483508,0.08764622,0.1272144,0.3402835,0.4855721,,,,,,,,,24.5696579,-0.014746916
527,"	03/14/2024 15:30:52.653",5450.3534,930.0526,1,12,0,0,0,0.09998792,3.885516,0.388504663,0.08792401,0.1272144,0.3413628,0.4855721,,4.66248E-06,,,,,,,24.587879,-0.009502225
528,"	03/14/2024 15:31:02.653",5460.3536,940.0528,1,12,0,0,0,0.09998548,3.885668,0.38851038,0.08820172,0.1272144,0.3424419,0.4855721,,-9.48301E-07,,,0,,,,24.64939,0.01273215
529,"	03/14/2024 15:31:12.654",5470.3544,950.0536,1,12,0,0,0,0.09998453,3.885835,0.388523386,0.08847942,0.1272144,0.3435209,0.4855721,,8.81122E-06,,,,,,,24.61537967,-0.010277995
530,"	03/14/2024 15:31:22.654",5480.3544,960.0536,1,12,0,0,0,0.09998685,3.88601,0.388549899,0.08875702,0.1272144,0.3445996,0.4855721,,-5.61064E-06,,,,,,,24.65219461,0.005243861
531,"	03/14/2024 15:31:32.654",5490.3548,970.054,1,12,0,0,0,0.09998852,3.886125,0.388567887,0.08903475,0.1272144,0.3456789,0.4855721,,3.87216E-05,,,,,,,24.62575,-0.001794696
532,"	03/14/2024 15:31:42.654",5500.3548,980.054,1,12,0,0,0,0.09998709,3.886478,0.388597626,0.0893125,0.1272144,0.3467583,0.4855721,,,,0,,,,,24.61537944,0.017643377
533,"	03/14/2024 15:31:52.655",5510.356,990.0552,1,12,0,0,0,0.09998655,3.886357,0.388583428,0.08959028,0.1272144,0.3478379,0.4855721,,1.90855E-05,,,,,,,24.62859331,-0.005252728
534,"	03/14/2024 15:32:02.656",5520.3566,1000.0558,1,12,0,0,0,0.09998852,3.88655,0.388610382,0.08986799,0.1272144,0.3489172,0.4855721,,-1.79376E-05,,,,,,,24.61682,0.01943111
535,"	03/14/2024 15:32:12.657",5530.3575,1010.0567,1,12,0,0,0,0.0999887,3.88648,0.388604083,0.0901456,0.1272144,0.3499961,0.4855721,,1.18536E-06,,,,,,,24.66722247,0.020556439
536,"	03/14/2024 15:32:22.658",5540.3584,1020.0576,1,12,0,0,0,0.09998393,3.88694,0.388631537,0.09042332,0.1272144,0.3510756,0.4855721,,1.3039E-05,,,,,,,24.56321,-0.02311528
537,"	03/14/2024 15:32:32.659",5550.3595,1030.0587,1,12,0,0,0,0.09998745,3.88691,0.388642219,0.09070109,0.1272144,0.3521552,0.4855721,,,,,,,,,24.56140329,-0.015634373
538,"	03/14/2024 15:32:42.660",5560.3604,1040.0596,1,12,0,0,0,0.0999856,3.887297,0.388673723,0.09097882,0.1272144,0.3532348,0.4855721,,1.71493E-05,,,,,,,24.54785,-0.01150489
539,"	03/14/2024 15:32:52.660",5570.3607,1050.0599,1,12,0,0,0,0.0999884,3.887189,0.388673809,0.09125659,0.1272144,0.3543145,0.4855721,,3.35837E-06,,,,,,,24.5414,0.001226068
540,"	03/14/2024 15:33:02.661",5580.3617,1060.0609,1,12,0,0,0,0.09998363,3.887409,0.388677263,0.0915343,0.1272144,0.3553941,0.4855721,,4.89976E-06,,,0,,,,24.51492527,-0.022232894
541,"	03/14/2024 15:33:12.662",5590.363,1070.0622,1,12,0,0,0,0.09998542,3.887383,0.388681622,0.0918119,0.1272144,0.3564732,0.4855721,,1.27229E-05,,,,,,,24.49280761,-0.007928753
542,"	03/14/2024 15:33:22.664",5600.3641,1080.0633,1,12,0,0,0,0.09998423,3.887745,0.38871319,0.09208958,0.1272144,0.3575527,0.4855721,,3.2242E-05,,,,,,,24.47169,0.001446605
543,"	03/14/2024 15:33:32.664",5610.3641,1090.0633,1,12,0,0,0,0.09998494,3.88769,0.388710451,0.09236735,0.1272144,0.3586326,0.4855721,,,,,,,,,24.49422,0.006252527
544,"	03/14/2024 15:33:42.665",5620.3655,1100.0647,1,12,0,0,0,0.09998775,3.888068,0.388759171,0.09264507,0.1272144,0.3597124,0.4855721,,-6.79576E-06,,0,,,,,24.40949715,-0.006702413
545,"	03/14/2024 15:33:52.666",5630.3667,1110.0659,1,12,0,0,0,0.09998715,3.888125,0.388762538,0.09292284,0.1272144,0.3607923,0.4855721,,-4.03018E-06,,,,,,,24.36875,-0.01429737
546,"	03/14/2024 15:34:02.666",5640.3668,1120.066,1,12,0,0,0,0.09998763,3.888414,0.3887933,0.09320061,0.1272144,0.3618723,0.4855721,,4.82077E-05,,,,,,,24.32403037,-0.008277953
547,"	03/14/2024 15:34:12.666",5650.3669,1130.0661,1,12,0,0,0,0.09998655,3.888418,0.388789501,0.0934782,0.1272144,0.3629516,0.4855721,,4.16438E-05,,,,,,,24.31725127,-0.00670375
548,"	03/14/2024 15:34:22.667",5660.3679,1140.0671,1,12,0,0,0,0.09998757,3.888383,0.388789967,0.09375592,0.1272144,0.3640316,0.4855721,,-8.5745E-06,,,,,,,24.23680195,-0.019779671
549,"	03/14/2024 15:34:32.668",5670.3684,1150.0676,1,12,0,0,0,0.09998864,3.888657,0.388821525,0.09403364,0.1272144,0.3651115,0.4855721,,,,,,,,,24.26575,-0.004029274
550,"	03/14/2024 15:34:42.669",5680.3697,1160.0689,1,12,0,0,0,0.09998626,3.888614,0.38880797,0.09431142,0.1272144,0.3661917,0.4855721,,1.26037E-05,,,,,,,24.2318,-0.00122726
551,"	03/14/2024 15:34:52.670",5690.3706,1170.0698,1,12,0,0,0,0.09998745,3.888932,0.388844394,0.09458911,0.1272144,0.3672715,0.4855721,,4.03811E-05,,,,,,,24.16386482,-0.003693079
552,"	03/14/2024 15:35:02.672",5700.3722,1180.0714,1,12,0,0,0,0.09998471,3.888839,0.38882444,0.09486686,0.1272144,0.3683517,0.4855721,,2.33136E-05,,,,,,,24.14882103,-0.009717881
553,"	03/14/2024 15:35:12.673",5710.3731,1190.0723,1,12,0,0,0,0.09999079,3.889289,0.38889308,0.0951446,0.1272144,0.3694319,0.4855721,,8.21854E-06,,,0,,,,24.17314,0.000326634
554,"	03/14/2024 15:35:22.673",5720.3734,1200.0726,1,12,0,0,0,0.09998834,3.889069,0.388861553,0.09542222,0.1272144,0.3705116,0.4855721,,-4.30662E-06,,,0.580355227,,,,24.10839,-0.01353025
555,"	03/14/2024 15:35:32.673",5730.3734,1210.0726,1,12,0,0,0,0.09998715,3.889536,0.388903619,0.09569998,0.1272144,0.3715919,0.4855721,,,,1.942131996,,,,,24.09196489,0.000556567
556,"	03/14/2024 15:35:42.674",5740.3743,1220.0735,1,12,0,0,0,0.09998977,3.889494,0.38890961,0.09597769,0.1272144,0.372672,0.4855721,,1.10244E-05,,,,,,,24.12810289,0.009729174
557,"	03/14/2024 15:35:52.674",5750.375,1230.0742,1,12,0,0,0,0.09998655,3.889709,0.388918583,0.09625546,0.1272144,0.3737524,0.4855721,,2.75795E-05,,,,,,,24.10342,0.00145793
558,"	03/14/2024 15:36:02.676",5760.3761,1240.0753,1,12,0,0,0,0.09998775,3.889643,0.388916652,0.09653318,0.1272144,0.3748327,0.4855721,,6.59854E-06,,,,,,,24.08122,0.007044673
559,"	03/14/2024 15:36:12.676",5770.3764,1250.0756,1,12,0,0,0,0.09998685,3.889974,0.388946247,0.09681075,0.1272144,0.3759123,0.4855721,,-1.47767E-05,,,,,,,24.03973,-0.01005888
560,"	03/14/2024 15:36:22.677",5780.3771,1260.0763,1,12,0,0,0,0.09998792,3.889933,0.38894631,0.09708853,0.1272144,0.3769929,0.4855721,,1.91248E-05,,,,,,,24.01468,-0.00749588
561,"	03/14/2024 15:36:32.678",5790.3785,1270.0777,1,12,0,0,0,0.09998816,3.890349,0.388988838,0.09736624,0.1272144,0.3780732,0.4855721,,,,,,,,,24.03007,-0.01274586
562,"	03/14/2024 15:36:42.678",5800.3789,1280.0781,1,12,0,0,0,0.0999862,3.890173,0.388963616,0.09764401,0.1272144,0.3791538,0.4855721,,1.05886E-05,,,,,,,24.00145,-0.01721799
563,"	03/14/2024 15:36:52.679",5810.3791,1290.0783,1,12,0,0,0,0.09998864,3.890424,0.388998205,0.09792174,0.1272144,0.3802342,0.4855721,,2.04685E-05,,,,,,,24.02651762,-0.009723381
564,"	03/14/2024 15:37:02.679",5820.3794,1300.0786,1,12,0,0,0,0.09998715,3.890487,0.388998707,0.09819931,0.1272144,0.3813141,0.4855721,,4.34605E-06,,,,,,,24.06194,0.01274645
565,"	03/14/2024 15:37:12.680",5830.3801,1310.0793,1,12,0,0,0,0.09998363,3.890579,0.388994211,0.09847707,0.1272144,0.3823947,0.4855721,,-4.7415E-06,,,,,,,24.01007,0
566,"	03/14/2024 15:37:22.680",5840.3803,1320.0795,1,12,0,0,0,0.09998649,3.890875,0.389034934,0.09875481,0.1272144,0.3834753,0.4855721,,2.08241E-05,,,0,,,,24.00863,-0.005041361
567,"	03/14/2024 15:37:32.681",5850.3812,1330.0804,1,12,0,0,0,0.09998709,3.890909,0.389040668,0.09903254,0.1272144,0.3845559,0.4855721,,,,0,,,,,23.98898717,-0.015203255
568,"	03/14/2024 15:37:42.681",5860.382,1340.0812,1,12,0,0,0,0.09998542,3.891177,0.389060967,0.09931028,0.1272144,0.3856366,0.4855721,,2.65522E-05,,,,,,,24.04016,-0.006041527
569,"	03/14/2024 15:37:52.682",5870.3821,1350.0813,1,12,0,0,0,0.0999853,3.890964,0.389039203,0.09958787,0.1272144,0.3867167,0.4855721,,2.3311E-06,,,,,,,24.04195021,-6.04141E-08
570,"	03/14/2024 15:38:02.682",5880.3827,1360.0819,1,12,0,0,0,0.09998441,3.891288,0.389068135,0.09986564,0.1272144,0.3877975,0.4855721,,1.13793E-05,,,,,,,24.08204,0.009284019
571,"	03/14/2024 15:38:12.682",5890.3829,1370.0821,1,12,0,0,0,0.09998864,3.89121,0.389076796,0.1001434,0.1272144,0.3888782,0.4855721,,2.70266E-05,,,,,,,24.08811,-0.01631975
572,"	03/14/2024 15:38:22.683",5900.384,1380.0832,1,12,0,0,0,0.09998387,3.891563,0.389093529,0.1004211,0.1272144,0.3899591,0.4855721,,,,,,,,,24.09884633,0.009843445
573,"	03/14/2024 15:38:32.685",5910.3851,1390.0843,1,12,0,0,0,0.09998679,3.891529,0.389101493,0.1006988,0.1272144,0.3910398,0.4855721,,1.8768E-05,,,,,,,24.16581,0.01868963
574,"	03/14/2024 15:38:42.685",5920.386,1400.0852,1,12,0,0,0,0.09998512,3.891784,0.38912049,0.1009764,0.1272144,0.39212,0.4855721,,-1.77806E-06,,,,,,,24.13357385,-0.004471309
575,"	03/14/2024 15:38:52.686",5930.3868,1410.086,1,12,0,0,0,0.09998775,3.891619,0.389114228,0.1012542,0.1272144,0.3932009,0.4855721,,-2.42603E-05,,,,,,,24.14395131,0.016988301
576,"	03/14/2024 15:39:02.686",5940.3869,1420.0861,1,12,0,0,0,0.09998697,3.892016,0.389150887,0.1015319,0.1272144,0.394282,0.4855721,,2.52466E-05,,,,,,,24.1614874,0.002674008
577,"	03/14/2024 15:39:12.687",5950.3878,1430.087,1,12,0,0,0,0.0999859,3.891837,0.389128825,0.1018097,0.1272144,0.3953628,0.4855721,,1.64382E-05,,,,,,,24.25342849,0.015985833
578,"	03/14/2024 15:39:22.688",5960.3885,1440.0877,1,12,0,0,0,0.09998894,3.892108,0.389167753,0.1020874,0.1272144,0.3964438,0.4855721,,,,,0,,,,24.25413,0.006705523
579,"	03/14/2024 15:39:32.689",5970.3897,1450.0889,1,12,0,0,0,0.09998697,3.892279,0.389177184,0.1023651,0.1272144,0.3975247,0.4855721,,-1.69109E-05,,0,,,,,24.26341238,0.005260124
580,"	03/14/2024 15:39:42.689",5980.3897,1460.0889,1,12,0,0,0,0.09998518,3.892307,0.389173016,0.1026427,0.1272144,0.3986051,0.4855721,,-2.25613E-05,,,,,,,24.38285,0.01764596
581,"	03/14/2024 15:39:52.689",5990.3899,1470.0891,1,12,0,0,0,0.09998512,3.89241,0.389183081,0.1029204,0.1272144,0.3996861,0.4855721,,2.25615E-05,,,,,,,24.4282737,0.012960481
582,"	03/14/2024 15:40:02.690",6000.3908,1480.09,1,12,0,0,0,0.09998542,3.892531,0.389196347,0.1031981,0.1272144,0.4007672,0.4855721,,2.82119E-05,,,,,,,24.48114533,-0.001129367
583,"	03/14/2024 15:40:12.690",6010.3909,1490.0901,1,12,0,0,0,0.09998542,3.892749,0.389218144,0.1034757,0.1272144,0.4018478,0.4855721,,4.62316E-06,,,,,,,24.55514,0.006700158
584,"	03/14/2024 15:40:22.691",6020.3919,1500.0911,1,12,0,0,0,0.09998649,3.892657,0.38921311,0.1037535,0.1272144,0.4029289,0.4855721,,,,,,,,,24.56330291,-0.000910683
585,"	03/14/2024 15:40:32.691",6030.392,1510.0912,1,12,0,0,0,0.09998548,3.892971,0.389240574,0.1040312,0.1272144,0.40401,0.4855721,,-7.30927E-06,,,,,,,24.64191358,0.001665328
586,"	03/14/2024 15:40:42.691",6040.392,1520.0912,1,12,0,0,0,0.09998387,3.892854,0.389222608,0.1043089,0.1272144,0.4050913,0.4855721,,1.5804E-06,,,,,,,24.69731848,0.010167871
587,"	03/14/2024 15:40:52.692",6050.3929,1530.0921,1,12,0,0,0,0.099985,3.893172,0.389258802,0.1045866,0.1272144,0.4061724,0.4855721,,2.56453E-05,,,,,,,24.74733,0.007145405
588,"	03/14/2024 15:41:02.693",6060.3939,1540.0931,1,12,0,0,0,0.09998733,3.893136,0.389264274,0.1048644,0.1272144,0.4072537,0.4855721,,1.5687E-05,,,,,,,24.76766947,-0.002003817
