Data Point,Date Time,Test Time (s),Step Time (s),Cycle Index,Step Index,TC_Counter1,TC_Counter2,TC_Counter3,Current (A),Voltage (V),Power (W),Charge Capacity (Ah),Discharge Capacity (Ah),Charge Energy (Wh),Discharge Energy (Wh),ACR (Ohm),dV/dt (V/s),Internal Resistance (Ohm),dQ/dV (Ah/V),dV/dQ (V/Ah),MetaCode_MV_UD1,MetaCode_MV_UD2,MetaCode_MV_UD3,Aux_Temperature_1 (C),Aux_dT/dt_1 (C/s)
481,"	03/23/2024 20:47:21.958",3549.1909,363.9112,1,9,0,0,0,-0.3238106,3.648587,-1.181451146,2.88434E-08,0.2171024,1.09476E-07,0.8068206,,,,,,,,,25.60679869,-0.002227696
482,"	03/23/2024 20:47:21.980",3549.2125,363.9328,1,9,0,0,0,-0.323719,3.65916,-1.184539616,2.88434E-08,0.2171046,1.09476E-07,0.8068284,,,,,,,,,25.60686089,-0.002196542
483,"	03/23/2024 20:47:26.051",3553.2838,368.0041,1,9,0,0,0,-0.2914858,3.669569,-1.069627256,2.88434E-08,0.2174651,1.09476E-07,0.8081481,,0.00188615,,-0.03908103,-1187.215942,,,,25.61864,0.003702044
484,"	03/23/2024 20:47:30.637",3557.8702,372.5905,1,9,0,0,0,-0.2641697,3.679577,-0.972032752,2.88434E-08,0.2178156,1.09476E-07,0.8094363,,0.001483526,,-0.038572568,-28.98443985,,,,25.60679843,0.002693556
485,"	03/23/2024 20:47:40.638",3567.8712,382.5915,1,9,0,0,0,-0.2376232,3.686457,-0.875987709,2.88434E-08,0.2185129,1.09476E-07,0.8120041,,0.00041177,,-0.078090467,-28.5502491,,,,25.60044486,0.009681513
486,"	03/23/2024 20:47:50.639",3577.8722,392.5925,1,9,0,0,0,-0.2132158,3.69511,-0.787855835,2.88434E-08,0.2191394,1.09476E-07,0.8143163,,0.000599436,,-0.0865191,-12.37137032,,,,25.60512347,-0.004516102
487,"	03/23/2024 20:48:00.640",3587.8731,402.5934,1,9,0,0,0,-0.1899767,3.701632,-0.703223832,2.88434E-08,0.2197,1.09476E-07,0.8163896,,0.000673293,,-0.076441251,-13.67654037,,,,25.65203,0.01788557
488,"	03/23/2024 20:48:02.054",3589.2865,404.0068,1,9,0,0,0,-0.243989,3.6855,-0.89922146,2.88434E-08,0.2197741,1.09476E-07,0.8166639,,-0.009192302,,0.005765326,,,,,25.61712512,-0.010907997
489,"	03/23/2024 20:48:02.552",3589.785,404.5053,1,9,0,0,0,-0.2941589,3.668865,-1.079229293,2.88434E-08,0.2198078,1.09476E-07,0.8167883,,,,,,,,,25.61712,-0.01091003
490,"	03/23/2024 20:48:03.051",3590.2842,405.0045,1,9,0,0,0,-0.327774,3.658232,-1.199073336,2.88434E-08,0.2198485,1.09476E-07,0.8169376,,-0.021305289,,0.001690359,491.568512,,,,25.61712,-0.01091003
491,"	03/23/2024 20:48:04.054",3591.2866,406.0069,1,9,0,0,0,-0.3657379,3.645485,-1.333292028,2.88434E-08,0.219943,1.09476E-07,0.8172827,,-0.004418998,,0.008966854,260.0582886,,,,25.61712265,-0.010910034
492,"	03/23/2024 20:48:06.058",3593.2907,408.011,1,9,0,0,0,-0.3957214,3.634903,-1.438408904,2.88434E-08,0.2201542,1.09476E-07,0.8180517,,-0.001985311,,0.01615754,134.9888,,,,25.67681,0.01865089
493,"	03/23/2024 20:48:10.426",3597.6586,412.3789,1,9,0,0,0,-0.4234352,3.624877,-1.534900517,2.88434E-08,0.2206516,1.09476E-07,0.8198577,,-0.001747416,,0.034360941,50.1160202,,,,25.64828557,0.007509844
494,"	03/23/2024 20:48:15.270",3602.5027,417.223,1,9,0,0,0,-0.4526072,3.61482,-1.636093559,2.88434E-08,0.2212411,1.09476E-07,0.8219921,,-0.002114251,,0.06163308,20.15250969,,,,25.64735415,-0.00029071
495,"	03/23/2024 20:48:20.551",3607.7836,422.5039,1,9,0,0,0,-0.4225721,3.625344,-1.531969227,2.88434E-08,0.2219261,1.09476E-07,0.8244658,,0.01941824,,0.06858997,17.05578041,,,,25.65052,-0.003225207
496,"	03/23/2024 20:48:21.055",3608.2875,423.0078,1,9,0,0,0,-0.3860779,3.637471,-1.404347165,2.88434E-08,0.2219853,1.09476E-07,0.8246801,,0.02406613,,-0.008798022,-15.36540031,,,,25.65051651,-0.003225207
497,"	03/23/2024 20:48:22.052",3609.2845,424.0048,1,9,0,0,0,-0.3478155,3.649321,-1.269290408,2.88434E-08,0.222089,1.09476E-07,0.8250578,,0.003875432,,-0.005690393,-205.3554993,,,,25.70774,0.01788378
498,"	03/23/2024 20:48:24.600",3611.8324,426.5527,1,9,0,0,0,-0.3206835,3.659487,-1.173537099,2.88434E-08,0.2223245,1.09476E-07,0.8259185,,0.002768694,,-0.019134231,-114.2856979,,,,25.68710408,-0.00644946
499,"	03/23/2024 20:48:34.600",3621.8328,436.5531,1,9,0,0,0,-0.301405,3.664024,-1.104355154,2.88434E-08,0.2231859,1.09476E-07,0.8290727,,0.000389263,,-0.135056406,-43.1660881,,,,25.72126,0.01336873
500,"	03/23/2024 20:48:44.601",3631.8335,446.5538,1,9,0,0,0,-0.2863865,3.669274,-1.050830538,2.88434E-08,0.2240027,1.09476E-07,0.8320677,,0.000631615,,-0.141475007,-7.250105858,,,,25.72823708,-0.021329175
501,"	03/23/2024 20:48:54.601",3641.8336,456.5539,1,9,0,0,0,-0.2729397,3.673152,-1.002549005,2.88434E-08,0.2247804,1.09476E-07,0.834923,,0.113602497,,-0.000674847,,,,,25.77510596,-0.013657289
502,"	03/23/2024 20:49:04.602",3651.8346,466.5549,1,9,0,0,0,-0.2604904,3.677382,-0.957922708,2.88434E-08,0.2255218,1.09476E-07,0.837648,,0.000348458,,-0.119763002,,,,,25.75220512,0.010957472
503,"	03/23/2024 20:49:14.602",3661.8353,476.5556,1,9,0,0,0,-0.2488985,3.682625,-0.916599839,2.88434E-08,0.2262301,1.09476E-07,0.8402539,,0.001049342,,,-5.107996941,,,,25.76646028,0.001522397
504,"	03/23/2024 20:49:16.988",3664.221,478.9413,1,9,0,0,0,-0.2690306,3.672502,-0.988015417,2.88434E-08,0.2264006,1.09476E-07,0.8408811,,,,0.216255903,,,,,25.75858912,-0.002459717
505,"	03/23/2024 20:49:26.988",3674.2212,488.9415,1,9,0,0,0,-0.2776937,3.671642,-1.019591852,2.88434E-08,0.2271685,1.09476E-07,0.8437006,,0.00274486,,,9.095493317,,,,25.72201,-0.01119912
506,"	03/23/2024 20:49:34.551",3681.7837,496.504,1,9,0,0,0,-0.3127241,3.660245,-1.144646823,2.88434E-08,0.2277556,1.09476E-07,0.8458556,,-0.001415224,,0.148023993,,,,,25.76159,-0.000814796
507,"	03/23/2024 20:49:37.676",3684.9084,499.6287,1,9,0,0,0,-0.3402596,3.650178,-1.242008106,2.88434E-08,0.228041,1.09476E-07,0.8468989,,-0.001713127,,0.016360911,11.19023991,,,,25.77265704,0.003458721
508,"	03/23/2024 20:49:47.677",3694.9094,509.6297,1,9,0,0,0,-0.3653088,3.642242,-1.330543054,2.88434E-08,0.2290223,1.09476E-07,0.8504769,,-0.000520265,,0.164576605,42.77988052,,,,25.78785,0.000757575
509,"	03/23/2024 20:49:57.677",3704.9103,519.6306,1,9,0,0,0,-0.3877487,3.634569,-1.409299405,2.88434E-08,0.2300681,1.09476E-07,0.8542817,,-0.000556026,,0.114892997,7.149720192,,,,25.78449253,-0.013366796
510,"	03/23/2024 20:50:05.753",3712.9863,527.7066,1,9,0,0,0,-0.4053116,3.622573,-1.468270859,2.88434E-08,0.2309575,1.09476E-07,0.8575113,,-0.000775067,,0.138822898,,,,,25.7893638,-0.002227564
511,"	03/23/2024 20:50:10.554",3717.7864,532.5067,1,9,0,0,0,-0.3822536,3.635452,-1.389664615,2.88434E-08,0.2315047,1.09476E-07,0.8594957,,-0.000464681,,-0.001886135,9.677933693,,,,25.78616912,0.003166086
512,"	03/23/2024 20:50:11.052",3718.2848,533.0051,1,9,0,0,0,-0.3440294,3.647845,-1.254965927,2.88434E-08,0.2315576,1.09476E-07,0.859688,,0.02501463,,-0.075026669,-23.52980042,,,,25.78616905,0.003166199
513,"	03/23/2024 20:50:12.054",3719.2872,534.0075,1,9,0,0,0,-0.3020353,3.661121,-1.10578778,2.88434E-08,0.2316499,1.09476E-07,0.860025,,0.004382712,,-0.005935121,-234.6065063,,,,25.81316488,0.008436512
514,"	03/23/2024 20:50:14.054",3721.2864,536.0067,1,9,0,0,0,-0.2723017,3.671382,-0.99972356,2.88434E-08,0.2318098,1.09476E-07,0.8606112,,0.00558334,,-0.01026718,-143.9561005,,,,25.81316757,0.008437037
515,"	03/23/2024 20:50:19.826",3727.0593,541.7796,1,9,0,0,0,-0.2453117,3.681664,-0.903155255,2.88434E-08,0.2322234,1.09476E-07,0.8621315,,0.00098107,,-0.044234611,-64.22086334,,,,25.80774317,0.006449853
516,"	03/23/2024 20:50:28.451",3735.6834,550.4037,1,9,0,0,0,-0.213273,3.691971,-0.787397731,2.88434E-08,0.2327714,1.09476E-07,0.8641511,,0.001160427,,-0.04834732,-24.8665905,,,,25.78242141,-0.003215559
517,"	03/23/2024 20:50:29.050",3736.2827,551.003,1,9,0,0,0,-0.2423639,3.681077,-0.892160178,2.88434E-08,0.2328067,1.09476E-07,0.8642812,,,,,-18.80755997,,,,25.7903,0.002461076
518,"	03/23/2024 20:50:29.604",3736.837,551.5573,1,9,0,0,0,-0.273901,3.671031,-1.005499062,2.88434E-08,0.2328451,1.09476E-07,0.8644224,,,,,,,,,25.79029656,0.002461076
519,"	03/23/2024 20:50:30.602",3737.8348,552.5551,1,9,0,0,0,-0.3018837,3.660977,-1.105189282,2.88434E-08,0.2329235,1.09476E-07,0.86471,,-0.004725358,,0.006660867,261.5112915,,,,25.79029655,0.002461076
520,"	03/23/2024 20:50:36.717",3743.9498,558.6701,1,9,0,0,0,-0.3287344,3.650127,-1.199922309,2.88434E-08,0.2334677,1.09476E-07,0.8666995,,-0.000811813,,0.02420943,127.9029007,,,,25.8244547,0.007157249
521,"	03/23/2024 20:50:46.718",3753.9509,568.6712,1,9,0,0,0,-0.3422413,3.648204,-1.24856608,2.88434E-08,0.2343995,1.09476E-07,0.8701009,,-0.000452721,,0.136873096,19.9350605,,,,25.76085,0.000938773
522,"	03/23/2024 20:50:56.720",3763.9526,578.6729,1,9,0,0,0,-0.3534689,3.642711,-1.28758505,2.88434E-08,0.2353659,1.09476E-07,0.8736243,,-0.000676669,,-0.001165376,9.317007065,,,,25.76872,-0.008506179
523,"	03/23/2024 20:51:06.721",3773.9536,588.6739,1,9,0,0,0,-0.3539371,3.643603,-1.289606279,2.88434E-08,0.2363625,1.09476E-07,0.8772539,,-0.000508529,,0.1629702,,,,,25.80229,0.00275135
524,"	03/23/2024 20:51:16.722",3783.9545,598.6748,1,9,0,0,0,-0.3515015,3.644094,-1.280904507,2.88434E-08,0.237336,1.09476E-07,0.8808016,,0.000347359,,,,,,,25.80549,0.007439852
525,"	03/23/2024 20:51:26.591",3793.824,608.5443,1,9,0,0,0,-0.3208094,3.65445,-1.172381912,2.88434E-08,0.2382878,1.09476E-07,0.884271,,0.000158577,,-0.018530911,-3.054318905,,,,25.80061727,-0.008789733
526,"	03/23/2024 20:51:36.591",3803.8242,618.5445,1,9,0,0,0,-0.3065042,3.658173,-1.121245389,2.88434E-08,0.2391572,1.09476E-07,0.8874492,,0.204187602,,-0.000865389,-1190.463013,,,,25.76871904,-0.018635294
527,"	03/23/2024 20:51:46.591",3813.8243,628.5446,1,9,0,0,0,-0.296464,3.661386,-1.085469139,2.88434E-08,0.2399951,1.09476E-07,0.8905156,,0.000304298,,-0.132560402,,,,,25.82988,0.000766516
528,"	03/23/2024 20:51:56.592",3823.8253,638.5456,1,9,0,0,0,-0.2863626,3.663328,-1.049040131,2.88434E-08,0.2408049,1.09476E-07,0.8934815,,0.000308484,,,,,,,25.84639151,0.001472228
529,"	03/23/2024 20:52:02.818",3830.0508,644.7711,1,9,0,0,0,-0.3141279,3.653298,-1.147602829,2.88434E-08,0.2413076,1.09476E-07,0.8953225,,-0.002303362,,0.255488694,,,,,25.89476698,0.010663123
530,"	03/23/2024 20:52:12.819",3840.0518,654.7721,1,9,0,0,0,-0.3265419,3.650689,-1.192102922,2.88434E-08,0.2422028,1.09476E-07,0.8985922,,-0.000361889,,0.057299942,,,,,25.91841,0.01066327
531,"	03/23/2024 20:52:20.457",3847.6902,662.4105,1,9,0,0,0,-0.3409424,3.63605,-1.239683614,2.88434E-08,0.2429024,1.09476E-07,0.9011452,,-0.0101237,,0.229274005,3.008173943,,,,25.91357619,0.01935113
532,"	03/23/2024 20:52:20.497",3847.7295,662.4498,1,9,0,0,0,-0.3404331,3.646176,-1.241278999,2.88434E-08,0.2429061,1.09476E-07,0.9011587,,,,,,,,,25.91357619,0.01935113
533,"	03/23/2024 20:52:20.962",3848.195,662.9153,1,9,0,0,0,-0.3434153,3.633774,-1.247893588,2.88434E-08,0.2429503,1.09476E-07,0.9013198,,,,,,,,,25.91357613,0.019351244
534,"	03/23/2024 20:52:20.967",3848.1998,662.9201,1,9,0,0,0,-0.343359,3.644783,-1.251469046,2.88434E-08,0.2429509,1.09476E-07,0.9013221,,,,,,,,,25.91358606,0.019348758
535,"	03/23/2024 20:52:30.968",3858.2008,672.9211,1,9,0,0,0,-0.3578758,3.639876,-1.302623535,2.88434E-08,0.2439283,1.09476E-07,0.9048817,,-0.000381006,,0.132767797,-1096.900024,,,,25.93473413,0.014059596
536,"	03/23/2024 20:52:40.968",3868.2012,682.9215,1,9,0,0,0,-0.3693075,3.635626,-1.342663949,2.88434E-08,0.2449392,1.09476E-07,0.9085588,,-0.000486568,,,,,,,25.89219327,-0.000696631
537,"	03/23/2024 20:52:50.969",3878.2019,692.9222,1,9,0,0,0,-0.3801947,3.631239,-1.380577822,2.88434E-08,0.2459811,1.09476E-07,0.9123445,,-0.000792787,,0.268832505,4.976868153,,,,25.90608,-0.001286864
538,"	03/23/2024 20:53:00.969",3888.202,702.9223,1,9,0,0,0,-0.3913612,3.628065,-1.419883872,2.88434E-08,0.2470527,1.09476E-07,0.916234,,-0.00037423,,0.235960305,,,,,25.9387,0.01289845
539,"	03/23/2024 20:53:07.156",3894.3892,709.1095,1,9,0,0,0,-0.3638706,3.638217,-1.323840203,2.88434E-08,0.2477008,1.09476E-07,0.918588,,0.002311211,,-0.0009733,-1027.432007,,,,25.93684772,0.019047757
540,"	03/23/2024 20:53:17.157",3904.3894,719.1097,1,9,0,0,0,-0.3576012,3.638164,-1.301011812,2.88434E-08,0.2486988,1.09476E-07,0.9222186,,0.000555565,,-0.122280598,,,,,25.88922358,0.010427323
541,"	03/23/2024 20:53:21.079",3908.3117,723.032,1,9,0,0,0,-0.3266726,3.648372,-1.191823167,2.88434E-08,0.2490847,1.09476E-07,0.9236225,,9.48584E-05,,-0.157410696,-7.135037899,,,,25.84326671,-0.014361107
542,"	03/23/2024 20:53:25.597",3912.8302,727.5505,1,9,0,0,0,-0.2980776,3.658444,-1.090500207,2.88434E-08,0.2494729,1.09476E-07,0.9250409,,0.000993889,,-0.01786924,-55.78511047,,,,25.87496878,0.015125814
543,"	03/23/2024 20:53:35.598",3922.8312,737.5515,1,9,0,0,0,-0.2947702,3.657574,-1.078143819,2.88434E-08,0.2502784,1.09476E-07,0.927989,,-0.001200889,,-0.089600608,,,,,25.79638178,-0.000521384
544,"	03/23/2024 20:53:45.599",3932.8314,747.5517,1,9,0,0,0,-0.2817659,3.663241,-1.032176397,2.88434E-08,0.2510805,1.09476E-07,0.9309248,,0.000191681,,,,,,,25.73448815,-0.00274954
545,"	03/23/2024 20:53:55.599",3942.8322,757.5525,1,9,0,0,0,-0.2681084,3.666853,-0.983114091,2.88434E-08,0.251845,1.09476E-07,0.9337261,,0.000212529,,-0.000766091,-1305.328003,,,,25.7307,-0.01981854
546,"	03/23/2024 20:54:05.599",3952.8322,767.5525,1,9,0,0,0,-0.2558317,3.670809,-0.939109307,2.88434E-08,0.2525724,1.09476E-07,0.9363948,,0.000443827,,-0.113523103,,,,,25.79262099,0.01688086
547,"	03/23/2024 20:54:09.553",3956.7859,771.5062,1,9,0,0,0,-0.2950363,3.65818,-1.079295892,2.88434E-08,0.2528511,1.09476E-07,0.9374177,,-0.01126648,,,,,,,25.74009456,-0.016414277
548,"	03/23/2024 20:54:10.107",3957.3403,772.0606,1,9,0,0,0,-0.3212252,3.64808,-1.171855228,2.88434E-08,0.2528969,1.09476E-07,0.9375852,,-0.018218551,,0.004666567,10.92660999,,,,25.74009323,-0.016415119
549,"	03/23/2024 20:54:11.552",3958.7851,773.5054,1,9,0,0,0,-0.3590231,3.63708,-1.305795737,2.88434E-08,0.2530323,1.09476E-07,0.9380786,,-0.008813671,,0.01094934,104.6191025,,,,25.78137493,0.012899396
550,"	03/23/2024 20:54:16.076",3963.3091,778.0294,1,9,0,0,0,-0.3870735,3.626769,-1.403826171,2.88434E-08,0.2535028,1.09476E-07,0.9397873,,-0.001812549,,0.052212588,29.16814041,,,,25.72736097,-0.016879973
551,"	03/23/2024 20:54:23.564",3970.7972,785.5175,1,9,0,0,0,-0.4141369,3.616693,-1.497806027,2.88434E-08,0.2543343,1.09476E-07,0.9427997,,0.017143831,,0.098113902,13.83537006,,,,25.70352205,-0.004037194
552,"	03/23/2024 20:54:28.570",3975.803,790.5233,1,9,0,0,0,-0.3865433,3.626828,-1.401926064,2.88434E-08,0.2549152,1.09476E-07,0.9449009,,0.000735693,,-0.01086187,,,,,25.71778,-0.02309978
553,"	03/23/2024 20:54:38.570",3985.8032,800.5235,1,9,0,0,0,-0.3683147,3.63243,-1.337877366,2.88434E-08,0.2559411,1.09476E-07,0.9486269,,0.185002506,,-0.001388084,-12.86316013,,,,25.71401981,-0.01137328
554,"	03/23/2024 20:54:48.572",3995.805,810.5253,1,9,0,0,0,-0.372941,3.630573,-1.353989525,2.88434E-08,0.2569699,1.09476E-07,0.9523631,,-0.000207234,,,,,,,25.71569,0.0129503
555,"	03/23/2024 20:54:58.573",4005.8057,820.526,1,9,0,0,0,-0.3774643,3.628744,-1.369721314,2.88434E-08,0.2580112,1.09476E-07,0.9561427,,-0.000280403,,0.276872188,,,,,25.67276,-0.005920529
556,"	03/23/2024 20:55:05.554",4012.7866,827.5069,1,9,0,0,0,-0.3288383,3.643879,-1.198246976,2.88434E-08,0.2587247,1.09476E-07,0.9587336,,0.007172515,,-0.232043296,,,,,25.64105079,0.016131681
557,"	03/23/2024 20:55:06.606",4013.8387,828.559,1,9,0,0,0,-0.3011703,3.654135,-1.100516934,2.88434E-08,0.2588182,1.09476E-07,0.9590747,,0.004035485,,-0.007794634,-3.813373089,,,,25.64105034,0.016131997
558,"	03/23/2024 20:55:10.560",4017.793,832.5133,1,9,0,0,0,-0.2705221,3.66451,-0.991330941,2.88434E-08,0.2591295,1.09476E-07,0.9602137,,0.002291434,,-0.019061111,-109.8748016,,,,25.65638122,0.020158189
559,"	03/23/2024 20:55:19.179",4026.4116,841.1319,1,9,0,0,0,-0.2406778,3.674555,-0.884383813,2.88434E-08,0.2597419,1.09476E-07,0.9624596,,0.00071537,,-0.0617675,-33.32006073,,,,25.62771,0.005698204
560,"	03/23/2024 20:55:23.552",4030.7851,845.5054,1,9,0,0,0,-0.2789307,3.660661,-1.021070735,2.88434E-08,0.2600311,1.09476E-07,0.9635222,,-0.001024924,,0.01493966,-16.40574074,,,,25.53556653,-0.028795407
561,"	03/23/2024 20:55:26.123",4033.3555,848.0758,1,9,0,0,0,-0.308198,3.650518,-1.125082347,2.88434E-08,0.260242,1.09476E-07,0.9642932,,-0.002200974,,0.007995559,48.02307892,,,,25.57626566,0.012718016
562,"	03/23/2024 20:55:36.124",4043.3565,858.0768,1,9,0,0,0,-0.3167562,3.6479,-1.155494942,2.88434E-08,0.261113,1.09476E-07,0.9674713,,-0.000919265,,0.03349008,48.06779099,,,,25.55881,0
563,"	03/23/2024 20:55:46.125",4053.3574,868.0777,1,9,0,0,0,-0.3208485,3.646207,-1.169880047,2.88434E-08,0.2619983,1.09476E-07,0.9707001,,-0.000249971,,0.198642597,,,,,25.60891292,0.005688014
564,"	03/23/2024 20:55:56.125",4063.3576,878.0779,1,9,0,0,0,-0.3248367,3.644692,-1.183929722,2.88434E-08,0.262895,1.09476E-07,0.9739688,,-0.000223171,,,,,,,25.57737,0.004990101
565,"	03/23/2024 20:56:02.618",4069.8504,884.5707,1,9,0,0,0,-0.3497715,3.634616,-1.27128509,2.88434E-08,0.2634958,1.09476E-07,0.9761569,,-0.000105187,,0.040643029,3.420260906,,,,25.59253,0.009727478
566,"	03/23/2024 20:56:11.517",4078.7496,893.4699,1,9,0,0,0,-0.3621407,3.620553,-1.311149598,2.88434E-08,0.2643773,1.09476E-07,0.9793599,,-0.007124174,,-0.001132173,19.34490013,,,,25.57340643,-0.001995432
567,"	03/23/2024 20:56:11.522",4078.7546,893.4749,1,9,0,0,0,-0.362133,3.631124,-1.314949827,2.88434E-08,0.264378,1.09476E-07,0.9793623,,,,,,,,,25.57343375,-0.001989846
570,"	03/23/2024 20:57:19.089",4146.322,60.0012,1,10,0,0,0,0,3.751184,0,3.84569E-08,0.2650429,1.45507E-07,0.981776,,1.02726E-06,,,,,,,25.60039139,0.005273806
571,"	03/23/2024 20:57:19.089",4146.3223,60.0015,1,10,0,0,0,0,3.751184,0,3.84569E-08,0.2650429,1.45507E-07,0.981776,,1.02726E-06,0.323304296,0,0,,,,25.60039121,0.005273825
572,"	03/23/2024 20:57:29.127",4156.3594,10.0003,1,11,0,0,0,0.09998494,3.783644,0.378307418,0.000277626,0.2650429,0.001050335,0.981776,,0.000716284,,8.71196E-05,11478.46973,,,,25.59158,0.006223321
573,"	03/23/2024 20:57:39.127",4166.3596,20.0005,1,11,0,0,0,0.09997958,3.784126,0.378335328,0.000555353,0.2650429,0.002101195,0.981776,,5.29064E-05,,,,,,,25.59174,0.009207726
574,"	03/23/2024 20:57:49.127",4176.3603,30.0012,1,11,0,0,0,0.09998202,3.784014,0.378333363,0.000833116,0.2650429,0.003152279,0.981776,,5.73355E-05,,,,,,,25.6013278,0.015600856
575,"	03/23/2024 20:57:59.128",4186.3612,40.0021,1,11,0,0,0,0.09998769,3.784635,0.378416911,0.001110815,0.2650429,0.004203207,0.981776,,5.27883E-05,,,,,,,25.58632,0.002995729
576,"	03/23/2024 20:58:09.129",4196.3622,50.0031,1,11,0,0,0,0.09998596,3.784626,0.378409464,0.001388371,0.2650429,0.005253654,0.981776,,,,,,,,,25.59193796,0.006917676
577,"	03/23/2024 20:58:19.130",4206.3631,60.004,1,11,0,0,0,0.09998465,3.784955,0.378437401,0.001666104,0.2650429,0.006304837,0.981776,,2.79746E-05,,,,,,,25.573,-0.006979704
578,"	03/23/2024 20:58:29.130",4216.3632,70.0041,1,11,0,0,0,0.09998477,3.785154,0.378457752,0.001943811,0.2650429,0.007355969,0.981776,,1.25641E-05,,,,,,,25.54783,0.001996756
579,"	03/23/2024 20:58:39.130",4226.3633,80.0042,1,11,0,0,0,0.0999819,3.785367,0.378468185,0.002221559,0.2650429,0.008407314,0.981776,,7.94235E-06,,,,,,,25.59476043,-0.003700199
580,"	03/23/2024 20:58:49.131",4236.3643,90.0052,1,11,0,0,0,0.09998095,3.785368,0.378464689,0.002499273,0.2650429,0.009458575,0.981776,,3.32676E-05,,,,,,,25.59644,0.02058387
581,"	03/23/2024 20:58:59.132",4246.3651,100.006,1,11,0,0,0,0.09998506,3.785742,0.378517641,0.002776798,0.2650429,0.01050918,0.981776,,3.19672E-05,,,,,,,25.61222,0.01935482
582,"	03/23/2024 20:59:09.133",4256.3661,110.007,1,11,0,0,0,0.09998244,3.785769,0.378510422,0.003054551,0.2650429,0.01156068,0.981776,,,,,,,,,25.61878,0.009441376
583,"	03/23/2024 20:59:19.134",4266.367,120.0079,1,11,0,0,0,0.09997922,3.786071,0.378528425,0.003332219,0.2650429,0.01261192,0.981776,,-3.33856E-05,,,,,,,25.58238257,-0.011911775
584,"	03/23/2024 20:59:29.135",4276.3678,130.0087,1,11,0,0,0,0.0999794,3.78626,0.378548003,0.003609988,0.2650429,0.01366357,0.981776,,4.43726E-05,,0,0,,,,25.60697531,-0.002986282
585,"	03/23/2024 20:59:39.135",4286.3679,140.0088,1,11,0,0,0,0.09998262,3.786221,0.378556295,0.003887713,0.2650429,0.01471511,0.981776,,1.7148E-05,,,,,,,25.64526329,0.0228766
586,"	03/23/2024 20:59:49.136",4296.3688,150.0097,1,11,0,0,0,0.09998369,3.786521,0.378590342,0.004165415,0.2650429,0.01576661,0.981776,,1.70693E-05,,,,,,,25.65506162,0.014436329
587,"	03/23/2024 20:59:59.136",4306.369,160.0099,1,11,0,0,0,0.09998572,3.786613,0.378607227,0.004442994,0.2650429,0.01681767,0.981776,,-5.92722E-07,,,,,,,25.5946,-0.001229644
588,"	03/23/2024 21:00:09.136",4316.369,170.0099,1,11,0,0,0,0.09997422,3.786943,0.378596673,0.004720703,0.2650429,0.01786928,0.981776,,,,,,,,,25.64452121,0.006453914
589,"	03/23/2024 21:00:19.137",4326.3701,180.011,1,11,0,0,0,0.09998506,3.786873,0.378630724,0.004998387,0.2650429,0.01892083,0.981776,,-2.84469E-06,,,,,,,25.65748965,-0.00245741
590,"	03/23/2024 21:00:29.138",4336.3709,190.0118,1,11,0,0,0,0.09998739,3.786917,0.378643947,0.005276129,0.2650429,0.01997264,0.981776,,2.34323E-05,,,,,,,25.61301276,-0.007674046
591,"	03/23/2024 21:00:39.139",4346.372,200.0129,1,11,0,0,0,0.0999822,3.787142,0.378646789,0.005553835,0.2650429,0.02102436,0.981776,,2.25205E-05,,,,,,,25.70758,0.01840949
592,"	03/23/2024 21:00:49.140",4356.3727,210.0136,1,11,0,0,0,0.09998035,3.787439,0.378669477,0.005831409,0.2650429,0.02207562,0.981776,,-2.1812E-05,,,,,,,25.66950264,-0.00615751
593,"	03/23/2024 21:00:59.141",4366.3736,220.0145,1,11,0,0,0,0.09998703,3.787529,0.378703776,0.006109122,0.2650429,0.02312744,0.981776,,4.34638E-07,,,,,,,25.69879121,0.004158513
594,"	03/23/2024 21:01:09.141",4376.3737,230.0146,1,11,0,0,0,0.09998643,3.78775,0.3787236,0.006386884,0.2650429,0.02417948,0.981776,,,,,,,,,25.67810461,0.002228041
595,"	03/23/2024 21:01:19.141",4386.3739,240.0148,1,11,0,0,0,0.09998429,3.787771,0.378717594,0.006664611,0.2650429,0.02523144,0.981776,,3.58376E-05,,,,,,,25.69802,0.005685687
596,"	03/23/2024 21:01:29.141",4396.3739,250.0148,1,11,0,0,0,0.09998494,3.787881,0.378731055,0.006942154,0.2650429,0.02628274,0.981776,,3.8324E-06,,1.352933049,0,,,,25.76409,0.01964867
597,"	03/23/2024 21:01:39.141",4406.3741,260.015,1,11,0,0,0,0.09998661,3.78815,0.378764277,0.007219915,0.2650429,0.0273349,0.981776,,6.91463E-06,,,,,,,25.73388702,-0.000527299
598,"	03/23/2024 21:01:49.141",4416.3742,270.0151,1,11,0,0,0,0.09998232,3.788237,0.378756724,0.007497628,0.2650429,0.02838691,0.981776,,-7.31024E-06,,,,,,,25.8053925,0.004455993
599,"	03/23/2024 21:01:59.142",4426.3751,280.016,1,11,0,0,0,0.09998542,3.788155,0.378760269,0.007775337,0.2650429,0.02943894,0.981776,,3.57184E-05,,,,,,,25.81399337,0.013365656
600,"	03/23/2024 21:02:09.142",4436.3752,290.0161,1,11,0,0,0,0.09998596,3.78838,0.378784811,0.008052883,0.2650429,0.0304904,0.981776,,,,,,,,,25.84082,0.02027929
