Data Point,Date Time,Test Time (s),Step Time (s),Cycle Index,Step Index,TC_Counter1,TC_Counter2,TC_Counter3,Current (A),Voltage (V),Power (W),Charge Capacity (Ah),Discharge Capacity (Ah),Charge Energy (Wh),Discharge Energy (Wh),ACR (Ohm),dV/dt (V/s),Internal Resistance (Ohm),dQ/dV (Ah/V),dV/dQ (V/Ah),MetaCode_MV_UD1,MetaCode_MV_UD2,MetaCode_MV_UD3,Aux_Temperature_1 (C),Aux_dT/dt_1 (C/s)
391,"	03/24/2024 13:15:47.481",3936.3654,30.0012,1,11,0,0,0,0.1000011,3.789369,0.378941068,0.00083351,0.2543158,0.003158167,0.9668802,,7.3844E-05,,,16.85036087,,,,26.10640902,0.011427385
392,"	03/24/2024 13:15:57.482",3946.3664,40.0022,1,11,0,0,0,0.1000058,3.790092,0.379031183,0.001111316,0.2543158,0.004210968,0.9668802,,4.33057E-05,,,,,,,26.05334144,-0.010893122
393,"	03/24/2024 13:16:07.483",3956.3673,50.0031,1,11,0,0,0,0.1000016,3.789894,0.378995464,0.001389097,0.2543158,0.00526374,0.9668802,,5.5834E-05,,,,,,,26.09514,-0.004452467
394,"	03/24/2024 13:16:17.484",3966.3682,60.004,1,11,0,0,0,0.09999841,3.790426,0.379036573,0.001666742,0.2543158,0.006316062,0.9668802,,,,,,,,,26.06307443,-0.011951848
395,"	03/24/2024 13:16:27.485",3976.3699,70.0057,1,11,0,0,0,0.100001,3.790286,0.37903239,0.001944616,0.2543158,0.007369313,0.9668802,,5.72894E-06,,,,,,,26.12119,-0.000470281
396,"	03/24/2024 13:16:37.486",3986.3708,80.0066,1,11,0,0,0,0.100004,3.790809,0.379096063,0.002222263,0.2543158,0.00842176,0.9668802,,1.64371E-05,,,,,,,26.03269284,-0.016931131
397,"	03/24/2024 13:16:47.487",3996.3716,90.0074,1,11,0,0,0,0.1000017,3.790889,0.379095345,0.002500025,0.2543158,0.009474697,0.9668802,,2.95963E-05,,,,,,,26.02106,-0.0253123
398,"	03/24/2024 13:16:57.489",4006.3734,100.0092,1,11,0,0,0,0.100005,3.791071,0.379126055,0.002777797,0.2543158,0.01052772,0.9668802,,5.70913E-05,,,,,,,26.08539,0.01394928
399,"	03/24/2024 13:17:07.490",4016.3743,110.0101,1,11,0,0,0,0.09999955,3.791201,0.379118394,0.003055597,0.2543158,0.0115809,0.9668802,,1.22497E-06,,,,,,,26.04469149,-0.00967181
400,"	03/24/2024 13:17:17.490",4026.3745,120.0103,1,11,0,0,0,0.1000038,3.791471,0.379161508,0.003333369,0.2543158,0.01263403,0.9668802,,,,,,,,,26.07617919,0.008139432
401,"	03/24/2024 13:17:27.492",4036.3761,130.0119,1,11,0,0,0,0.09999937,3.791543,0.379151911,0.003611185,0.2543158,0.01368738,0.9668802,,2.71826E-05,,0,,,,,26.02781535,-0.01716052
402,"	03/24/2024 13:17:37.493",4046.3776,140.0134,1,11,0,0,0,0.1000054,3.791909,0.379211376,0.003888951,0.2543158,0.01474057,0.9668802,,3.14119E-05,,,,,,,26.04207,-0.01118541
403,"	03/24/2024 13:17:47.494",4056.3787,150.0145,1,11,0,0,0,0.09999895,3.791838,0.379179819,0.004166731,0.2543158,0.01579387,0.9668802,,4.69436E-05,,,0,,,,26.01356535,-0.009431857
404,"	03/24/2024 13:17:57.495",4066.3796,160.0154,1,11,0,0,0,0.1000069,3.792251,0.379251267,0.004444499,0.2543158,0.01684717,0.9668802,,1.48162E-05,,,,,,,26.02143089,0.00744624
405,"	03/24/2024 13:18:07.496",4076.3802,170.016,1,11,0,0,0,0.09999937,3.792213,0.379218911,0.004722143,0.2543158,0.01790004,0.9668802,,-6.20336E-06,,,,,,,25.97868,0.01371622
406,"	03/24/2024 13:18:17.497",4086.3815,180.0173,1,11,0,0,0,0.09999889,3.792475,0.37924329,0.004999917,0.2543158,0.01895345,0.9668802,,,,,,,,,25.989,0.01365423
407,"	03/24/2024 13:18:27.497",4096.3816,190.0174,1,11,0,0,0,0.099998,3.792542,0.379246615,0.005277687,0.2543158,0.02000689,0.9668802,,1.47784E-05,,,,,,,25.91134912,-0.014182051
408,"	03/24/2024 13:18:37.498",4106.3823,200.0181,1,11,0,0,0,0.1000029,3.792538,0.379264798,0.005555453,0.2543158,0.02106036,0.9668802,,7.38835E-06,,,,,,,25.91941,0.000756979
409,"	03/24/2024 13:18:47.498",4116.3824,210.0182,1,11,0,0,0,0.09999847,3.792998,0.379293997,0.005833116,0.2543158,0.02211348,0.9668802,,-5.09699E-06,,1.127570033,,,,,25.95279469,0.007437401
410,"	03/24/2024 13:18:57.498",4126.3824,220.0182,1,11,0,0,0,0.1000026,3.792938,0.379303662,0.006110865,0.2543158,0.02316697,0.9668802,,-1.14987E-05,,,,,,,25.94812016,0.012195063
411,"	03/24/2024 13:19:07.498",4136.3827,230.0185,1,11,0,0,0,0.1000016,3.79323,0.379329069,0.006388622,0.2543158,0.02422053,0.9668802,,1.43816E-05,,,,,,,25.95468,0.003455281
412,"	03/24/2024 13:19:17.498",4146.3829,240.0187,1,11,0,0,0,0.09999967,3.793213,0.379320048,0.006666387,0.2543158,0.02527417,0.9668802,,,,,,,,,25.86653,-0.008973479
413,"	03/24/2024 13:19:27.498",4156.383,250.0188,1,11,0,0,0,0.09999472,3.793532,0.37933317,0.006943993,0.2543158,0.02632724,0.9668802,,3.8092E-05,,,,,,,25.91663,0.01542389
414,"	03/24/2024 13:19:37.499",4166.3838,260.0196,1,11,0,0,0,0.09999841,3.793508,0.379344768,0.007221776,0.2543158,0.02738103,0.9668802,,7.07268E-06,,,,,,,25.88173,-0.01242936
415,"	03/24/2024 13:19:47.499",4176.384,270.0198,1,11,0,0,0,0.1000006,3.793834,0.379385676,0.007499555,0.2543158,0.02843484,0.9668802,,2.03081E-05,,,0,,,,25.90725,-0.000524521
416,"	03/24/2024 13:19:57.500",4186.3843,280.0201,1,11,0,0,0,0.1000037,3.793795,0.379393537,0.007777331,0.2543158,0.02948869,0.9668802,,2.84878E-05,,,,,,,25.91775,0.001764894
417,"	03/24/2024 13:20:07.501",4196.3851,290.0209,1,11,0,0,0,0.1000003,3.794219,0.379423038,0.008054964,0.2543158,0.03054202,0.9668802,,1.63591E-05,,,,,,,25.90349,-0.01389027
418,"	03/24/2024 13:20:17.501",4206.3859,300.0217,1,11,0,0,0,0.09999907,3.794186,0.379415071,0.008332776,0.2543158,0.03159608,0.9668802,,,,,,,,,25.90127375,0.005517408
419,"	03/24/2024 13:20:27.501",4216.386,310.0218,1,11,0,0,0,0.1000009,3.794455,0.379448915,0.008610556,0.2543158,0.03265006,0.9668802,,4.23567E-05,,,,,,,25.8678535,-0.009436458
420,"	03/24/2024 13:20:37.502",4226.387,320.0228,1,11,0,0,0,0.1000018,3.794269,0.37943373,0.008888341,0.2543158,0.0337041,0.9668802,,1.30389E-06,,,,,,,25.88814906,0.008744416
421,"	03/24/2024 13:20:47.504",4236.3885,330.0243,1,11,0,0,0,0.1000014,3.794793,0.379484613,0.009166119,0.2543158,0.03475814,0.9668802,,6.47962E-06,,0,,,,,25.86901493,0.003467851
422,"	03/24/2024 13:20:57.505",4246.3896,340.0254,1,11,0,0,0,0.1000037,3.794923,0.379506341,0.00944391,0.2543158,0.03581229,0.9668802,,2.11798E-05,,,,,,,25.86132629,-0.003917143
423,"	03/24/2024 13:21:07.506",4256.3903,350.0261,1,11,0,0,0,0.1000018,3.794885,0.379495331,0.009721707,0.2543158,0.03686648,0.9668802,,3.37434E-05,,,,,,,25.84313983,-0.001469279
424,"	03/24/2024 13:21:17.507",4266.3915,360.0273,1,11,0,0,0,0.100001,3.795122,0.379515995,0.009999482,0.2543158,0.03792064,0.9668802,,,,,,,,,25.87654,0.0164175
425,"	03/24/2024 13:21:27.508",4276.3923,370.0281,1,11,0,0,0,0.1000009,3.795215,0.379524916,0.0102771,0.2543158,0.03897425,0.9668802,,-8.25798E-06,,,,,,,25.85121943,-0.008449306
426,"	03/24/2024 13:21:37.508",4286.3925,380.0283,1,11,0,0,0,0.1000038,3.795513,0.379565723,0.01055489,0.2543158,0.04002852,0.9668802,,1.5251E-05,,,,,,,25.86812,-0.00867784
427,"	03/24/2024 13:21:47.509",4296.3934,390.0292,1,11,0,0,0,0.09999686,3.795469,0.379534982,0.01083267,0.2543158,0.04108284,0.9668802,,3.96722E-05,,,0,,,,25.85313,-0.002227426
428,"	03/24/2024 13:21:57.509",4306.394,400.0298,1,11,0,0,0,0.1000029,3.795859,0.379596908,0.01111048,0.2543158,0.04213725,0.9668802,,1.69102E-05,,,,,,,25.85163,-0.000238419
429,"	03/24/2024 13:22:07.511",4316.3952,410.031,1,11,0,0,0,0.1000032,3.795619,0.379574046,0.01138828,0.2543158,0.04319172,0.9668802,,,,,,,,,25.88802873,-0.000529286
430,"	03/24/2024 13:22:17.511",4326.3953,420.0311,1,11,0,0,0,0.09999967,3.796105,0.379609247,0.01166589,0.2543158,0.04424548,0.9668802,,-1.16963E-05,,,,,,,25.91132713,0.003064835
431,"	03/24/2024 13:22:27.511",4336.3955,430.0313,1,11,0,0,0,0.1000004,3.795964,0.379597918,0.01194369,0.2543158,0.04529998,0.9668802,,-3.43733E-06,,,,,,,25.9445,0.01711845
432,"	03/24/2024 13:22:37.512",4346.397,440.0328,1,11,0,0,0,0.1000011,3.79612,0.379616176,0.01222148,0.2543158,0.0463545,0.9668802,,5.85966E-05,,,,,,,25.94377,0.01120567
433,"	03/24/2024 13:22:47.513",4356.3974,450.0332,1,11,0,0,0,0.1,3.796111,0.3796111,0.01249927,0.2543158,0.04740907,0.9668802,,-7.74484E-06,,0,,,,,25.99064,0.02116859
434,"	03/24/2024 13:22:57.513",4366.3974,460.0332,1,11,0,0,0,0.09999549,3.796548,0.379637678,0.012777,0.2543158,0.04846344,0.9668802,,8.02051E-06,,,,,,,25.95555531,-0.00176824
435,"	03/24/2024 13:23:07.515",4376.3991,470.0349,1,11,0,0,0,0.1000027,3.796463,0.37965655,0.01305477,0.2543158,0.04951802,0.9668802,,,,,,,,,26.06563649,0.015816513
436,"	03/24/2024 13:23:17.515",4386.4,480.0358,1,11,0,0,0,0.1000066,3.796806,0.379705659,0.01333243,0.2543158,0.05057221,0.9668802,,-7.42835E-06,,,,,,,26.02831,-0.01249075
437,"	03/24/2024 13:23:27.516",4396.4007,490.0365,1,11,0,0,0,0.1000037,3.796894,0.379703449,0.01361016,0.2543158,0.05162667,0.9668802,,1.69903E-05,,,,,,,26.01704,-0.005279779
438,"	03/24/2024 13:23:37.517",4406.4018,500.0376,1,11,0,0,0,0.100001,3.79699,0.379702797,0.01388795,0.2543158,0.05268143,0.9668802,,2.94363E-05,,,,,,,25.98196255,-0.01641322
439,"	03/24/2024 13:23:47.517",4416.402,510.0378,1,11,0,0,0,0.1000028,3.797168,0.379727432,0.01416577,0.2543158,0.05373636,0.9668802,,4.54417E-06,,,0,,,,26.02321202,0.0114307
440,"	03/24/2024 13:23:57.518",4426.4029,520.0387,1,11,0,0,0,0.09999859,3.797268,0.379721446,0.01444351,0.2543158,0.054791,0.9668802,,2.48925E-06,,,,,,,26.0342635,0.010432015
441,"	03/24/2024 13:24:07.520",4436.4043,530.0401,1,11,0,0,0,0.1000004,3.797451,0.379746619,0.01472126,0.2543158,0.05584571,0.9668802,,,,,,,,,26.01046586,0.003993576
442,"	03/24/2024 13:24:17.521",4446.4055,540.0413,1,11,0,0,0,0.09999579,3.79745,0.379729013,0.01499905,0.2543158,0.05690059,0.9668802,,2.47742E-05,,,,,,,26.00333793,0.00721809
443,"	03/24/2024 13:24:27.522",4456.4063,550.0421,1,11,0,0,0,0.09999955,3.797877,0.379785991,0.01527667,0.2543158,0.0579549,0.9668802,,1.07071E-05,,,,,,,25.98420353,-0.017410867
444,"	03/24/2024 13:24:37.522",4466.4064,560.0422,1,11,0,0,0,0.09999877,3.797795,0.379774829,0.01555445,0.2543158,0.05900985,0.9668802,,1.4422E-05,,1.925207019,,,,,26.02078,-0.002754927
445,"	03/24/2024 13:24:47.522",4476.4065,570.0423,1,11,0,0,0,0.09999859,3.79813,0.379807645,0.01583223,0.2543158,0.06006481,0.9668802,,-1.03126E-05,,,,,,,26.02002,-0.01542449
446,"	03/24/2024 13:24:57.523",4486.4074,580.0432,1,11,0,0,0,0.1000001,3.798107,0.37981108,0.01611,0.2543158,0.06111981,0.9668802,,-5.47675E-05,,,,,,,26.04289604,-0.001996294
447,"	03/24/2024 13:25:07.524",4496.4083,590.0441,1,11,0,0,0,0.1000031,3.798336,0.379845375,0.01638777,0.2543158,0.06217481,0.9668802,,,,,,,,,26.09053,0.02555728
448,"	03/24/2024 13:25:17.524",4506.4086,600.0444,1,11,0,0,0,0.1000015,3.79832,0.379837697,0.01666541,0.2543158,0.06322938,0.9668802,,4.42507E-05,,,,,,,26.03012,-0.00867486
449,"	03/24/2024 13:25:27.524",4516.4087,610.0445,1,11,0,0,0,0.09999889,3.798653,0.379861083,0.0169432,0.2543158,0.06428453,0.9668802,,1.88867E-05,,,,,,,26.07139546,-0.010901667
450,"	03/24/2024 13:25:37.525",4526.4095,620.0453,1,11,0,0,0,0.1000001,3.79848,0.37984838,0.01722095,0.2543158,0.0653396,0.9668802,,4.38611E-06,,,,,,,26.0714,-0.0146538
451,"	03/24/2024 13:25:47.525",4536.4096,630.0454,1,11,0,0,0,0.1000004,3.798929,0.37989442,0.01749856,0.2543158,0.06639416,0.9668802,,1.73447E-05,,,0,,,,26.05227,0.004452467
452,"	03/24/2024 13:25:57.525",4546.4097,640.0455,1,11,0,0,0,0.1000009,3.799001,0.379903519,0.01777638,0.2543158,0.06744955,0.9668802,,3.33483E-05,,,,,,,26.09596,0.007974505
453,"	03/24/2024 13:26:07.526",4556.4106,650.0464,1,11,0,0,0,0.0999983,3.798876,0.379881142,0.01805412,0.2543158,0.06850467,0.9668802,,,,,,,,,26.11733415,0.009673221
454,"	03/24/2024 13:26:17.527",4566.4113,660.0471,1,11,0,0,0,0.09999752,3.799246,0.379915178,0.0183319,0.2543158,0.06955998,0.9668802,,6.02961E-05,,,,,,,26.10287,-0.000768304
455,"	03/24/2024 13:26:27.527",4576.4116,670.0474,1,11,0,0,0,0.1000019,3.799195,0.379926718,0.0186097,0.2543158,0.07061542,0.9668802,,-1.45016E-05,,,0.565456271,,,,26.09872631,-0.001996743
456,"	03/24/2024 13:26:37.527",4586.4118,680.0476,1,11,0,0,0,0.1,3.799643,0.3799643,0.01888731,0.2543158,0.07167014,0.9668802,,-7.11178E-06,,0,,,,,26.12894,0.005219579
457,"	03/24/2024 13:26:47.527",4596.4118,690.0476,1,11,0,0,0,0.09999889,3.799634,0.379959182,0.0191651,0.2543158,0.07272562,0.9668802,,1.2368E-05,,,,,,,26.08915,-0.003234148
458,"	03/24/2024 13:26:57.528",4606.413,700.0488,1,11,0,0,0,0.09999365,3.799657,0.379941572,0.01944291,0.2543158,0.0737812,0.9668802,,5.8162E-05,,,,,,,26.07588,0.002292991
459,"	03/24/2024 13:27:07.529",4616.4138,710.0496,1,11,0,0,0,0.1000004,3.799703,0.37997182,0.01972071,0.2543158,0.07483677,0.9668802,,,,,,,,,26.06517,0.000701547
460,"	03/24/2024 13:27:17.530",4626.4144,720.0502,1,11,0,0,0,0.09999841,3.800116,0.380005558,0.01999842,0.2543158,0.07589206,0.9668802,,1.2564E-05,,,,,,,26.06609,-0.006679296
461,"	03/24/2024 13:27:27.530",4636.4145,730.0503,1,11,0,0,0,0.0999971,3.799967,0.37998568,0.02027607,0.2543158,0.07694714,0.9668802,,-1.46204E-06,,,,,,,26.06587601,0.002752448
462,"	03/24/2024 13:27:37.530",4646.4149,740.0507,1,11,0,0,0,0.1,3.800409,0.3800409,0.02055383,0.2543158,0.07800268,0.9668802,,5.47244E-05,,,,,,,26.05071,0.003990531
463,"	03/24/2024 13:27:47.530",4656.415,750.0508,1,11,0,0,0,0.09999907,3.80027,0.380023466,0.02083167,0.2543158,0.07905855,0.9668802,,3.03831E-05,,,,,,,26.05293,-0.006449223
464,"	03/24/2024 13:27:57.531",4666.4156,760.0514,1,11,0,0,0,0.09999925,3.800485,0.38004565,0.02110941,0.2543158,0.08011407,0.9668802,,,,,,,,,25.95447,-0.02333045
465,"	03/24/2024 13:28:07.532",4676.4166,770.0524,1,11,0,0,0,0.09999859,3.800537,0.380048341,0.02138705,0.2543158,0.08116926,0.9668802,,1.48565E-05,,,,,,,25.97511462,-0.014423221
466,"	03/24/2024 13:28:17.533",4686.4178,780.0536,1,11,0,0,0,0.09999889,3.801109,0.380106681,0.02166482,0.2543158,0.08222498,0.9668802,,5.7296E-06,,,,,,,25.99030861,-0.00029578
467,"	03/24/2024 13:28:27.534",4696.4186,790.0544,1,11,0,0,0,0.1000018,3.800853,0.380092142,0.02194262,0.2543158,0.08328085,0.9668802,,8.81115E-06,,,0,,,,25.99199,-0.002403855
468,"	03/24/2024 13:28:37.534",4706.4188,800.0546,1,11,0,0,0,0.09999818,3.801068,0.380099882,0.02222038,0.2543158,0.08433662,0.9668802,,5.401E-05,,0,,,,,25.93555,0.001458526
469,"	03/24/2024 13:28:47.535",4716.4194,810.0552,1,11,0,0,0,0.09999496,3.801169,0.380097742,0.02249817,0.2543158,0.08539253,0.9668802,,4.07367E-05,,,,,,,25.97286569,0.007678804
470,"	03/24/2024 13:28:57.535",4726.4197,820.0555,1,11,0,0,0,0.1000028,3.801275,0.380138144,0.02277575,0.2543158,0.08644766,0.9668802,,,,,,,,,25.92937,0.004518628
471,"	03/24/2024 13:29:07.535",4736.42,830.0558,1,11,0,0,0,0.09999979,3.801472,0.380146402,0.02305353,0.2543158,0.08750362,0.9668802,,8.49569E-06,,,,,,,25.94907,0.007153749
472,"	03/24/2024 13:29:17.536",4746.4206,840.0564,1,11,0,0,0,0.09999782,3.801471,0.380138813,0.02333131,0.2543158,0.08855958,0.9668802,,2.21254E-05,,,,,,,25.90406,-0.004211664
473,"	03/24/2024 13:29:27.537",4756.4216,850.0574,1,11,0,0,0,0.1,3.801774,0.3801774,0.0236091,0.2543158,0.08961562,0.9668802,,2.86856E-05,,,,,,,25.92806,0.01788199
474,"	03/24/2024 13:29:37.537",4766.4218,860.0576,1,11,0,0,0,0.09999794,3.801767,0.380168868,0.02388691,0.2543158,0.09067179,0.9668802,,1.64767E-05,,,,,,,25.91380897,-0.002459084
475,"	03/24/2024 13:29:47.538",4776.4228,870.0586,1,11,0,0,0,0.09999907,3.802144,0.380210864,0.02416466,0.2543158,0.09172777,0.9668802,,2.76585E-07,,,,,,,25.86466,-0.0168854
476,"	03/24/2024 13:29:57.539",4786.4237,880.0595,1,11,0,0,0,0.1000025,3.801956,0.380205105,0.02444233,0.2543158,0.09278349,0.9668802,,,,,,,,,25.87347,0.001987219
477,"	03/24/2024 13:30:07.539",4796.4237,890.0595,1,11,0,0,0,0.1000012,3.802373,0.380241863,0.02472006,0.2543158,0.09383946,0.9668802,,4.02646E-05,,,,,,,25.85850921,0.007218666
478,"	03/24/2024 13:30:17.539",4806.4238,900.0596,1,11,0,0,0,0.09999979,3.802062,0.380205402,0.0249979,0.2543158,0.09489588,0.9668802,,1.33946E-05,,,,,,,25.85626604,0.000768368
479,"	03/24/2024 13:30:27.539",4816.4239,910.0597,1,11,0,0,0,0.09999925,3.80248,0.380245148,0.02527549,0.2543158,0.09595137,0.9668802,,4.73751E-05,,,0,,,,25.88642853,0.007910657
480,"	03/24/2024 13:30:37.541",4826.4257,920.0615,1,11,0,0,0,0.0999977,3.802516,0.380242854,0.02555332,0.2543158,0.09700783,0.9668802,,1.19715E-05,,0,,,,,25.83730747,0.010436748
481,"	03/24/2024 13:30:47.542",4836.4264,930.0622,1,11,0,0,0,0.1000018,3.802924,0.380299245,0.02583105,0.2543158,0.09806397,0.9668802,,-6.36141E-06,,,,,,,25.84296,0.01537263
482,"	03/24/2024 13:30:57.543",4846.4272,940.063,1,11,0,0,0,0.09999955,3.8027,0.380268289,0.02610883,0.2543158,0.09912029,0.9668802,,,,2.091362,,,,,25.87411086,0.012664226
483,"	03/24/2024 13:31:07.543",4856.4276,950.0634,1,11,0,0,0,0.1000011,3.803136,0.380317783,0.02638662,0.2543158,0.1001767,0.9668802,,4.41746E-05,,,,,,,25.87091449,0.004686197
484,"	03/24/2024 13:31:17.543",4866.4278,960.0636,1,11,0,0,0,0.1000032,3.803075,0.38031967,0.0266644,0.2543158,0.1012331,0.9668802,,5.57117E-06,,,,,,,25.84932,0.000702143
485,"	03/24/2024 13:31:27.544",4876.4287,970.0645,1,11,0,0,0,0.09999937,3.803281,0.380325704,0.02694215,0.2543158,0.1022895,0.9668802,,1.65951E-06,,,,,,,25.90110918,-0.00920703
486,"	03/24/2024 13:31:37.546",4886.4304,980.0662,1,11,0,0,0,0.09999627,3.803366,0.380322413,0.02721993,0.2543158,0.1033459,0.9668802,,-3.82899E-05,,,,,,,25.88590256,-0.000298708
487,"	03/24/2024 13:31:47.547",4896.4318,990.0676,1,11,0,0,0,0.1000022,3.803742,0.380382568,0.02749756,0.2543158,0.1044019,0.9668802,,1.36308E-05,,,,,,,25.90581,-0.003216267
488,"	03/24/2024 13:31:57.548",4906.4329,1000.0687,1,11,0,0,0,0.09999907,3.803641,0.380360563,0.02777536,0.2543158,0.1054585,0.9668802,,,,,,,,,25.95834,0.01266241
489,"	03/24/2024 13:32:07.548",4916.4329,1010.0687,1,11,0,0,0,0.09999919,3.803705,0.380367419,0.02805315,0.2543158,0.1065152,0.9668802,,4.68216E-05,,,,,,,25.93377,0.006750226
490,"	03/24/2024 13:32:17.549",4926.4332,1020.069,1,11,0,0,0,0.1000001,3.80396,0.38039638,0.02833099,0.2543158,0.107572,0.9668802,,7.86293E-06,,,,,,,25.95665,0.01465678
491,"	03/24/2024 13:32:27.549",4936.4332,1030.069,1,11,0,0,0,0.09999925,3.804014,0.380398547,0.02860873,0.2543158,0.1086285,0.9668802,,-3.00705E-05,,,0,,,,25.9517365,0.007679532
492,"	03/24/2024 13:32:37.549",4946.434,1040.0698,1,11,0,0,0,0.1000001,3.804204,0.38042078,0.02888637,0.2543158,0.1096847,0.9668802,,2.12179E-05,,,,,,,25.97462,-0.002295375
493,"	03/24/2024 13:32:47.551",4956.4352,1050.071,1,11,0,0,0,0.0999971,3.804272,0.380416168,0.02916412,0.2543158,0.1107414,0.9668802,,3.40573E-05,,,,,,,25.97631,-0.002226233
494,"	03/24/2024 13:32:57.552",4966.4368,1060.0726,1,11,0,0,0,0.09999996,3.804442,0.380444048,0.0294419,0.2543158,0.1117981,0.9668802,,,,0,,,,,25.95493147,-0.022335447
495,"	03/24/2024 13:33:07.552",4976.437,1070.0728,1,11,0,0,0,0.1000013,3.804434,0.380448346,0.0297197,0.2543158,0.112855,0.9668802,,1.49366E-05,,,,,,,26.00631662,-0.016882474
496,"	03/24/2024 13:33:17.554",4986.4384,1080.0742,1,11,0,0,0,0.1000038,3.804867,0.380501158,0.0299975,0.2543158,0.1139119,0.9668802,,2.37071E-06,,,,,,,26.02919937,0.00469365
497,"	03/24/2024 13:33:27.555",4996.4393,1090.0751,1,11,0,0,0,0.1000026,3.804817,0.380491593,0.03027523,0.2543158,0.1149687,0.9668802,,-5.25512E-06,,,,,,,26.04492,-0.008502007
498,"	03/24/2024 13:33:37.556",5006.4402,1100.076,1,11,0,0,0,0.09999996,3.804974,0.380497248,0.030553,0.2543158,0.1160255,0.9668802,,3.12541E-05,,,,,,,26.09743447,0.005208713
499,"	03/24/2024 13:33:47.556",5016.4407,1110.0765,1,11,0,0,0,0.09999996,3.804927,0.380492548,0.03083062,0.2543158,0.1170819,0.9668802,,3.53216E-05,,,,,,,26.09160048,0.001986059
500,"	03/24/2024 13:33:57.557",5026.4415,1120.0773,1,11,0,0,0,0.1000018,3.805236,0.380530449,0.03110841,0.2543158,0.1181389,0.9668802,,,,,,,,,26.14466233,0.003157246
501,"	03/24/2024 13:34:07.557",5036.4416,1130.0774,1,11,0,0,0,0.1000012,3.805291,0.380533666,0.03138615,0.2543158,0.1191958,0.9668802,,3.23997E-05,,,,,,,26.17073,-0.01816094
502,"	03/24/2024 13:34:17.557",5046.4419,1140.0777,1,11,0,0,0,0.1000022,3.80559,0.380567372,0.03166395,0.2543158,0.1202529,0.9668802,,1.41454E-05,,,,,,,26.20052,0.006391406
503,"	03/24/2024 13:34:27.558",5056.4427,1150.0785,1,11,0,0,0,0.1000034,3.805659,0.380578839,0.03194172,0.2543158,0.12131,0.9668802,,2.60781E-05,,,0,,,,26.20592493,0.000932867
504,"	03/24/2024 13:34:37.559",5066.4436,1160.0794,1,11,0,0,0,0.09999764,3.80584,0.380575018,0.03221937,0.2543158,0.1223666,0.9668802,,4.59155E-05,,,,,,,26.17968,-0.007500052
505,"	03/24/2024 13:34:47.560",5076.4442,1170.08,1,11,0,0,0,0.09999818,3.806036,0.380596673,0.0324971,0.2543158,0.1234236,0.9668802,,,,,,,,,26.20964974,-0.012189103
506,"	03/24/2024 13:34:57.561",5086.4451,1180.0809,1,11,0,0,0,0.1000003,3.805897,0.380590842,0.0327749,0.2543158,0.1244809,0.9668802,,-1.50139E-06,,0,,,,,26.27788475,0.01839488
507,"	03/24/2024 13:35:07.561",5096.4454,1190.0812,1,11,0,0,0,0.09999579,3.806183,0.380602276,0.03305265,0.2543158,0.1255381,0.9668802,,-8.21847E-06,,,,,,,26.27619745,-0.000997588
508,"	03/24/2024 13:35:17.562",5106.4461,1200.0819,1,11,0,0,0,0.1000044,3.806084,0.380625147,0.03333041,0.2543158,0.1265953,0.9668802,,1.2131E-05,,,,,,,26.29813172,-0.000997186
509,"	03/24/2024 13:35:27.563",5116.4471,1210.0829,1,11,0,0,0,0.09999472,3.806299,0.380609803,0.03360804,0.2543158,0.127652,0.9668802,,2.59582E-05,,,,,,,26.28855524,0.002980789
510,"	03/24/2024 13:35:37.564",5126.449,1220.0848,1,11,0,0,0,0.09999985,3.806483,0.380647729,0.03388598,0.2543158,0.12871,0.9668802,,1.86893E-05,,,,,,,26.32489931,-0.000766478
511,"	03/24/2024 13:35:47.565",5136.4498,1230.0856,1,11,0,0,0,0.1000051,3.806839,0.380703315,0.03416364,0.2543158,0.1297669,0.9668802,,,,,,,,,26.33897,-0.01294255
512,"	03/24/2024 13:35:57.566",5146.4507,1240.0865,1,11,0,0,0,0.09999704,3.806477,0.380636433,0.03444139,0.2543158,0.1308242,0.9668802,,6.79598E-06,,,,,,,26.34421534,0.014348949
513,"	03/24/2024 13:36:07.566",5156.451,1250.0868,1,11,0,0,0,0.1000003,3.807102,0.380711342,0.03471918,0.2543158,0.1318817,0.9668802,,-3.51679E-06,,,,,,,26.30129666,-0.016110831
514,"	03/24/2024 13:36:17.567",5166.4519,1260.0877,1,11,0,0,0,0.09999311,3.806986,0.38067237,0.03499696,0.2543158,0.1329393,0.9668802,,8.33659E-06,,,,,,,26.30993,-0.01293778
515,"	03/24/2024 13:36:27.567",5176.452,1270.0878,1,11,0,0,0,0.09999967,3.80735,0.380733744,0.03527474,0.2543158,0.1339968,0.9668802,,4.09343E-05,,,0,,,,26.32004918,-0.003282524
516,"	03/24/2024 13:36:37.568",5186.4529,1280.0887,1,11,0,0,0,0.0999983,3.807256,0.380719128,0.03555236,0.2543158,0.1350537,0.9668802,,3.62743E-05,,,,,,,26.35323,0.008196235
517,"	03/24/2024 13:36:47.569",5196.4535,1290.0893,1,11,0,0,0,0.100002,3.807498,0.380757415,0.03583019,0.2543158,0.1361115,0.9668802,,,,,,,,,26.32437,-0.005736351
518,"	03/24/2024 13:36:57.569",5206.4535,1300.0893,1,11,0,0,0,0.09999049,3.807333,0.380697092,0.03610792,0.2543158,0.137169,0.9668802,,8.69218E-07,,0,,,,,26.37982122,-0.000995445
