Data Point,Date Time,Test Time (s),Step Time (s),Cycle Index,Step Index,TC_Counter1,TC_Counter2,TC_Counter3,Current (A),Voltage (V),Power (W),Charge Capacity (Ah),Discharge Capacity (Ah),Charge Energy (Wh),Discharge Energy (Wh),ACR (Ohm),dV/dt (V/s),Internal Resistance (Ohm),dQ/dV (Ah/V),dV/dQ (V/Ah),MetaCode_MV_UD1,MetaCode_MV_UD2,MetaCode_MV_UD3,Aux_Temperature_1 (C),Aux_dT/dt_1 (C/s)
433,"	03/29/2024 22:10:16.359",4597.9409,684.6805,1,10,0,0,0,-0.2978687,3.838388,-1.143335644,0.06525271,0.1081371,0.2536513,0.416535,,-8.44687E-05,,,,,,,24.9628962,-0.000592943
434,"	03/29/2024 22:10:26.361",4607.9423,694.6819,1,10,0,0,0,-0.3005867,3.837992,-1.15364935,0.06525271,0.1089684,0.2536513,0.4197257,,-9.0831E-05,,,,,,,24.96289635,-0.004248583
435,"	03/29/2024 22:10:36.361",4617.9427,704.6823,1,10,0,0,0,-0.304203,3.837162,-1.167276192,0.06525271,0.1098085,0.2536513,0.4229491,,,,,,,,,24.98575,-0.01903415
436,"	03/29/2024 22:10:46.363",4627.9446,714.6842,1,10,0,0,0,-0.3069057,3.835464,-1.177125764,0.06525271,0.1106571,0.2536513,0.4262047,,-8.2541E-05,,,,,,,25.01365,0.01862288
437,"	03/29/2024 22:10:56.363",4637.9447,724.6843,1,10,0,0,0,-0.2946558,3.836831,-1.130544508,0.06525271,0.1114846,0.2536513,0.4293796,,-6.42073E-05,,0.890262723,,,,,24.98709,-0.006067753
438,"	03/29/2024 22:11:06.365",4647.9462,734.6858,1,10,0,0,0,-0.2939434,3.835706,-1.127480463,0.06525271,0.1123033,0.2536513,0.4325206,,-0.000144971,,-0.025580021,,,,,24.98575,0.001640916
439,"	03/29/2024 22:11:16.366",4657.948,744.6876,1,10,0,0,0,-0.2910089,3.836435,-1.116436729,0.06525271,0.113113,0.2536513,0.4356267,,4.86391E-05,,,,,,,24.99859988,0.009698787
440,"	03/29/2024 22:11:26.369",4667.9504,754.69,1,10,0,0,0,-0.289547,3.836291,-1.11078655,0.06525271,0.1139198,0.2536513,0.4387219,,4.66244E-06,,,,,,,24.97795,0.00261724
441,"	03/29/2024 22:11:36.370",4677.952,764.6916,1,10,0,0,0,-0.2893467,3.835763,-1.109865366,0.06525271,0.1147246,0.2536513,0.4418087,,-7.86293E-05,,,,,,,24.99230943,0.002641678
442,"	03/29/2024 22:11:46.372",4687.9539,774.6935,1,10,0,0,0,-0.2827492,3.835899,-1.084597374,0.06525271,0.1155233,0.2536513,0.4448722,,-7.11219E-05,,0.688278317,,,,,24.99679,0.003244877
443,"	03/29/2024 22:11:56.373",4697.9541,784.6937,1,10,0,0,0,-0.2807779,3.83554,-1.076934867,0.06525271,0.116306,0.2536513,0.4478746,,0.000175865,,,0,,,,24.9624332,-0.003244216
444,"	03/29/2024 22:12:06.373",4707.9542,794.6938,1,10,0,0,0,-0.2951393,3.834172,-1.13161484,0.06525271,0.1171005,0.2536513,0.4509216,,-4.52411E-05,,,,,,,25.02994,0.01238585
445,"	03/29/2024 22:12:16.373",4717.9542,804.6938,1,10,0,0,0,-0.2964773,3.833708,-1.136607397,0.06525271,0.1179229,0.2536513,0.4540747,,3.91984E-05,,,,,,,25.01241892,0.018633542
446,"	03/29/2024 22:12:26.373",4727.9544,814.694,1,10,0,0,0,-0.2985821,3.833248,-1.144539238,0.06525271,0.1187496,0.2536513,0.4572436,,,,,,,,,24.99879,0.01214445
447,"	03/29/2024 22:12:36.374",4737.956,824.6956,1,10,0,0,0,-0.300025,3.832318,-1.149791208,0.06525271,0.1195806,0.2536513,0.4604282,,-6.26664E-05,,,,,,,24.94958,-0.008926988
448,"	03/29/2024 22:12:43.738",4745.3193,832.0589,1,10,0,0,0,-0.3868952,3.822153,-1.478772649,0.06525271,0.1203014,0.2536513,0.4631872,,-0.000988545,,0.683073282,0.44194001,,,,24.9689996,-0.011336771
449,"	03/29/2024 22:12:53.739",4755.3204,842.06,1,10,0,0,0,-0.4077549,3.821526,-1.558245952,0.06525271,0.1214038,0.2536513,0.4674011,,-0.000361313,,0.244233295,,,,,24.98193,0.002231598
450,"	03/29/2024 22:13:03.739",4765.3206,852.0602,1,10,0,0,0,-0.3052998,3.830017,-1.169303424,0.06525271,0.1223622,0.2536513,0.4710682,,0.001581443,,-0.148451507,,,,,24.99176969,-0.0168113
451,"	03/29/2024 22:13:13.741",4775.3221,862.0617,1,10,0,0,0,-0.2991056,3.830225,-1.145641747,0.06525271,0.1232022,0.2536513,0.4742854,,5.44909E-05,,-0.261070698,,,,,24.94051985,-0.000807207
452,"	03/29/2024 22:13:23.743",4785.3246,872.0642,1,10,0,0,0,-0.2937813,3.830494,-1.125327507,0.06525271,0.1240264,0.2536513,0.4774423,,,,,,,,,24.9274999,-0.003440354
453,"	03/29/2024 22:13:33.744",4795.3256,882.0652,1,10,0,0,0,-0.2881832,3.830712,-1.103946842,0.06525271,0.124835,0.2536513,0.4805396,,0.000486987,,,,,,,24.87702611,0.000244342
454,"	03/29/2024 22:13:43.746",4805.3271,892.0667,1,10,0,0,0,-0.2824106,3.830821,-1.081864457,0.06525271,0.125628,0.2536513,0.4835775,,5.29499E-06,,,,,,,24.86475194,-0.006067094
457,"	03/29/2024 22:14:52.724",4874.3056,60.0008,1,11,0,0,0,0,3.859398,0,0.06525271,0.1262465,0.2536514,0.4859469,,3.13727E-05,,,,,,,24.84266288,0.010364009
458,"	03/29/2024 22:14:52.726",4874.3071,60.0023,1,11,0,0,0,0,3.859398,0,0.06525271,0.1262465,0.2536514,0.4859469,,3.13727E-05,0.085392833,0,0,,,,24.8426655,0.010360872
459,"	03/29/2024 22:15:02.767",4884.3489,10.001,1,12,0,0,0,0.1000012,3.86902,0.386906643,0.0655304,0.1262465,0.2547256,0.4859469,,0.00015353,,0.000294212,114.5935974,,,,24.86151104,-0.012143626
460,"	03/29/2024 22:15:12.769",4894.3505,20.0026,1,12,0,0,0,0.1000017,3.869568,0.386963378,0.06580818,0.1262465,0.2558004,0.4859469,,8.7841E-05,,,,,,,24.88495,0.004247427
461,"	03/29/2024 22:15:22.771",4904.353,30.0051,1,12,0,0,0,0.1000043,3.870253,0.387041942,0.0660859,0.1262465,0.2568752,0.4859469,,,,,,,,,24.99006166,0.030997128
462,"	03/29/2024 22:15:32.772",4914.3532,40.0053,1,12,0,0,0,0.1000014,3.870377,0.387043119,0.06636371,0.1262465,0.2579504,0.4859469,,3.78107E-05,,,,,,,24.91107829,0.004082591
463,"	03/29/2024 22:15:42.772",4924.3535,50.0056,1,12,0,0,0,0.100004,3.871153,0.387130785,0.06664146,0.1262465,0.2590256,0.4859469,,6.1366E-05,,,,,,,24.86703,-0.02105951
464,"	03/29/2024 22:15:52.774",4934.3551,60.0072,1,12,0,0,0,0.1000004,3.871341,0.387135649,0.06691924,0.1262465,0.2601009,0.4859469,,6.53878E-05,,,,,,,24.83575089,-0.007119318
465,"	03/29/2024 22:16:02.775",4944.3568,70.0089,1,12,0,0,0,0.09999818,3.871778,0.387170753,0.06719699,0.1262465,0.2611762,0.4859469,,2.07453E-05,,,,,,,24.94599,-0.02430558
466,"	03/29/2024 22:16:12.778",4954.3593,80.0114,1,12,0,0,0,0.1000009,3.871998,0.387203285,0.06747479,0.1262465,0.2622518,0.4859469,,2.3508E-05,,,,,,,24.89613,-0.01036346
467,"	03/29/2024 22:16:22.779",4964.3602,90.0123,1,12,0,0,0,0.100002,3.872266,0.387234345,0.0677524,0.1262465,0.2633268,0.4859469,,,,,,,,,24.87295,-0.02430141
468,"	03/29/2024 22:16:32.780",4974.3614,100.0135,1,12,0,0,0,0.1000012,3.87271,0.387275647,0.06803016,0.1262465,0.2644024,0.4859469,,4.48866E-05,,0.544116676,,,,,24.884,-0.009516478
469,"	03/29/2024 22:16:42.782",4984.3631,110.0152,1,12,0,0,0,0.1000055,3.872804,0.3873017,0.06830807,0.1262465,0.2654787,0.4859469,,5.0262E-05,,,,,,,24.88131526,0.003460516
470,"	03/29/2024 22:16:52.783",4994.3646,120.0167,1,12,0,0,0,0.09999967,3.873384,0.387337122,0.06858569,0.1262465,0.266554,0.4859469,,3.25167E-05,,,,,,,24.82888,-0.001634359
471,"	03/29/2024 22:17:02.784",5004.3652,130.0173,1,12,0,0,0,0.1000003,3.873303,0.387331462,0.06886345,0.1262465,0.2676298,0.4859469,,1.62009E-06,,,0,,,,24.8802,-0.01659155
472,"	03/29/2024 22:17:12.786",5014.3672,140.0193,1,12,0,0,0,0.1000043,3.873893,0.387405958,0.06914131,0.1262465,0.2687061,0.4859469,,,,,,,,,24.86982165,0.010701145
473,"	03/29/2024 22:17:22.788",5024.3698,150.0219,1,12,0,0,0,0.09999955,3.8739,0.387388257,0.06941903,0.1262465,0.269782,0.4859469,,2.59591E-05,,,,,,,24.92306,0.01090825
474,"	03/29/2024 22:17:32.791",5034.3722,160.0243,1,12,0,0,0,0.09999996,3.874279,0.387427745,0.06969696,0.1262465,0.2708587,0.4859469,,6.4761E-05,,,,,,,24.84328,-0.003875494
475,"	03/29/2024 22:17:42.791",5044.3723,170.0244,1,12,0,0,0,0.1000037,3.874356,0.387449935,0.06997459,0.1262465,0.2719343,0.4859469,,3.98655E-05,,,,,,,24.79463,-0.02085209
476,"	03/29/2024 22:17:52.793",5054.3742,180.0263,1,12,0,0,0,0.1000049,3.87486,0.387504987,0.07025234,0.1262465,0.2730105,0.4859469,,1.99151E-05,,,,,,,24.82062695,-0.004429385
477,"	03/29/2024 22:18:02.795",5064.3766,190.0287,1,12,0,0,0,0.1000078,3.874868,0.387517024,0.07053013,0.1262465,0.2740869,0.4859469,,-1.06676E-05,,,,,,,24.85042,0.00565052
478,"	03/29/2024 22:18:12.798",5074.3798,200.0319,1,12,0,0,0,0.09999889,3.875139,0.387509599,0.07080806,0.1262465,0.2751639,0.4859469,,,,,,,,,24.8647,0.005848408
479,"	03/29/2024 22:18:22.800",5084.3818,210.0339,1,12,0,0,0,0.09999752,3.875367,0.387527089,0.07108583,0.1262465,0.2762403,0.4859469,,3.94355E-05,,,,,,,24.88612917,0.01279526
480,"	03/29/2024 22:18:32.803",5094.3841,220.0362,1,12,0,0,0,0.1000044,3.87571,0.387588053,0.07136359,0.1262465,0.2773167,0.4859469,,3.48103E-05,,0,,,,,24.81551,-0.01440525
481,"	03/29/2024 22:18:42.803",5104.385,230.0371,1,12,0,0,0,0.1000012,3.875659,0.387570551,0.07164139,0.1262465,0.2783933,0.4859469,,-1.65555E-05,,,,,,,24.87843,-0.004637241
482,"	03/29/2024 22:18:52.804",5114.3859,240.038,1,12,0,0,0,0.1000004,3.87592,0.38759355,0.07191913,0.1262465,0.2794698,0.4859469,,3.23984E-06,,,,,,,24.9109,0.000414252
483,"	03/29/2024 22:19:02.805",5124.387,250.0391,1,12,0,0,0,0.1000024,3.876041,0.387613402,0.07219687,0.1262465,0.2805463,0.4859469,,1.73457E-05,,,0,,,,24.92842847,-0.005484164
484,"	03/29/2024 22:19:12.806",5134.388,260.0401,1,12,0,0,0,0.1000014,3.876428,0.387648227,0.07247449,0.1262465,0.2816224,0.4859469,,,,,,,,,24.95835,0.01030743
485,"	03/29/2024 22:19:22.809",5144.3902,270.0423,1,12,0,0,0,0.09999841,3.876359,0.387629737,0.07275227,0.1262465,0.2826992,0.4859469,,3.86452E-05,,,,,,,24.9221,-0.003414154
486,"	03/29/2024 22:19:32.810",5154.3918,280.0439,1,12,0,0,0,0.1000035,3.87675,0.387688569,0.07303005,0.1262465,0.283776,0.4859469,,-9.56187E-06,,,,,,,24.9940598,0.024672466
487,"	03/29/2024 22:19:42.812",5164.3935,290.0456,1,12,0,0,0,0.1000017,3.876828,0.387689391,0.07330783,0.1262465,0.2848529,0.4859469,,-8.81064E-06,,,,,,,25.01169378,-0.015789462
488,"	03/29/2024 22:19:52.812",5174.3938,300.0459,1,12,0,0,0,0.09999979,3.876945,0.387693686,0.07358564,0.1262465,0.28593,0.4859469,,9.20642E-06,,,,,,,24.97157328,-0.008074718
489,"	03/29/2024 22:20:02.813",5184.3946,310.0467,1,12,0,0,0,0.100002,3.877366,0.387744355,0.07386336,0.1262465,0.2870068,0.4859469,,3.30717E-05,,,,,,,25.00283019,-0.005474713
490,"	03/29/2024 22:20:12.815",5194.3963,320.0484,1,12,0,0,0,0.1000091,3.877272,0.387762483,0.07414114,0.1262465,0.2880838,0.4859469,,,,,,,,,24.99178707,0.012339175
491,"	03/29/2024 22:20:22.816",5204.3975,330.0496,1,12,0,0,0,0.1000026,3.877674,0.387777482,0.0744189,0.1262465,0.2891608,0.4859469,,3.77338E-05,,1.270228982,,,,,24.94395,-0.02509415
492,"	03/29/2024 22:20:32.818",5214.3998,340.0519,1,12,0,0,0,0.1000043,3.877573,0.387773974,0.07469669,0.1262465,0.2902379,0.4859469,,-1.04712E-05,,,,,,,24.9788338,0.000793079
493,"	03/29/2024 22:20:42.820",5224.4015,350.0536,1,12,0,0,0,0.09999889,3.878026,0.387798295,0.07497446,0.1262465,0.2913151,0.4859469,,2.67498E-05,,,,,,,25.05078,0.01355767
494,"	03/29/2024 22:20:52.822",5234.4032,360.0553,1,12,0,0,0,0.1000028,3.877927,0.387803558,0.07525223,0.1262465,0.2923923,0.4859469,,2.79335E-05,,,,,,,25.01536,-0.0172168
495,"	03/29/2024 22:21:02.823",5244.4049,370.057,1,12,0,0,0,0.09999841,3.878311,0.387824933,0.07552996,0.1262465,0.2934693,0.4859469,,2.9239E-06,,,0,,,,25.0860951,-0.007277826
496,"	03/29/2024 22:21:12.824",5254.4059,380.058,1,12,0,0,0,0.1000021,3.878272,0.387835344,0.07580769,0.1262465,0.2945464,0.4859469,,,,,,,,,24.99273966,-0.009520627
497,"	03/29/2024 22:21:22.826",5264.4076,390.0597,1,12,0,0,0,0.1000017,3.87879,0.387885594,0.07608543,0.1262465,0.2956236,0.4859469,,3.63509E-06,,,0.955930889,,,,24.99921,-0.007705092
498,"	03/29/2024 22:21:32.827",5274.4086,400.0607,1,12,0,0,0,0.1000003,3.878553,0.387856464,0.07636303,0.1262465,0.2967004,0.4859469,,-4.10951E-06,,,,,,,25.01026,-0.002398491
499,"	03/29/2024 22:21:42.829",5284.4109,410.063,1,12,0,0,0,0.1000035,3.878975,0.387911076,0.07664092,0.1262465,0.2977782,0.4859469,,3.16077E-05,,,,,,,24.99410455,0.007497569
500,"	03/29/2024 22:21:52.830",5294.4119,420.064,1,12,0,0,0,0.1000027,3.878971,0.387907573,0.07691873,0.1262465,0.2988558,0.4859469,,3.27559E-05,,,,,,,24.97455,-0.007071495
501,"	03/29/2024 22:22:02.831",5304.4121,430.0642,1,12,0,0,0,0.1000065,3.879293,0.387954515,0.07719648,0.1262465,0.2999333,0.4859469,,1.30388E-06,,,,,,,25.01793,0.001387
502,"	03/29/2024 22:22:12.831",5314.4124,440.0645,1,12,0,0,0,0.1000006,3.879218,0.387924128,0.07747413,0.1262465,0.3010103,0.4859469,,,,,,,,,25.06846,0.004840493
503,"	03/29/2024 22:22:22.832",5324.4131,450.0652,1,12,0,0,0,0.1000017,3.879503,0.387956895,0.07775191,0.1262465,0.302088,0.4859469,,3.12167E-06,,0,,,,,25.00311,-0.003619194
504,"	03/29/2024 22:22:32.832",5334.4133,460.0654,1,12,0,0,0,0.1000013,3.879628,0.387967844,0.07802963,0.1262465,0.3031654,0.4859469,,3.35044E-05,,,,,,,25.01349,0.01216948
505,"	03/29/2024 22:22:42.835",5344.4164,470.0685,1,12,0,0,0,0.1000029,3.879744,0.387985651,0.07830741,0.1262465,0.3042431,0.4859469,,2.35886E-05,,,,,,,24.99464,0.01924157
506,"	03/29/2024 22:22:52.836",5354.4175,480.0696,1,12,0,0,0,0.1000016,3.880041,0.388010308,0.07858515,0.1262465,0.3053207,0.4859469,,1.02336E-05,,,,,,,25.00498,0.00218153
507,"	03/29/2024 22:23:02.837",5364.419,490.0711,1,12,0,0,0,0.1000024,3.879989,0.388008212,0.07886293,0.1262465,0.3063985,0.4859469,,,,,,,,,24.97267946,-0.0188134
508,"	03/29/2024 22:23:12.839",5374.4207,500.0728,1,12,0,0,0,0.1000007,3.880352,0.388037916,0.07914068,0.1262465,0.3074762,0.4859469,,-9.24593E-06,,,,,,,24.92846533,-0.012596908
509,"	03/29/2024 22:23:22.842",5384.4233,510.0754,1,12,0,0,0,0.1,3.880298,0.3880298,0.07941848,0.1262465,0.3085541,0.4859469,,4.3189E-05,,,0,,,,24.94599,-0.01843691
510,"	03/29/2024 22:23:32.843",5394.425,520.0771,1,12,0,0,0,0.1000035,3.880546,0.388068182,0.07969625,0.1262465,0.3096319,0.4859469,,3.52824E-05,,,,,,,24.98223,0.007656813
511,"	03/29/2024 22:23:42.846",5404.4272,530.0793,1,12,0,0,0,0.1000103,3.880586,0.38809857,0.079974,0.1262465,0.3107098,0.4859469,,-3.39825E-06,,,,,,,24.92967086,0.013143365
512,"	03/29/2024 22:23:52.846",5414.4273,540.0794,1,12,0,0,0,0.1000013,3.880915,0.388096545,0.08025179,0.1262465,0.3117878,0.4859469,,5.68933E-06,,,,,,,24.93735306,0.008293439
513,"	03/29/2024 22:24:02.846",5424.4277,550.0798,1,12,0,0,0,0.1000059,3.880829,0.388105797,0.08052952,0.1262465,0.3128656,0.4859469,,,,,,,,,24.86082,-0.02189338
514,"	03/29/2024 22:24:12.846",5434.4279,560.08,1,12,0,0,0,0.1000019,3.881168,0.388124174,0.08080712,0.1262465,0.313943,0.4859469,,2.6908E-05,,,,,,,24.87494836,-0.003292747
515,"	03/29/2024 22:24:22.846",5444.4279,570.08,1,12,0,0,0,0.1000014,3.881116,0.388117034,0.08108491,0.1262465,0.3150212,0.4859469,,-8.02144E-06,,0,,,,,24.87818905,-0.005683875
516,"	03/29/2024 22:24:32.847",5454.4281,580.0802,1,12,0,0,0,0.1000004,3.881516,0.388153153,0.08136268,0.1262465,0.3160993,0.4859469,,1.20906E-05,,,,,,,24.84586748,0.004464286
517,"	03/29/2024 22:24:42.849",5464.4305,590.0826,1,12,0,0,0,0.09999686,3.881439,0.388131712,0.08164041,0.1262465,0.3171772,0.4859469,,-1.89658E-05,,,,,,,24.83466541,-0.001438797
518,"	03/29/2024 22:24:52.849",5474.4308,600.0829,1,12,0,0,0,0.09999627,3.881673,0.388152821,0.08191816,0.1262465,0.3182553,0.4859469,,1.6278E-05,,,,,,,24.82804,-0.005267859
519,"	03/29/2024 22:25:02.852",5484.434,610.0861,1,12,0,0,0,0.1000011,3.881669,0.38817117,0.08219593,0.1262465,0.3193335,0.4859469,,,,,,,,,24.82600596,0.002232119
520,"	03/29/2024 22:25:12.853",5494.4343,620.0864,1,12,0,0,0,0.0999949,3.88182,0.388162203,0.08247373,0.1262465,0.3204119,0.4859469,,3.1335E-05,,,,,,,24.81429,0.007283688
521,"	03/29/2024 22:25:22.854",5504.4356,630.0877,1,12,0,0,0,0.1000041,3.881958,0.388211716,0.08275131,0.1262465,0.3214895,0.4859469,,1.70286E-05,,,0,,,,24.8116,0.006489158
522,"	03/29/2024 22:25:32.856",5514.4375,640.0896,1,12,0,0,0,0.09999657,3.882163,0.388202984,0.08302927,0.1262465,0.3225685,0.4859469,,-1.59628E-05,,,,,,,24.77143328,-0.004808194
523,"	03/29/2024 22:25:42.856",5524.4377,650.0898,1,12,0,0,0,0.09999979,3.882301,0.388229285,0.08330695,0.1262465,0.3236465,0.4859469,,-6.32237E-06,,,,,,,24.71604212,-0.011370712
524,"	03/29/2024 22:25:52.858",5534.44,660.0921,1,12,0,0,0,0.1000003,3.882333,0.388234465,0.08358467,0.1262465,0.3247247,0.4859469,,1.43421E-05,,,,,,,24.73353941,-0.005487262
525,"	03/29/2024 22:26:02.859",5544.4401,670.0922,1,12,0,0,0,0.1000044,3.88258,0.388275083,0.08386245,0.1262465,0.3258032,0.4859469,,,,,,,,,24.79058018,-0.005053286
526,"	03/29/2024 22:26:12.859",5554.4403,680.0924,1,12,0,0,0,0.1,3.882588,0.3882588,0.0841402,0.1262465,0.3268816,0.4859469,,3.45354E-05,,,,,,,24.81389595,0.015201962
527,"	03/29/2024 22:26:22.861",5564.4423,690.0944,1,12,0,0,0,0.1000018,3.882949,0.388301889,0.08441801,0.1262465,0.3279602,0.4859469,,-3.02663E-05,,1.970456004,,,,,24.78385955,0.005055171
528,"	03/29/2024 22:26:32.862",5574.4432,700.0953,1,12,0,0,0,0.1000025,3.882714,0.388281107,0.08469576,0.1262465,0.3290387,0.4859469,,-1.9361E-06,,,,,,,24.81055,0.00590086
529,"	03/29/2024 22:26:42.863",5584.4449,710.097,1,12,0,0,0,0.1000022,3.883152,0.388323743,0.08497352,0.1262465,0.3301172,0.4859469,,3.37412E-05,,,,,,,24.77023,-0.01845837
530,"	03/29/2024 22:26:52.864",5594.4456,720.0977,1,12,0,0,0,0.1000014,3.883132,0.388318636,0.08525129,0.1262465,0.3311958,0.4859469,,5.44474E-05,,,,,,,24.82606,0.009353757
531,"	03/29/2024 22:27:02.864",5604.4458,730.0979,1,12,0,0,0,0.1000038,3.883146,0.388329356,0.08552888,0.1262465,0.3322738,0.4859469,,,,,,,,,24.84034524,0.001643973
532,"	03/29/2024 22:27:12.867",5614.4485,740.1006,1,12,0,0,0,0.1000031,3.883274,0.388339438,0.08580682,0.1262465,0.3333531,0.4859469,,1.91252E-05,,,,,,,24.82146,-0.001436472
533,"	03/29/2024 22:27:22.868",5624.4499,750.102,1,12,0,0,0,0.100004,3.883681,0.388383635,0.08608446,0.1262465,0.3344313,0.4859469,,3.67463E-06,,,0,,,,24.79424,-0.01415849
534,"	03/29/2024 22:27:32.869",5634.4507,760.1028,1,12,0,0,0,0.1000025,3.883552,0.388364909,0.08636223,0.1262465,0.33551,0.4859469,,2.177E-05,,,,,,,24.83416708,-0.024940264
535,"	03/29/2024 22:27:42.869",5644.451,770.1031,1,12,0,0,0,0.1000012,3.883767,0.388381361,0.08664002,0.1262465,0.3365889,0.4859469,,3.99096E-05,,,,,,,24.7648742,-0.027142145
536,"	03/29/2024 22:27:52.870",5654.4519,780.104,1,12,0,0,0,0.09999889,3.88386,0.388381689,0.08691779,0.1262465,0.3376677,0.4859469,,3.20818E-05,,,,,,,24.75247396,-0.014161597
537,"	03/29/2024 22:28:02.872",5664.4536,790.1057,1,12,0,0,0,0.1000065,3.884133,0.388438547,0.08719553,0.1262465,0.3387465,0.4859469,,,,,,,,,24.77837,-0.006658435
538,"	03/29/2024 22:28:12.874",5674.4553,800.1074,1,12,0,0,0,0.1000051,3.884037,0.388423509,0.0874733,0.1262465,0.3398254,0.4859469,,-4.97883E-06,,,,,,,24.8360876,0.012587116
539,"	03/29/2024 22:28:22.875",5684.4562,810.1083,1,12,0,0,0,0.1000096,3.884394,0.38847669,0.08775109,0.1262465,0.3409044,0.4859469,,5.41317E-06,,0,,,,,24.81465933,0.017653057
540,"	03/29/2024 22:28:32.876",5694.4572,820.1093,1,12,0,0,0,0.1000038,3.88438,0.388452761,0.08802887,0.1262465,0.3419833,0.4859469,,1.7068E-05,,,,,,,24.82168,-0.008133392
541,"	03/29/2024 22:28:42.876",5704.4575,830.1096,1,12,0,0,0,0.1000014,3.884561,0.388461538,0.08830647,0.1262465,0.3430617,0.4859469,,3.42173E-05,,,,,,,24.83137312,0.007248963
542,"	03/29/2024 22:28:52.878",5714.4597,840.1118,1,12,0,0,0,0.1000001,3.88472,0.388472388,0.08858424,0.1262465,0.3441407,0.4859469,,,,,,,,,24.83264,0.01294494
543,"	03/29/2024 22:29:02.880",5724.4613,850.1134,1,12,0,0,0,0.1000037,3.884655,0.388479873,0.08886208,0.1262465,0.34522,0.4859469,,-1.77817E-05,,,,,,,24.76522132,-0.00790754
544,"	03/29/2024 22:29:12.881",5734.4624,860.1145,1,12,0,0,0,0.1000032,3.884906,0.388503032,0.08913981,0.1262465,0.346299,0.4859469,,2.59198E-05,,,,,,,24.79244586,-0.010740133
545,"	03/29/2024 22:29:22.881",5744.4626,870.1147,1,12,0,0,0,0.100006,3.884953,0.38851861,0.08941763,0.1262465,0.3473783,0.4859469,,4.10906E-06,,,0,,,,24.83518748,-0.004886447
546,"	03/29/2024 22:29:32.881",5754.4626,880.1147,1,12,0,0,0,0.1000006,3.885243,0.388526631,0.08969533,0.1262465,0.3484572,0.4859469,,1.55283E-05,,,,,,,24.81121,-0.00223279
547,"	03/29/2024 22:29:42.882",5764.4636,890.1157,1,12,0,0,0,0.1000001,3.885151,0.388515489,0.08997306,0.1262465,0.3495362,0.4859469,,-3.91187E-06,,,,,,,24.83318,-0.00464499
548,"	03/29/2024 22:29:52.883",5774.4644,900.1165,1,12,0,0,0,0.1000058,3.885505,0.388573036,0.09025069,0.1262465,0.3506149,0.4859469,,,,,,,,,24.86622968,0.012559719
549,"	03/29/2024 22:30:02.885",5784.467,910.1191,1,12,0,0,0,0.1000032,3.885561,0.388568534,0.09052856,0.1262465,0.3516945,0.4859469,,1.93611E-06,,,,,,,24.80917,-0.02351463
550,"	03/29/2024 22:30:12.887",5794.4685,920.1206,1,12,0,0,0,0.1000026,3.885658,0.388575903,0.09080619,0.1262465,0.3527733,0.4859469,,3.87611E-05,,,,,,,24.91032118,0.005888049
551,"	03/29/2024 22:30:22.889",5804.4703,930.1224,1,12,0,0,0,0.1000026,3.885703,0.388580403,0.09108412,0.1262465,0.3538532,0.4859469,,3.23978E-05,,0,,,,,24.84546,-0.02511978
552,"	03/29/2024 22:30:32.889",5814.4704,940.1225,1,12,0,0,0,0.100001,3.885858,0.388589686,0.09136175,0.1262465,0.354932,0.4859469,,-1.81767E-06,,,,,,,24.85383979,-0.007265985
553,"	03/29/2024 22:30:42.890",5824.4713,950.1234,1,12,0,0,0,0.1000047,3.885851,0.388603363,0.09163953,0.1262465,0.3560115,0.4859469,,-7.66543E-06,,,,,,,24.87785315,0.013984825
554,"	03/29/2024 22:30:52.891",5834.473,960.1251,1,12,0,0,0,0.1000014,3.886119,0.388617341,0.09191731,0.1262465,0.3570909,0.4859469,,,,,,,,,24.90518543,0.014996519
555,"	03/29/2024 22:31:02.893",5844.4741,970.1262,1,12,0,0,0,0.1000024,3.886212,0.388630527,0.09219509,0.1262465,0.3581704,0.4859469,,2.00314E-05,,,,,,,24.86757888,-0.006274964
556,"	03/29/2024 22:31:12.893",5854.4749,980.127,1,12,0,0,0,0.1000022,3.886374,0.38864595,0.09247284,0.1262465,0.3592498,0.4859469,,3.27158E-05,,,,,,,24.94861331,0.020267102
557,"	03/29/2024 22:31:22.895",5864.4766,990.1287,1,12,0,0,0,0.1000054,3.886292,0.388650186,0.09275059,0.1262465,0.3603293,0.4859469,,1.4738E-05,,,0,,,,24.92526268,0.006069683
558,"	03/29/2024 22:31:32.895",5874.4767,1000.1288,1,12,0,0,0,0.1000022,3.886795,0.388688051,0.09302836,0.1262465,0.3614088,0.4859469,,3.95122E-08,,,,,,,24.91156,-0.01115918
559,"	03/29/2024 22:31:42.895",5884.4768,1010.1289,1,12,0,0,0,0.1000016,3.886709,0.388677119,0.09330601,0.1262465,0.362488,0.4859469,,1.10634E-06,,,,,,,24.90117846,0.005864927
560,"	03/29/2024 22:31:52.898",5894.4792,1020.1313,1,12,0,0,0,0.1000061,3.886838,0.38870751,0.09358378,0.1262465,0.3635675,0.4859469,,,,,,,,,24.91611847,0.003837367
561,"	03/29/2024 22:32:02.899",5904.4809,1030.133,1,12,0,0,0,0.1000041,3.886873,0.388703236,0.09386169,0.1262465,0.3646477,0.4859469,,2.68292E-05,,,,,,,24.95517692,0.004497164
