Data Point,Date Time,Test Time (s),Step Time (s),Cycle Index,Step Index,TC_Counter1,TC_Counter2,TC_Counter3,Current (A),Voltage (V),Power (W),Charge Capacity (Ah),Discharge Capacity (Ah),Charge Energy (Wh),Discharge Energy (Wh),ACR (Ohm),dV/dt (V/s),Internal Resistance (Ohm),dQ/dV (Ah/V),dV/dQ (V/Ah),MetaCode_MV_UD1,MetaCode_MV_UD2,MetaCode_MV_UD3,Aux_Temperature_1 (C),Aux_dT/dt_1 (C/s)
402,"	03/29/2024 21:58:39.252",3925.6102,220.0313,1,12,0,0,0,0.1000043,3.859086,0.385925194,0.0389134,0.1315426,0.1511011,0.4880808,,1.69911E-06,,,,,,,24.99701499,-0.003836838
403,"	03/29/2024 21:58:49.253",3935.6119,230.033,1,12,0,0,0,0.1000074,3.859653,0.385993861,0.03919118,0.1315426,0.1521732,0.4880808,,,,,,,,,25.0152,-0.002402663
404,"	03/29/2024 21:58:59.254",3945.6123,240.0334,1,12,0,0,0,0.09999764,3.85947,0.385937892,0.03946881,0.1315426,0.1532447,0.4880808,,-9.36385E-06,,,,,,,25.00281,-0.009938478
405,"	03/29/2024 21:59:09.257",3955.6153,250.0364,1,12,0,0,0,0.1000041,3.859941,0.386009926,0.03974675,0.1315426,0.1543175,0.4880808,,2.79746E-05,,,0,,,,24.9917699,0.00223088
406,"	03/29/2024 21:59:19.259",3965.618,260.0391,1,12,0,0,0,0.09999967,3.860002,0.385998926,0.04002458,0.1315426,0.1553899,0.4880808,,2.9318E-05,,,,,,,24.99377439,-0.009311918
407,"	03/29/2024 21:59:29.262",3975.6203,270.0414,1,12,0,0,0,0.100005,3.860489,0.386068202,0.04030236,0.1315426,0.1564622,0.4880808,,2.99105E-05,,0,,,,,25.02623335,0.021689224
408,"	03/29/2024 21:59:39.264",3985.6222,280.0433,1,12,0,0,0,0.09999931,3.860663,0.386063636,0.04058016,0.1315426,0.1575347,0.4880808,,-9.12739E-06,,,,,,,25.01385129,0.001400316
409,"	03/29/2024 21:59:49.266",3995.6243,290.0454,1,12,0,0,0,0.1000024,3.860878,0.386097066,0.04085793,0.1315426,0.158607,0.4880808,,,,,,,,,24.99053215,0.002823458
410,"	03/29/2024 21:59:59.266",4005.6249,300.046,1,12,0,0,0,0.1000033,3.861035,0.386116241,0.04113575,0.1315426,0.1596797,0.4880808,,4.06608E-05,,,,,,,25.04889,0.0068748
411,"	03/29/2024 22:00:09.268",4015.6264,310.0475,1,12,0,0,0,0.1000021,3.861306,0.386138709,0.04141353,0.1315426,0.1607522,0.4880808,,4.91927E-05,,,,,,,24.99053,-0.006273985
412,"	03/29/2024 22:00:19.269",4025.6281,320.0492,1,12,0,0,0,0.1000041,3.861332,0.386149031,0.04169132,0.1315426,0.1618249,0.4880808,,2.37466E-05,,,,,,,24.99520106,-0.021447388
413,"	03/29/2024 22:00:29.270",4035.6283,330.0494,1,12,0,0,0,0.100005,3.86174,0.386193309,0.04196896,0.1315426,0.162897,0.4880808,,-7.19116E-06,,,,,,,25.00547,-0.008513331
414,"	03/29/2024 22:00:39.270",4045.6283,340.0494,1,12,0,0,0,0.1000071,3.861798,0.386207219,0.04224675,0.1315426,0.1639698,0.4880808,,,,,,,,,25.0288961,0.003654835
415,"	03/29/2024 22:00:49.271",4055.6293,350.0504,1,12,0,0,0,0.1000041,3.862069,0.386222734,0.04252458,0.1315426,0.1650428,0.4880808,,9.99609E-06,,,,,,,24.99064293,-0.012581186
416,"	03/29/2024 22:00:59.273",4065.6318,360.0529,1,12,0,0,0,0.1000028,3.86239,0.386249815,0.04280235,0.1315426,0.1661155,0.4880808,,4.25144E-05,,1.194931984,1.015377998,,,,25.01396,0.006282926
417,"	03/29/2024 22:01:09.274",4075.6329,370.054,1,12,0,0,0,0.1000094,3.862538,0.386290108,0.04308014,0.1315426,0.1671885,0.4880808,,5.22351E-05,,,,,,,24.9478,-0.02433062
418,"	03/29/2024 22:01:19.276",4085.6345,380.0556,1,12,0,0,0,0.1000035,3.862988,0.38631232,0.04335795,0.1315426,0.1682616,0.4880808,,2.38656E-05,,,,,,,25.02176,-0.008513331
419,"	03/29/2024 22:01:29.277",4095.6361,390.0572,1,12,0,0,0,0.1000061,3.862928,0.386316364,0.04363573,0.1315426,0.1693346,0.4880808,,1.65961E-06,,,,,,,24.9898742,-0.012581308
420,"	03/29/2024 22:01:39.278",4105.6363,400.0574,1,12,0,0,0,0.1000056,3.8635,0.386371636,0.04391354,0.1315426,0.1704078,0.4880808,,,,,,,,,24.96977,0.0172019
421,"	03/29/2024 22:01:49.279",4115.6377,410.0588,1,12,0,0,0,0.1000037,3.863402,0.386354495,0.04419132,0.1315426,0.171481,0.4880808,,2.06255E-05,,,,,,,24.95683111,-0.003655344
422,"	03/29/2024 22:01:59.281",4125.6399,420.061,1,12,0,0,0,0.1000041,3.863684,0.386384241,0.04446912,0.1315426,0.1725543,0.4880808,,3.77345E-05,,,,,,,24.95425,-0.01520991
423,"	03/29/2024 22:02:09.282",4135.6405,430.0616,1,12,0,0,0,0.1000052,3.863849,0.386404992,0.04474692,0.1315426,0.1736276,0.4880808,,2.25203E-06,,,,,,,24.92112,-0.01217246
424,"	03/29/2024 22:02:19.283",4145.6412,440.0623,1,12,0,0,0,0.1000017,3.864155,0.386422069,0.04502459,0.1315426,0.1747006,0.4880808,,-9.16744E-06,,,,,,,24.92112,0.00181973
425,"	03/29/2024 22:02:29.283",4155.6414,450.0625,1,12,0,0,0,0.1000012,3.864179,0.386422537,0.04530237,0.1315426,0.1757739,0.4880808,,3.70992E-05,,,,,,,24.94579,-0.003450513
426,"	03/29/2024 22:02:39.284",4165.6423,460.0634,1,12,0,0,0,0.1000006,3.864681,0.386470419,0.04558015,0.1315426,0.1768474,0.4880808,,,,,,,,,24.97045302,0.017235668
427,"	03/29/2024 22:02:49.286",4175.6451,470.0662,1,12,0,0,0,0.1000084,3.864612,0.386493663,0.04585795,0.1315426,0.177921,0.4880808,,3.56798E-05,,,,,,,24.99253442,0.022280166
428,"	03/29/2024 22:02:59.286",4185.6451,480.0662,1,12,0,0,0,0.1000029,3.864944,0.386505608,0.04613572,0.1315426,0.1789945,0.4880808,,2.29167E-06,,0,0,,,,24.93864876,0.000385861
429,"	03/29/2024 22:03:09.289",4195.6478,490.0689,1,12,0,0,0,0.1000049,3.865206,0.38653954,0.04641353,0.1315426,0.1800683,0.4880808,,-1.01152E-05,,,,,,,24.91209,-0.003449917
430,"	03/29/2024 22:03:19.291",4205.6501,500.0712,1,12,0,0,0,0.1000076,3.86552,0.386581378,0.04669131,0.1315426,0.181142,0.4880808,,4.25546E-05,,,,,,,24.93294,0.02472997
431,"	03/29/2024 22:03:29.292",4215.651,510.0721,1,12,0,0,0,0.1000054,3.865475,0.386568374,0.04696913,0.1315426,0.1822159,0.4880808,,3.13727E-05,,,,,,,24.96084567,0.008300111
432,"	03/29/2024 22:03:39.294",4225.6524,520.0735,1,12,0,0,0,0.1000059,3.86593,0.386615809,0.04724692,0.1315426,0.1832897,0.4880808,,,,,,,,,24.88295,0.005235076
433,"	03/29/2024 22:03:49.296",4235.6545,530.0756,1,12,0,0,0,0.1000024,3.865875,0.386596778,0.04752474,0.1315426,0.1843637,0.4880808,,5.68176E-05,,,,,,,24.89143363,-0.009509178
434,"	03/29/2024 22:03:59.298",4245.6563,540.0774,1,12,0,0,0,0.1000026,3.866294,0.386639452,0.04780254,0.1315426,0.1854378,0.4880808,,1.58049E-06,,,,,,,24.88673,0.01011074
435,"	03/29/2024 22:04:09.299",4255.6572,550.0783,1,12,0,0,0,0.1000066,3.86649,0.386674519,0.04808033,0.1315426,0.1865118,0.4880808,,7.38878E-06,,,,,,,24.8466572,-0.020652702
436,"	03/29/2024 22:04:19.300",4265.6591,560.0802,1,12,0,0,0,0.1000072,3.866733,0.38670114,0.04835815,0.1315426,0.187586,0.4880808,,3.89616E-05,,,,,,,24.82379364,0.006454316
437,"	03/29/2024 22:04:29.301",4275.6597,570.0808,1,12,0,0,0,0.1000043,3.866851,0.386701727,0.04863595,0.1315426,0.1886602,0.4880808,,3.63096E-05,,,,,,,24.83866,0.001605153
438,"	03/29/2024 22:04:39.301",4285.6601,580.0812,1,12,0,0,0,0.1000087,3.867111,0.386744744,0.04891373,0.1315426,0.1897344,0.4880808,,,,,,,,,24.75560081,0.000206246
439,"	03/29/2024 22:04:49.302",4295.6607,590.0818,1,12,0,0,0,0.1000033,3.867346,0.386747362,0.0491914,0.1315426,0.1908082,0.4880808,,-6.95415E-06,,1.282019973,,,,,24.83931648,0.004645542
440,"	03/29/2024 22:04:59.302",4305.6608,600.0819,1,12,0,0,0,0.1000034,3.867379,0.386751049,0.0494692,0.1315426,0.1918826,0.4880808,,-1.18139E-05,,,0,,,,24.79903834,-0.004670527
441,"	03/29/2024 22:05:09.302",4315.6609,610.082,1,12,0,0,0,0.1000065,3.867702,0.38679534,0.04974699,0.1315426,0.1929569,0.4880808,,3.09794E-05,,,,,,,24.85618,0.01154661
442,"	03/29/2024 22:05:19.303",4325.6619,620.083,1,12,0,0,0,0.1000037,3.86789,0.386803311,0.05002477,0.1315426,0.1940313,0.4880808,,1.75424E-05,,,,,,,24.78807517,-0.027172774
443,"	03/29/2024 22:05:29.304",4335.6629,630.084,1,12,0,0,0,0.1000043,3.86834,0.386850634,0.05030243,0.1315426,0.1951053,0.4880808,,1.29995E-05,,,,,,,24.84904038,0.02208124
444,"	03/29/2024 22:05:39.305",4345.6637,640.0848,1,12,0,0,0,0.1000026,3.868236,0.386833657,0.05058027,0.1315426,0.1961801,0.4880808,,,,,,,,,24.82055,0.001012683
445,"	03/29/2024 22:05:49.307",4355.6654,650.0865,1,12,0,0,0,0.1000065,3.868629,0.386888046,0.05085806,0.1315426,0.1972547,0.4880808,,-1.97559E-07,,,,,,,24.91209,0.009940863
446,"	03/29/2024 22:05:59.308",4365.6671,660.0882,1,12,0,0,0,0.1000061,3.868783,0.3869019,0.05113585,0.1315426,0.1983294,0.4880808,,5.19195E-05,,,,,,,24.89711,0.0074929
447,"	03/29/2024 22:06:09.310",4375.6682,670.0893,1,12,0,0,0,0.100003,3.869085,0.386920107,0.05141365,0.1315426,0.1994041,0.4880808,,5.95834E-05,,,,,,,24.81789,0.007685423
448,"	03/29/2024 22:06:19.310",4385.669,680.0901,1,12,0,0,0,0.1000012,3.869045,0.386909143,0.05169146,0.1315426,0.200479,0.4880808,,2.43411E-05,,,,,,,24.91388,-0.003450513
449,"	03/29/2024 22:06:29.312",4395.6704,690.0915,1,12,0,0,0,0.1000059,3.869405,0.386963329,0.05196924,0.1315426,0.2015538,0.4880808,,,,,,,,,24.84580108,-0.026543506
450,"	03/29/2024 22:06:39.314",4405.6723,700.0934,1,12,0,0,0,0.1000038,3.869506,0.386965304,0.05224703,0.1315426,0.2026287,0.4880808,,-7.86247E-06,,,,,,,24.93978,-0.000204444
451,"	03/29/2024 22:06:49.315",4415.6733,710.0944,1,12,0,0,0,0.1000016,3.869923,0.386998492,0.05252482,0.1315426,0.2037037,0.4880808,,2.62374E-05,,0,,,,,24.81388,-0.00405252
452,"	03/29/2024 22:06:59.315",4425.6734,720.0945,1,12,0,0,0,0.1000085,3.869912,0.387024094,0.0528026,0.1315426,0.2047787,0.4880808,,1.68705E-05,,,0,,,,24.79113,-0.005856156
453,"	03/29/2024 22:07:09.316",4435.6751,730.0962,1,12,0,0,0,0.100004,3.870331,0.387048581,0.05308038,0.1315426,0.2058537,0.4880808,,3.35088E-05,,,,,,,24.84827557,0.017856718
454,"	03/29/2024 22:07:19.316",4445.6751,740.0962,1,12,0,0,0,0.100006,3.870399,0.387063122,0.05335802,0.1315426,0.2069283,0.4880808,,-1.58047E-07,,,,,,,24.92684095,-0.001994769
455,"	03/29/2024 22:07:29.318",4455.6768,750.0979,1,12,0,0,0,0.1000052,3.87069,0.387089128,0.05363583,0.1315426,0.2080036,0.4880808,,,,,,,,,24.95216535,0.005898397
456,"	03/29/2024 22:07:39.319",4465.6778,760.0989,1,12,0,0,0,0.1000049,3.870879,0.387106867,0.0539136,0.1315426,0.2090788,0.4880808,,-1.58049E-06,,,,,,,24.9520607,-0.014014641
457,"	03/29/2024 22:07:49.320",4475.6787,770.0998,1,12,0,0,0,0.1000038,3.871021,0.38711681,0.05419142,0.1315426,0.2101542,0.4880808,,4.74119E-06,,,,,,,24.87415582,0.002619458
458,"	03/29/2024 22:07:59.321",4485.6797,780.1008,1,12,0,0,0,0.1000044,3.871252,0.387142234,0.05446921,0.1315426,0.2112295,0.4880808,,3.22828E-05,,,,,,,24.90341,0.0101459
459,"	03/29/2024 22:08:09.323",4495.6812,790.1023,1,12,0,0,0,0.1000041,3.871314,0.387147272,0.05474702,0.1315426,0.212305,0.4880808,,2.23624E-05,,,,,,,24.93654027,-0.02148239
460,"	03/29/2024 22:08:19.324",4505.683,800.1041,1,12,0,0,0,0.1000004,3.871679,0.387169449,0.05502481,0.1315426,0.2133805,0.4880808,,3.70235E-05,,,,,,,24.99556101,-0.002026752
461,"	03/29/2024 22:08:29.326",4515.6847,810.1058,1,12,0,0,0,0.1000052,3.871753,0.387195433,0.0553026,0.1315426,0.214456,0.4880808,,,,,,,,,24.97093416,-0.011749766
462,"	03/29/2024 22:08:39.326",4525.685,820.1061,1,12,0,0,0,0.1000003,3.872122,0.387213362,0.05558039,0.1315426,0.2155316,0.4880808,,2.95961E-05,,,,,,,25.03899,0.03526151
463,"	03/29/2024 22:08:49.327",4535.6861,830.1072,1,12,0,0,0,0.09999985,3.872056,0.387205019,0.05585817,0.1315426,0.2166073,0.4880808,,4.33819E-05,,1.34168601,0.762672186,,,,24.92036,-0.02532363
464,"	03/29/2024 22:08:59.330",4545.6882,840.1093,1,12,0,0,0,0.1000041,3.872501,0.387265977,0.05613582,0.1315426,0.2176824,0.4880808,,7.11267E-06,,,,,,,24.9462621,-0.005855159
465,"	03/29/2024 22:09:09.331",4555.6892,850.1103,1,12,0,0,0,0.1000049,3.872495,0.387268475,0.05641363,0.1315426,0.2187583,0.4880808,,1.86891E-05,,,,,,,24.97997,-0.003653765
466,"	03/29/2024 22:09:19.331",4565.6893,860.1104,1,12,0,0,0,0.1000037,3.872857,0.38730003,0.0566914,0.1315426,0.219834,0.4880808,,5.66967E-05,,,,,,,24.99166,0.01558781
467,"	03/29/2024 22:09:29.333",4575.6912,870.1123,1,12,0,0,0,0.1000025,3.873066,0.387316283,0.05696923,0.1315426,0.22091,0.4880808,,,,,,,,,25.07811,0.002436638
468,"	03/29/2024 22:09:39.334",4585.6929,880.114,1,12,0,0,0,0.1000065,3.873347,0.387359877,0.05724705,0.1315426,0.2219861,0.4880808,,3.0663E-05,,,,,,,25.04689248,-0.00648728
469,"	03/29/2024 22:09:49.335",4595.6938,890.1149,1,12,0,0,0,0.1000034,3.873422,0.38735537,0.05752487,0.1315426,0.2230622,0.4880808,,3.14912E-05,,,,,,,25.11628,0.02712667
470,"	03/29/2024 22:09:59.335",4605.6941,900.1152,1,12,0,0,0,0.1000032,3.873788,0.387391196,0.05780267,0.1315426,0.2241382,0.4880808,,9.83797E-06,,,,,,,25.12477,0.02409697
471,"	03/29/2024 22:10:09.337",4615.6957,910.1168,1,12,0,0,0,0.1000067,3.873758,0.387401754,0.05808048,0.1315426,0.2252144,0.4880808,,3.41405E-05,,,,,,,25.05020979,0.012375234
472,"	03/29/2024 22:10:19.339",4625.698,920.1191,1,12,0,0,0,0.1000056,3.874099,0.387431595,0.05835828,0.1315426,0.2262906,0.4880808,,4.35787E-05,,,,,,,25.04117403,-0.012975082
473,"	03/29/2024 22:10:29.341",4635.6996,930.1207,1,12,0,0,0,0.1000001,3.874252,0.387425587,0.0586361,0.1315426,0.2273669,0.4880808,,,,,,,,,25.06849262,-0.013362165
474,"	03/29/2024 22:10:39.342",4645.7007,940.1218,1,12,0,0,0,0.1000021,3.874349,0.387443036,0.05891392,0.1315426,0.2284433,0.4880808,,1.45413E-05,,,,,,,25.09515736,-0.001013402
475,"	03/29/2024 22:10:49.342",4655.7008,950.1219,1,12,0,0,0,0.1000022,3.874532,0.387461724,0.05919158,0.1315426,0.2295191,0.4880808,,-7.19086E-06,,0,0,,,,25.10229867,0.00365491
476,"	03/29/2024 22:10:59.344",4665.7023,960.1234,1,12,0,0,0,0.1000053,3.874675,0.387488036,0.0594694,0.1315426,0.2305956,0.4880808,,1.52128E-05,,,,,,,25.02835157,-0.001809542
477,"	03/29/2024 22:11:09.345",4675.7041,970.1252,1,12,0,0,0,0.1000047,3.875135,0.387531713,0.05974717,0.1315426,0.2316719,0.4880808,,4.8163E-05,,,,,,,25.02183539,-0.010540398
478,"	03/29/2024 22:11:19.346",4685.7043,980.1254,1,12,0,0,0,0.1000053,3.875238,0.387544339,0.06002497,0.1315426,0.2327484,0.4880808,,2.85273E-05,,,,,,,25.09515689,0.00166404
479,"	03/29/2024 22:11:29.347",4695.7061,990.1272,1,12,0,0,0,0.1000006,3.8754,0.387542325,0.06030277,0.1315426,0.233825,0.4880808,,,,,,,,,25.1023,0.001423955
480,"	03/29/2024 22:11:39.349",4705.7077,1000.1288,1,12,0,0,0,0.1000071,3.875385,0.387566015,0.06058055,0.1315426,0.2349015,0.4880808,,4.93939E-06,,,,,,,25.014697,-0.014821725
481,"	03/29/2024 22:11:49.349",4715.7079,1010.129,1,12,0,0,0,0.1000041,3.875997,0.387615592,0.06085832,0.1315426,0.2359781,0.4880808,,-2.9239E-06,,,,,,,24.99195885,-0.025557172
482,"	03/29/2024 22:11:59.351",4725.7097,1020.1308,1,12,0,0,0,0.1000041,3.87583,0.387598891,0.0611361,0.1315426,0.2370547,0.4880808,,3.54003E-05,,,,,,,25.04518,0.01296639
483,"	03/29/2024 22:12:09.352",4735.7111,1030.1322,1,12,0,0,0,0.1000034,3.87626,0.387639179,0.06141391,0.1315426,0.2381316,0.4880808,,3.81318E-05,,,,,,,24.99265151,-0.02008107
484,"	03/29/2024 22:12:19.354",4745.713,1040.1341,1,12,0,0,0,0.1000024,3.876268,0.387636103,0.06169169,0.1315426,0.2392083,0.4880808,,,,,,,,,24.99856,-0.01499295
485,"	03/29/2024 22:12:29.356",4755.7148,1050.1359,1,12,0,0,0,0.1000032,3.876659,0.387678305,0.0619695,0.1315426,0.2402852,0.4880808,,5.57085E-06,,,,,,,25.02835,0.005269051
486,"	03/29/2024 22:12:39.358",4765.7163,1060.1374,1,12,0,0,0,0.100002,3.876709,0.387678653,0.06224733,0.1315426,0.2413623,0.4880808,,-1.50156E-06,,,,,,,25.01797,0.006247163
487,"	03/29/2024 22:12:49.358",4775.7166,1070.1377,1,12,0,0,0,0.1000026,3.876924,0.38770248,0.06252508,0.1315426,0.2424391,0.4880808,,3.95119E-05,,0,0,,,,24.94607616,-0.02064678
488,"	03/29/2024 22:12:59.360",4785.7182,1080.1393,1,12,0,0,0,0.1000072,3.876933,0.387721214,0.06280275,0.1315426,0.2435156,0.4880808,,2.11789E-05,,,,,,,25.02588383,0.031418876
489,"	03/29/2024 22:13:09.361",4795.7193,1090.1404,1,12,0,0,0,0.1000037,3.877369,0.387751246,0.06308053,0.1315426,0.2445927,0.4880808,,3.95096E-07,,1.438912988,,,,,24.93962,-0.0224936
490,"	03/29/2024 22:13:19.362",4805.7208,1100.1419,1,12,0,0,0,0.1000046,3.877409,0.387758736,0.0633583,0.1315426,0.2456696,0.4880808,,,,,,,,,24.96941918,0.000806814
491,"	03/29/2024 22:13:29.365",4815.7233,1110.1444,1,12,0,0,0,0.1000068,3.877822,0.387808569,0.0636361,0.1315426,0.2467469,0.4880808,,-2.17326E-05,,,,,,,24.91294727,-0.015209753
492,"	03/29/2024 22:13:39.365",4825.7235,1120.1446,1,12,0,0,0,0.1000056,3.877815,0.387803216,0.06391388,0.1315426,0.247824,0.4880808,,6.62192E-05,,,,,,,24.9844811,0.016849912
493,"	03/29/2024 22:13:49.365",4835.7236,1130.1447,1,12,0,0,0,0.1000046,3.877884,0.387806238,0.06419169,0.1315426,0.2489014,0.4880808,,2.76978E-05,,,,,,,24.93191,-0.01422584
494,"	03/29/2024 22:13:59.366",4845.7245,1140.1456,1,12,0,0,0,0.09999931,3.878329,0.387830224,0.06446947,0.1315426,0.2499787,0.4880808,,2.22071E-05,,,,,,,24.96183175,0.002447796
495,"	03/29/2024 22:14:09.367",4855.7253,1150.1464,1,12,0,0,0,0.1000009,3.878398,0.387843291,0.06474709,0.1315426,0.2510553,0.4880808,,4.42515E-06,,,,,,,24.95088588,-0.00910211
496,"	03/29/2024 22:14:19.369",4865.7273,1160.1484,1,12,0,0,0,0.1000038,3.878727,0.387887439,0.06502505,0.1315426,0.2521335,0.4880808,,,,,,,,,24.96450411,-0.006489184
497,"	03/29/2024 22:14:29.372",4875.7305,1170.1516,1,12,0,0,0,0.1000032,3.878695,0.387881912,0.06530284,0.1315426,0.2532109,0.4880808,,2.04276E-05,,,,,,,25.01704,0.0129658
498,"	03/29/2024 22:14:39.373",4885.7313,1180.1524,1,12,0,0,0,0.1000016,3.879093,0.387915507,0.06558065,0.1315426,0.2542885,0.4880808,,3.7615E-05,,,,,,,24.95469156,-0.012405857
499,"	03/29/2024 22:14:49.374",4895.733,1190.1541,1,12,0,0,0,0.1000012,3.879036,0.387908255,0.06585844,0.1315426,0.2553661,0.4880808,,2.05477E-05,,,,,,,24.97932219,0.001395803
500,"	03/29/2024 22:14:59.376",4905.7345,1200.1556,1,12,0,0,0,0.100004,3.879464,0.387961918,0.06613623,0.1315426,0.2564437,0.4880808,,-5.09707E-06,,,0,,,,25.03446524,0.017400224
501,"	03/29/2024 22:15:09.378",4915.7366,1210.1577,1,12,0,0,0,0.1000037,3.879557,0.387970054,0.06641397,0.1315426,0.2575212,0.4880808,,-1.73053E-05,,0,,,,,25.01975,0.005898476
502,"	03/29/2024 22:15:19.379",4925.7373,1220.1584,1,12,0,0,0,0.100003,3.87977,0.387988639,0.06669176,0.1315426,0.2585989,0.4880808,,,,,,,,,25.03211009,0.00063067
503,"	03/29/2024 22:15:29.381",4935.7392,1230.1603,1,12,0,0,0,0.1000027,3.879704,0.387980875,0.06696955,0.1315426,0.2596767,0.4880808,,3.95537E-05,,,,,,,25.06780779,0.001425139
504,"	03/29/2024 22:15:39.382",4945.7409,1240.162,1,12,0,0,0,0.1000031,3.880184,0.388030429,0.06724732,0.1315426,0.2607545,0.4880808,,2.9119E-05,,,,,,,25.09194,0.003874302
505,"	03/29/2024 22:15:49.384",4955.7426,1250.1637,1,12,0,0,0,0.1000051,3.880253,0.388045089,0.0675251,0.1315426,0.2618323,0.4880808,,8.73256E-06,,,,,,,25.09259795,0.004885187
506,"	03/29/2024 22:15:59.385",4965.7435,1260.1646,1,12,0,0,0,0.1000024,3.880523,0.388061613,0.06780275,0.1315426,0.2629097,0.4880808,,-3.04244E-06,,,,,,,25.01717,-0.02938688
507,"	03/29/2024 22:16:09.387",4975.7459,1270.167,1,12,0,0,0,0.1000009,3.880587,0.388062193,0.06808068,0.1315426,0.2639882,0.4880808,,3.32673E-05,,,,,,,25.05623778,-0.000589182
508,"	03/29/2024 22:16:19.390",4985.7484,1280.1695,1,12,0,0,0,0.1000044,3.880833,0.388100376,0.06835848,0.1315426,0.2650663,0.4880808,,,,,,,,,25.04328168,0.008501916
509,"	03/29/2024 22:16:29.390",4995.7485,1290.1696,1,12,0,0,0,0.1000056,3.88094,0.388115733,0.06863608,0.1315426,0.2661436,0.4880808,,3.1491E-05,,,,,,,25.11279418,0.010099991
510,"	03/29/2024 22:16:39.391",5005.7499,1300.171,1,12,0,0,0,0.1000062,3.881303,0.388154364,0.06891385,0.1315426,0.2672217,0.4880808,,-1.62395E-05,,,,,,,25.12909,0.006899238
511,"	03/29/2024 22:16:49.394",5015.7522,1310.1733,1,12,0,0,0,0.1000065,3.881283,0.388153528,0.06919178,0.1315426,0.2683004,0.4880808,,-2.05477E-06,,,,,,,25.06818642,-0.014146952
512,"	03/29/2024 22:16:59.397",5025.7552,1320.1763,1,12,0,0,0,0.1000049,3.881546,0.38817362,0.06946958,0.1315426,0.2693787,0.4880808,,2.80915E-05,,,0,,,,25.09461186,0.022647609
513,"	03/29/2024 22:17:09.399",5035.7579,1330.179,1,12,0,0,0,0.1000034,3.881787,0.388191898,0.06974734,0.1315426,0.2704569,0.4880808,,3.37826E-05,,0,,,,,25.0768,-0.02408028
514,"	03/29/2024 22:17:19.400",5045.759,1340.1801,1,12,0,0,0,0.1000028,3.881863,0.388197169,0.07002511,0.1315426,0.2715352,0.4880808,,,,,,,,,25.11627921,-0.009097011
515,"	03/29/2024 22:17:29.403",5055.7614,1350.1825,1,12,0,0,0,0.1000053,3.882148,0.388235375,0.07030289,0.1315426,0.2726135,0.4880808,,6.87507E-06,,,,,,,25.0826057,0.003622047
516,"	03/29/2024 22:17:39.404",5065.763,1360.1841,1,12,0,0,0,0.1000062,3.882313,0.38825537,0.07058066,0.1315426,0.2736919,0.4880808,,-5.53175E-07,,1.481973052,0.680278718,,,,25.00999,-0.006476641
517,"	03/29/2024 22:17:49.406",5075.7646,1370.1857,1,12,0,0,0,0.1000022,3.882598,0.388268342,0.07085843,0.1315426,0.2747703,0.4880808,,1.49365E-05,,,,,,,25.06887759,0.005853649
518,"	03/29/2024 22:17:59.408",5085.7664,1380.1875,1,12,0,0,0,0.09999985,3.882589,0.388258318,0.07113624,0.1315426,0.275849,0.4880808,,1.97945E-05,,,,,,,25.06642,-0.007072687
519,"	03/29/2024 22:18:09.409",5095.7679,1390.189,1,12,0,0,0,0.1000041,3.882961,0.38831202,0.07141405,0.1315426,0.2769276,0.4880808,,3.50865E-05,,,,,,,25.03008,0.002231002
520,"	03/29/2024 22:18:19.410",5105.7683,1400.1894,1,12,0,0,0,0.1000027,3.882895,0.388299984,0.07169184,0.1315426,0.2780063,0.4880808,,,,,,,,,25.07211643,0.020633752
521,"	03/29/2024 22:18:29.411",5115.7699,1410.191,1,12,0,0,0,0.1000024,3.883232,0.38833252,0.07196961,0.1315426,0.2790849,0.4880808,,-3.95145E-06,,,,,,,25.08139029,0.007487667
522,"	03/29/2024 22:18:39.412",5125.7711,1420.1922,1,12,0,0,0,0.09999907,3.883332,0.388329589,0.07224742,0.1315426,0.2801637,0.4880808,,1.70683E-05,,,,,,,25.09877,0.01722753
523,"	03/29/2024 22:18:49.415",5135.7733,1430.1944,1,12,0,0,0,0.1000015,3.88379,0.388384826,0.07252521,0.1315426,0.2812425,0.4880808,,3.34268E-05,,,,,,,25.12220359,0.00568163
524,"	03/29/2024 22:18:59.415",5145.7741,1440.1952,1,12,0,0,0,0.09999782,3.88378,0.388369533,0.07280286,0.1315426,0.2823208,0.4880808,,4.52814E-05,,,,,,,25.1229,0.01297057
525,"	03/29/2024 22:19:09.417",5155.7758,1450.1969,1,12,0,0,0,0.1000049,3.884008,0.388419832,0.07308061,0.1315426,0.2833996,0.4880808,,,,,,,,,25.10229322,-0.027308657
526,"	03/29/2024 22:19:19.417",5165.7761,1460.1972,1,12,0,0,0,0.1000017,3.884164,0.388423003,0.07335844,0.1315426,0.2844787,0.4880808,,-1.54897E-05,,,,,,,25.18133084,0.022099716
527,"	03/29/2024 22:19:29.418",5175.7769,1470.198,1,12,0,0,0,0.09999931,3.884392,0.38843652,0.07363623,0.1315426,0.2855577,0.4880808,,1.10238E-05,,,,,,,25.2560589,0.011993152
528,"	03/29/2024 22:19:39.420",5185.7787,1480.1998,1,12,0,0,0,0.1000012,3.884423,0.388446961,0.07391398,0.1315426,0.2866366,0.4880808,,3.59169E-05,,0,0,,,,25.25337,0.01700163
