Data Point,Date Time,Test Time (s),Step Time (s),Cycle Index,Step Index,TC_Counter1,TC_Counter2,TC_Counter3,Current (A),Voltage (V),Power (W),Charge Capacity (Ah),Discharge Capacity (Ah),Charge Energy (Wh),Discharge Energy (Wh),ACR (Ohm),dV/dt (V/s),Internal Resistance (Ohm),dQ/dV (Ah/V),dV/dQ (V/Ah),MetaCode_MV_UD1,MetaCode_MV_UD2,MetaCode_MV_UD3,Aux_Temperature_1 (C),Aux_dT/dt_1 (C/s)
515,"	03/29/2024 22:20:30.641",5225.2773,410.0539,1,12,0,0,0,0.1000017,3.874655,0.387472087,0.0752775,0.1314988,0.2923777,0.5030197,,2.60781E-05,,,,,,,24.21473,-0.01193225
516,"	03/29/2024 22:20:40.644",5235.2802,420.0568,1,12,0,0,0,0.09999925,3.874639,0.387460994,0.07555543,0.1314988,0.2934546,0.5030197,,-7.31018E-06,,,,,,,24.23873,0.008941293
517,"	03/29/2024 22:20:50.646",5245.2817,430.0583,1,12,0,0,0,0.1000026,3.87493,0.387503075,0.07583319,0.1314988,0.2945309,0.5030197,,1.34334E-05,,,,,,,24.25643,0.009574294
518,"	03/29/2024 22:21:00.648",5255.2838,440.0604,1,12,0,0,0,0.1000026,3.875151,0.387525175,0.076111,0.1314988,0.2956074,0.5030197,,,,,,,,,24.26749218,0.001172507
519,"	03/29/2024 22:21:10.648",5265.2844,450.061,1,12,0,0,0,0.1000054,3.875251,0.387546026,0.07638862,0.1314988,0.2966833,0.5030197,,2.25231E-05,,,,,,,24.21879626,-0.009524715
520,"	03/29/2024 22:21:20.650",5275.2862,460.0628,1,12,0,0,0,0.1000029,3.875608,0.387572039,0.07666641,0.1314988,0.2977598,0.5030197,,3.46917E-05,,,,,,,24.2519795,0.00345694
521,"	03/29/2024 22:21:30.652",5285.2886,470.0652,1,12,0,0,0,0.1000014,3.875601,0.387565526,0.0769442,0.1314988,0.2988364,0.5030197,,4.89943E-06,,,,,,,24.32079,0.01868248
522,"	03/29/2024 22:21:40.654",5295.2903,480.0669,1,12,0,0,0,0.100001,3.875957,0.387599576,0.07722209,0.1314988,0.2999135,0.5030197,,6.32206E-07,,,,,,,24.24686,0.000803471
523,"	03/29/2024 22:21:50.655",5305.2916,490.0682,1,12,0,0,0,0.1000034,3.875888,0.387601978,0.07749989,0.1314988,0.3009902,0.5030197,,3.70992E-05,,,,,,,24.2857,0.000635982
524,"	03/29/2024 22:22:00.658",5315.2941,500.0707,1,12,0,0,0,0.1000031,3.876373,0.387649317,0.07777765,0.1314988,0.3020669,0.5030197,,,,,,,,,24.32794,-0.003247857
525,"	03/29/2024 22:22:10.659",5325.2948,510.0714,1,12,0,0,0,0.09999913,3.876337,0.387630328,0.07805529,0.1314988,0.3031431,0.5030197,,4.58372E-05,,1.35472703,0,,,,24.34872,0.02331913
526,"	03/29/2024 22:22:20.660",5335.2965,520.0731,1,12,0,0,0,0.1000006,3.876664,0.387668726,0.07833313,0.1314988,0.3042201,0.5030197,,5.68943E-06,,,,,,,24.2988,-0.01256406
527,"	03/29/2024 22:22:30.663",5345.2989,530.0755,1,12,0,0,0,0.1000003,3.876721,0.387673263,0.07861099,0.1314988,0.3052973,0.5030197,,1.46196E-06,,,,,,,24.2988,0.007082224
528,"	03/29/2024 22:22:40.665",5355.3015,540.0781,1,12,0,0,0,0.1000006,3.87715,0.387717326,0.07888878,0.1314988,0.3063742,0.5030197,,4.03433E-05,,,,,,,24.30462,0.008094907
529,"	03/29/2024 22:22:50.669",5365.3047,550.0813,1,12,0,0,0,0.1000049,3.877054,0.387724398,0.07916657,0.1314988,0.3074512,0.5030197,,2.65917E-05,,,,,,,24.25077111,-0.012774259
530,"	03/29/2024 22:23:00.671",5375.3073,560.0839,1,12,0,0,0,0.1000035,3.877398,0.387753371,0.07944432,0.1314988,0.3085281,0.5030197,,,,,,,,,24.23256129,-0.021076715
531,"	03/29/2024 22:23:10.673",5385.3096,570.0862,1,12,0,0,0,0.1000022,3.87745,0.38775353,0.07972213,0.1314988,0.3096053,0.5030197,,9.75911E-06,,,,,,,24.21434421,-0.014205048
532,"	03/29/2024 22:23:20.674",5395.3098,580.0864,1,12,0,0,0,0.09999985,3.877644,0.387763818,0.07999992,0.1314988,0.3106824,0.5030197,,-1.34339E-05,,,,,,,24.25776438,0.01356872
533,"	03/29/2024 22:23:30.675",5405.3108,590.0874,1,12,0,0,0,0.1000037,3.877693,0.387783647,0.08027769,0.1314988,0.3117595,0.5030197,,2.97927E-05,,,,,,,24.18897,-0.01176298
534,"	03/29/2024 22:23:40.676",5415.3123,600.0889,1,12,0,0,0,0.1000059,3.87791,0.38781388,0.08055551,0.1314988,0.3128369,0.5030197,,3.02661E-05,,,,,,,24.22121206,0.008693133
535,"	03/29/2024 22:23:50.678",5425.3142,610.0908,1,12,0,0,0,0.1000017,3.878014,0.387807993,0.08083332,0.1314988,0.3139142,0.5030197,,1.60419E-05,,,,,,,24.1706,-0.001431704
536,"	03/29/2024 22:24:00.679",5435.315,620.0916,1,12,0,0,0,0.09999865,3.878299,0.387824664,0.0811111,0.1314988,0.3149915,0.5030197,,,,,,,,,24.17638201,-0.008733796
537,"	03/29/2024 22:24:10.680",5445.316,630.0926,1,12,0,0,0,0.1000021,3.878408,0.387848945,0.08138867,0.1314988,0.316068,0.5030197,,9.87805E-07,,0,0,,,,24.15238,-0.001599789
538,"	03/29/2024 22:24:20.681",5455.317,640.0936,1,12,0,0,0,0.1000013,3.878543,0.387859342,0.08166646,0.1314988,0.3171455,0.5030197,,3.87615E-05,,,,,,,24.14898,0.009320974
539,"	03/29/2024 22:24:30.681",5465.3171,650.0937,1,12,0,0,0,0.1000017,3.878839,0.387890494,0.08194425,0.1314988,0.3182229,0.5030197,,3.17296E-05,,,,,,,24.07693,-0.008894801
540,"	03/29/2024 22:24:40.683",5475.3188,660.0954,1,12,0,0,0,0.09999973,3.87884,0.387882953,0.08222203,0.1314988,0.3193004,0.5030197,,2.22847E-05,,,,,,,24.11117901,-0.001441315
541,"	03/29/2024 22:24:50.684",5485.3205,670.0971,1,12,0,0,0,0.1000018,3.879106,0.387917582,0.08249981,0.1314988,0.3203778,0.5030197,,-7.30982E-06,,,,,,,24.08053047,0.001183722
542,"	03/29/2024 22:25:00.686",5495.322,680.0986,1,12,0,0,0,0.1000009,3.879079,0.387911391,0.0827776,0.1314988,0.3214554,0.5030197,,,,,,,,,24.07850077,-0.019866018
543,"	03/29/2024 22:25:10.686",5505.3223,690.0989,1,12,0,0,0,0.1000026,3.879395,0.387949586,0.0830554,0.1314988,0.3225331,0.5030197,,1.81349E-05,,,,,,,24.08108,0.005059242
544,"	03/29/2024 22:25:20.687",5515.3231,700.0997,1,12,0,0,0,0.1000018,3.879411,0.387948083,0.08333297,0.1314988,0.3236099,0.5030197,,1.20914E-05,,,,,,,24.09336078,0.00670789
545,"	03/29/2024 22:25:30.687",5525.3233,710.0999,1,12,0,0,0,0.09999913,3.87974,0.387970625,0.08361077,0.1314988,0.3246876,0.5030197,,1.69507E-05,,,,,,,24.00238,-0.01375973
546,"	03/29/2024 22:25:40.690",5535.3258,720.1024,1,12,0,0,0,0.09999955,3.879721,0.387970354,0.08388873,0.1314988,0.325766,0.5030197,,1.27228E-05,,,,,,,23.99765401,0.001014323
547,"	03/29/2024 22:25:50.691",5545.3274,730.104,1,12,0,0,0,0.1000018,3.88006,0.388012984,0.08416636,0.1314988,0.3268432,0.5030197,,,,,,,,,23.97873134,-0.01502021
548,"	03/29/2024 22:26:00.691",5555.3275,740.1041,1,12,0,0,0,0.09999865,3.879989,0.387993662,0.08444411,0.1314988,0.3279209,0.5030197,,4.03004E-06,,,,,,,24.02344277,0.001004178
549,"	03/29/2024 22:26:10.692",5565.3277,750.1043,1,12,0,0,0,0.1000022,3.880384,0.388046937,0.08472192,0.1314988,0.3289988,0.5030197,,4.14878E-05,,,0,,,,24.02344322,0.012990712
550,"	03/29/2024 22:26:20.693",5575.3296,760.1062,1,12,0,0,0,0.1000077,3.880219,0.388051778,0.0849997,0.1314988,0.3300767,0.5030197,,2.79349E-05,,0,,,,,24.02009,0.01620829
551,"	03/29/2024 22:26:30.694",5585.3305,770.1071,1,12,0,0,0,0.1000025,3.880635,0.388073202,0.08527746,0.1314988,0.3311545,0.5030197,,-2.51295E-05,,,,,,,24.02724,0.01485586
552,"	03/29/2024 22:26:40.695",5595.3314,780.108,1,12,0,0,0,0.1000084,3.880581,0.388090697,0.08555526,0.1314988,0.3322326,0.5030197,,2.76604E-06,,,,,,,24.0174,0.007514954
553,"	03/29/2024 22:26:50.697",5605.3332,790.1098,1,12,0,0,0,0.1000019,3.880919,0.388099274,0.08583307,0.1314988,0.3333107,0.5030197,,,,,,,,,24.02846898,0.011604387
554,"	03/29/2024 22:27:00.698",5615.3338,800.1104,1,12,0,0,0,0.09999937,3.88095,0.388092555,0.08611067,0.1314988,0.334388,0.5030197,,2.57998E-05,,,,,,,24.02320295,0.020084296
555,"	03/29/2024 22:27:10.700",5625.336,810.1126,1,12,0,0,0,0.1000026,3.881088,0.388118891,0.08638863,0.1314988,0.3354667,0.5030197,,1.77817E-05,,,,,,,23.96407,-0.008520484
556,"	03/29/2024 22:27:20.702",5635.3381,820.1147,1,12,0,0,0,0.09999967,3.881194,0.388118119,0.08666635,0.1314988,0.3365447,0.5030197,,2.55644E-05,,,,,,,24.00621,0.01701117
557,"	03/29/2024 22:27:30.703",5645.3391,830.1157,1,12,0,0,0,0.1000011,3.881291,0.388133369,0.08694416,0.1314988,0.3376229,0.5030197,,-2.68665E-06,,,,,,,23.95814,-0.0115633
558,"	03/29/2024 22:27:40.705",5655.3415,840.1181,1,12,0,0,0,0.1000002,3.88162,0.388162776,0.08722192,0.1314988,0.338701,0.5030197,,5.25543E-06,,1.811653018,0.63539958,,,,23.99694,0.005074143
559,"	03/29/2024 22:27:50.706",5665.3417,850.1183,1,12,0,0,0,0.1000018,3.881541,0.388161087,0.08749961,0.1314988,0.3397789,0.5030197,,,,,,,,,23.97152926,-0.00063056
560,"	03/29/2024 22:28:00.708",5675.3441,860.1207,1,12,0,0,0,0.1000021,3.881921,0.388200252,0.08777747,0.1314988,0.3408575,0.5030197,,3.63883E-05,,,,,,,24.00204628,0.004640765
561,"	03/29/2024 22:28:10.709",5685.345,870.1216,1,12,0,0,0,0.1000031,3.881822,0.388194234,0.0880551,0.1314988,0.3419352,0.5030197,,1.19721E-05,,,,,,,24.01248159,0.017447344
562,"	03/29/2024 22:28:20.711",5695.3469,880.1235,1,12,0,0,0,0.1000051,3.88213,0.388232799,0.08833287,0.1314988,0.3430135,0.5030197,,-2.59597E-05,,,,,,,23.97477951,-0.00831459
563,"	03/29/2024 22:28:30.712",5705.3477,890.1243,1,12,0,0,0,0.1000045,3.88226,0.38824347,0.08861069,0.1314988,0.344092,0.5030197,,1.32761E-05,,,,,,,24.02084,0.01197815
564,"	03/29/2024 22:28:40.713",5715.3493,900.1259,1,12,0,0,0,0.1000006,3.88246,0.388248329,0.08888844,0.1314988,0.3451703,0.5030197,,-2.44988E-06,,,,,,,24.01232919,-0.009497785
565,"	03/29/2024 22:28:50.714",5725.3504,910.127,1,12,0,0,0,0.1000037,3.882335,0.388247865,0.08916619,0.1314988,0.3462487,0.5030197,,,,,,,,,23.99357242,-0.00443404
566,"	03/29/2024 22:29:00.714",5735.3506,920.1272,1,12,0,0,0,0.1000008,3.882764,0.388279506,0.08944396,0.1314988,0.3473272,0.5030197,,3.86034E-05,,,,,,,23.98184,-0.003448725
567,"	03/29/2024 22:29:10.717",5745.3529,930.1295,1,12,0,0,0,0.1000049,3.882682,0.388287225,0.08972176,0.1314988,0.3484058,0.5030197,,-8.73169E-06,,,,,,,23.98629566,-0.010343721
568,"	03/29/2024 22:29:20.717",5755.353,940.1296,1,12,0,0,0,0.1000037,3.882944,0.388308767,0.08999953,0.1314988,0.3494843,0.5030197,,-3.23997E-06,,,,,,,24.01615,0.00404954
569,"	03/29/2024 22:29:30.717",5765.3532,950.1298,1,12,0,0,0,0.09999895,3.882972,0.388293123,0.09027714,0.1314988,0.3505623,0.5030197,,3.13742E-05,,,,,,,24.00643931,0.003457075
570,"	03/29/2024 22:29:40.718",5775.3537,960.1303,1,12,0,0,0,0.1000042,3.88317,0.388333309,0.09055492,0.1314988,0.3516409,0.5030197,,2.00315E-05,,0,0,,,,23.99267,-0.003069639
571,"	03/29/2024 22:29:50.720",5785.3557,970.1323,1,12,0,0,0,0.1000023,3.883142,0.388323131,0.09083271,0.1314988,0.3527196,0.5030197,,,,,,,,,24.02129526,-0.021524245
572,"	03/29/2024 22:30:00.721",5795.3574,980.134,1,12,0,0,0,0.1,3.883449,0.3883449,0.09111048,0.1314988,0.3537983,0.5030197,,-2.1733E-06,,,,,,,24.0043947,-0.014612148
573,"	03/29/2024 22:30:10.723",5805.3595,990.1361,1,12,0,0,0,0.1000014,3.883381,0.388343537,0.09138823,0.1314988,0.354877,0.5030197,,-1.11418E-05,,,,,,,24.05823,0.008919239
574,"	03/29/2024 22:30:20.726",5815.3624,1000.139,1,12,0,0,0,0.1000014,3.883626,0.388368037,0.091666,0.1314988,0.3559557,0.5030197,,2.65915E-05,,,,,,,24.06937016,-0.005040029
575,"	03/29/2024 22:30:30.728",5825.3643,1010.1409,1,12,0,0,0,0.1000029,3.88385,0.388396263,0.09194381,0.1314988,0.3570347,0.5030197,,1.84127E-05,,,,,,,24.12251,0.02393365
576,"	03/29/2024 22:30:40.728",5835.3644,1020.141,1,12,0,0,0,0.1000034,3.884032,0.388416406,0.09222156,0.1314988,0.3581134,0.5030197,,-1.19721E-05,,,,,,,24.0803532,0.00283024
577,"	03/29/2024 22:30:50.729",5845.3652,1030.1418,1,12,0,0,0,0.09999895,3.884188,0.388414722,0.09249932,0.1314988,0.3591923,0.5030197,,,,,,,,,24.0525,-0.009329915
578,"	03/29/2024 22:31:00.729",5855.3653,1040.1419,1,12,0,0,0,0.1000008,3.884188,0.388421907,0.0927771,0.1314988,0.3602712,0.5030197,,-1.01552E-05,,,,,,,24.08302,0.001015067
579,"	03/29/2024 22:31:10.731",5865.3672,1050.1438,1,12,0,0,0,0.1000052,3.884498,0.388469999,0.09305488,0.1314988,0.3613502,0.5030197,,6.40098E-06,,,,,,,24.08627,0
580,"	03/29/2024 22:31:20.732",5875.368,1060.1446,1,12,0,0,0,0.1000034,3.884403,0.388453507,0.09333269,0.1314988,0.3624293,0.5030197,,2.4379E-05,,,,,,,24.15904,0.008314252
581,"	03/29/2024 22:31:30.733",5885.369,1070.1456,1,12,0,0,0,0.1000032,3.884722,0.388484631,0.09361047,0.1314988,0.3635084,0.5030197,,2.79347E-05,,,,,,,24.10696,-0.00184834
582,"	03/29/2024 22:31:40.734",5895.3705,1080.1471,1,12,0,0,0,0.100004,3.884709,0.388486439,0.0938881,0.1314988,0.3645869,0.5030197,,,,0,0,,,,24.11353677,0.003869476
583,"	03/29/2024 22:31:50.735",5905.3716,1090.1482,1,12,0,0,0,0.1000025,3.884966,0.388506312,0.09416585,0.1314988,0.3656659,0.5030197,,-6.08458E-06,,,,,,,24.10638244,-0.006499783
584,"	03/29/2024 22:32:00.737",5915.3732,1100.1498,1,12,0,0,0,0.1000041,3.884883,0.388504228,0.09444376,0.1314988,0.3667456,0.5030197,,-1.21698E-05,,,,,,,24.15769716,0.008726564
585,"	03/29/2024 22:32:10.739",5925.375,1110.1516,1,12,0,0,0,0.1000013,3.885279,0.388532951,0.09472154,0.1314988,0.3678247,0.5030197,,2.47359E-05,,,,,,,24.16229,0.004059076
586,"	03/29/2024 22:32:20.740",5935.3766,1120.1532,1,12,0,0,0,0.1000022,3.885056,0.388514147,0.09499919,0.1314988,0.3689034,0.5030197,,3.52048E-05,,,,,,,24.16039087,-0.00163311
587,"	03/29/2024 22:32:30.741",5945.3776,1130.1542,1,12,0,0,0,0.1000023,3.885507,0.388559637,0.09527694,0.1314988,0.3699826,0.5030197,,5.9661E-06,,,,,,,24.1474,-0.001437664
588,"	03/29/2024 22:32:40.744",5955.3799,1140.1565,1,12,0,0,0,0.1000034,3.885454,0.388558611,0.09555478,0.1314988,0.3710621,0.5030197,,,,,,,,,24.1474,-0.01967311
589,"	03/29/2024 22:32:50.746",5965.3826,1150.1592,1,12,0,0,0,0.1000052,3.88572,0.388592206,0.09583256,0.1314988,0.3721415,0.5030197,,3.00305E-06,,,,,,,24.1643,0.002235174
590,"	03/29/2024 22:33:00.747",5975.3827,1160.1593,1,12,0,0,0,0.09999698,3.885654,0.388553665,0.09611032,0.1314988,0.3732207,0.5030197,,2.84079E-05,,,,,,,24.18765808,0.015441643
591,"	03/29/2024 22:33:10.747",5985.383,1170.1596,1,12,0,0,0,0.1000034,3.885972,0.388610412,0.09638808,0.1314988,0.3743001,0.5030197,,3.59579E-05,,,,,,,24.18507006,-0.002416194
592,"	03/29/2024 22:33:20.747",5995.3835,1180.1601,1,12,0,0,0,0.09999967,3.885859,0.388584618,0.09666584,0.1314988,0.3753794,0.5030197,,7.90244E-06,,,,,,,24.14416,-0.01115263
593,"	03/29/2024 22:33:30.748",6005.3838,1190.1604,1,12,0,0,0,0.1000026,3.886141,0.388624204,0.09694366,0.1314988,0.3764591,0.5030197,,-1.35922E-05,,,,,,,24.21243981,0.006921111
594,"	03/29/2024 22:33:40.748",6015.384,1200.1606,1,12,0,0,0,0.1000063,3.886141,0.388638583,0.09722126,0.1314988,0.3775378,0.5030197,,,,0,0,,,,24.18441038,0.000979364
595,"	03/29/2024 22:33:50.750",6025.3865,1210.1631,1,12,0,0,0,0.1000029,3.886346,0.38864587,0.09749907,0.1314988,0.3786175,0.5030197,,1.48163E-05,,,,,,,24.18966288,0.024553898
596,"	03/29/2024 22:34:00.752",6035.3882,1220.1648,1,12,0,0,0,0.1000029,3.886507,0.388661971,0.09777693,0.1314988,0.3796974,0.5030197,,2.9989E-05,,2.079674006,,,,,24.14999239,-0.009956015
597,"	03/29/2024 22:34:10.753",6045.3894,1230.166,1,12,0,0,0,0.1000056,3.88648,0.388669764,0.09805465,0.1314988,0.3807768,0.5030197,,2.23246E-05,,,,,,,24.15522,-0.005073547
598,"	03/29/2024 22:34:20.754",6055.39,1240.1666,1,12,0,0,0,0.1000031,3.886847,0.388696749,0.09833244,0.1314988,0.3818564,0.5030197,,-4.74174E-06,,,,,,,24.15579605,0.011564327
599,"	03/29/2024 22:34:30.756",6065.3917,1250.1683,1,12,0,0,0,0.1000045,3.886744,0.38869189,0.09861024,0.1314988,0.3829362,0.5030197,,-5.76873E-06,,,,,,,24.12138,-0.00223577
600,"	03/29/2024 22:34:40.757",6075.3929,1260.1695,1,12,0,0,0,0.1000032,3.887039,0.388716339,0.09888808,0.1314988,0.3840161,0.5030197,,,,,,,,,24.06221449,-0.024980079
601,"	03/29/2024 22:34:50.757",6085.3933,1270.1699,1,12,0,0,0,0.1000034,3.886962,0.388709416,0.09916579,0.1314988,0.3850955,0.5030197,,2.41024E-05,,,,,,,24.16094491,-0.007720166
602,"	03/29/2024 22:35:00.759",6095.3953,1280.1719,1,12,0,0,0,0.1000061,3.887251,0.388748812,0.09944358,0.1314988,0.3861754,0.5030197,,4.92693E-05,,,,,,,24.15313,-0.000832677
603,"	03/29/2024 22:35:10.761",6105.397,1290.1736,1,12,0,0,0,0.1000022,3.887227,0.388731252,0.09972139,0.1314988,0.3872553,0.5030197,,-1.69901E-06,,,,,,,24.1570377,0.0072997
604,"	03/29/2024 22:35:20.762",6115.3978,1300.1744,1,12,0,0,0,0.1000035,3.887487,0.388762306,0.09999917,0.1314988,0.3883351,0.5030197,,1.04713E-05,,,,,,,24.15781,-0.003808737
605,"	03/29/2024 22:35:30.763",6125.3995,1310.1761,1,12,0,0,0,0.1000034,3.887485,0.388761717,0.1002769,0.1314988,0.3894148,0.5030197,,2.96327E-05,,,,,,,24.18375,-0.008520484
606,"	03/29/2024 22:35:40.764",6135.4,1320.1766,1,12,0,0,0,0.1000012,3.887764,0.388781065,0.1005547,0.1314988,0.3904949,0.5030197,,,,,0,,,,24.15780666,-0.016628423
607,"	03/29/2024 22:35:50.765",6145.4013,1330.1779,1,12,0,0,0,0.1000059,3.887699,0.388792837,0.1008325,0.1314988,0.3915748,0.5030197,,3.57597E-05,,,,,,,24.20700024,0.007685776
608,"	03/29/2024 22:36:00.766",6155.4022,1340.1788,1,12,0,0,0,0.1000002,3.887963,0.388797078,0.1011102,0.1314988,0.3926542,0.5030197,,1.09838E-05,,0,,,,,24.20510485,0.009329303
609,"	03/29/2024 22:36:10.769",6165.4048,1350.1814,1,12,0,0,0,0.1000026,3.887928,0.388802909,0.1013881,0.1314988,0.3937349,0.5030197,,-3.20441E-05,,,,,,,24.21492,0.005896688
610,"	03/29/2024 22:36:20.771",6175.4074,1360.184,1,12,0,0,0,0.1000031,3.888172,0.388829253,0.101666,0.1314988,0.3948151,0.5030197,,4.24365E-05,,,,,,,24.19996,-0.01176715
611,"	03/29/2024 22:36:30.773",6185.4089,1370.1855,1,12,0,0,0,0.1000046,3.888251,0.388842986,0.1019437,0.1314988,0.3958952,0.5030197,,1.79394E-05,,,,,,,24.20062,0
612,"	03/29/2024 22:36:40.774",6195.41,1380.1866,1,12,0,0,0,0.1000047,3.888477,0.388865976,0.1022215,0.1314988,0.3969754,0.5030197,,,,,,,,,24.19736865,-0.011129864
613,"	03/29/2024 22:36:50.775",6205.4107,1390.1873,1,12,0,0,0,0.1000063,3.888388,0.388863297,0.1024992,0.1314988,0.398055,0.5030197,,1.14585E-05,,,,,,,24.19481089,0.00691217
614,"	03/29/2024 22:37:00.776",6215.4118,1400.1884,1,12,0,0,0,0.1000049,3.888621,0.388881154,0.102777,0.1314988,0.3991352,0.5030197,,3.319E-06,,,,,,,24.15598717,-0.024528189
615,"	03/29/2024 22:37:10.776",6225.4119,1410.1885,1,12,0,0,0,0.1000029,3.88871,0.388882277,0.1030548,0.1314988,0.4002156,0.5030197,,4.89955E-06,,,,,,,24.16952,-0.001230836
616,"	03/29/2024 22:37:20.776",6235.4119,1420.1885,1,12,0,0,0,0.1000001,3.888828,0.388883189,0.1033326,0.1314988,0.4012959,0.5030197,,2.21651E-05,,,,,,,24.17477984,0.000627022
617,"	03/29/2024 22:37:30.776",6245.4121,1430.1887,1,12,0,0,0,0.1000043,3.888901,0.388906822,0.1036102,0.1314988,0.4023756,0.5030197,,2.11401E-05,,,,,,,24.18127626,0.001015063
618,"	03/29/2024 22:37:40.776",6255.4122,1440.1888,1,12,0,0,0,0.1000021,3.888899,0.388898067,0.103888,0.1314988,0.4034557,0.5030197,,,,,0,,,,24.18193054,-0.0024521
619,"	03/29/2024 22:37:50.778",6265.414,1450.1906,1,12,0,0,0,0.1000032,3.889338,0.388946246,0.1041658,0.1314988,0.4045362,0.5030197,,2.33108E-06,,,,,,,24.15858,-0.008519292
620,"	03/29/2024 22:38:00.778",6275.414,1460.1906,1,12,0,0,0,0.1000023,3.889235,0.388932445,0.1044436,0.1314988,0.4056166,0.5030197,,8.96927E-06,,0,,,,,24.20471145,-0.004273695
621,"	03/29/2024 22:38:10.780",6285.4157,1470.1923,1,12,0,0,0,0.1000041,3.889438,0.388959747,0.1047214,0.1314988,0.4066971,0.5030197,,2.03881E-05,,,,,,,24.20675466,-0.003663308
622,"	03/29/2024 22:38:20.781",6295.4174,1480.194,1,12,0,0,0,0.1000029,3.889385,0.388949779,0.1049992,0.1314988,0.4077775,0.5030197,,1.6595E-05,,,,,,,24.23849456,-0.008347584
623,"	03/29/2024 22:38:30.784",6305.4199,1490.1965,1,12,0,0,0,0.1000037,3.889755,0.388989892,0.1052769,0.1314988,0.4088579,0.5030197,,,,,,,,,24.24763,0.0109607
624,"	03/29/2024 22:38:40.785",6315.4209,1500.1975,1,12,0,0,0,0.100004,3.889646,0.388980159,0.1055548,0.1314988,0.4099385,0.5030197,,-7.38915E-06,,,,,,,24.27043,0.007125735
625,"	03/29/2024 22:38:50.786",6325.4219,1510.1985,1,12,0,0,0,0.1000034,3.89002,0.389015226,0.1058325,0.1314988,0.411019,0.5030197,,-2.80539E-06,,,,,,,24.28396021,0.016828678
626,"	03/29/2024 22:39:00.788",6335.4243,1520.2009,1,12,0,0,0,0.1000072,3.889906,0.389018607,0.1061103,0.1314988,0.4120994,0.5030197,,1.35518E-05,,,,,,,24.27425,0.0151962
627,"	03/29/2024 22:39:10.790",6345.426,1530.2026,1,12,0,0,0,0.1000009,3.890154,0.389018901,0.1063881,0.1314988,0.4131801,0.5030197,,8.89076E-06,,,,,,,24.30027,0.003455281
628,"	03/29/2024 22:39:20.792",6355.4285,1540.2051,1,12,0,0,0,0.1000034,3.890066,0.389019826,0.1066659,0.1314988,0.4142607,0.5030197,,4.18829E-06,,,,,,,24.28867,-0.000413656
629,"	03/29/2024 22:39:30.794",6365.4302,1550.2068,1,12,0,0,0,0.1000082,3.89044,0.389075902,0.1069437,0.1314988,0.4153415,0.5030197,,,,,,,,,24.32431185,0.030802176
630,"	03/29/2024 22:39:40.794",6375.4306,1560.2072,1,12,0,0,0,0.1000047,3.89033,0.389051285,0.1072215,0.1314988,0.4164221,0.5030197,,-1.85695E-06,,,0,,,,24.32776,0.006074309
631,"	03/29/2024 22:39:50.796",6385.4319,1570.2085,1,12,0,0,0,0.1000063,3.890583,0.389082811,0.1074992,0.1314988,0.4175025,0.5030197,,1.06294E-05,,,,,,,24.32007,0.006121397
632,"	03/29/2024 22:40:00.798",6395.4337,1580.2103,1,12,0,0,0,0.1000032,3.89047,0.38905945,0.1077771,0.1314988,0.4185836,0.5030197,,3.1531E-05,,0,,,,,24.30182857,0.003042252
633,"	03/29/2024 22:40:10.799",6405.4347,1590.2113,1,12,0,0,0,0.1000051,3.890791,0.389098943,0.1080548,0.1314988,0.419664,0.5030197,,2.40613E-05,,,,,,,24.34017,0.008102655
634,"	03/29/2024 22:40:20.799",6415.4356,1600.2122,1,12,0,0,0,0.1000081,3.890738,0.389105315,0.1083325,0.1314988,0.4207447,0.5030197,,-1.63589E-05,,,,,,,24.30898125,0.003042868
635,"	03/29/2024 22:40:30.799",6425.4356,1610.2122,1,12,0,0,0,0.100004,3.890888,0.389104364,0.1086103,0.1314988,0.4218256,0.5030197,,,,,,,,,24.32529624,-0.003416474
636,"	03/29/2024 22:40:40.801",6435.4372,1620.2138,1,12,0,0,0,0.1000034,3.89094,0.389107229,0.1088881,0.1314988,0.4229065,0.5030197,,1.7187E-05,,,,,,,24.35459,-0.008692145
637,"	03/29/2024 22:40:50.803",6445.439,1630.2156,1,12,0,0,0,0.1000042,3.890999,0.389116242,0.1091659,0.1314988,0.4239874,0.5030197,,4.51654E-05,,,,,,,24.31310504,-0.01886
638,"	03/29/2024 22:41:00.804",6455.4403,1640.2169,1,12,0,0,0,0.1000044,3.891318,0.389148922,0.1094437,0.1314988,0.4250685,0.5030197,,2.19276E-05,,,,,,,24.34942018,0.00121931
639,"	03/29/2024 22:41:10.805",6465.4409,1650.2175,1,12,0,0,0,0.1000037,3.89136,0.389150398,0.1097215,0.1314988,0.4261494,0.5030197,,-1.70694E-05,,,,,,,24.32986,0.001220703
640,"	03/29/2024 22:41:20.806",6475.4419,1660.2185,1,12,0,0,0,0.100005,3.891554,0.389174858,0.1099993,0.1314988,0.4272304,0.5030197,,-3.16116E-06,,,0.435750186,,,,24.31758,-0.000423193
641,"	03/29/2024 22:41:30.807",6485.4428,1670.2194,1,12,0,0,0,0.1000031,3.891283,0.389140363,0.110277,0.1314988,0.428311,0.5030197,,,,2.487483025,,,,,24.34942023,0.010334146
642,"	03/29/2024 22:41:40.807",6495.4432,1680.2198,1,12,0,0,0,0.1000031,3.891728,0.389184864,0.1105547,0.1314988,0.4293919,0.5030197,,1.9993E-05,,,,,,,24.3281,-0.000383258
