Data Point,Date Time,Test Time (s),Step Time (s),Cycle Index,Step Index,TC_Counter1,TC_Counter2,TC_Counter3,Current (A),Voltage (V),Power (W),Charge Capacity (Ah),Discharge Capacity (Ah),Charge Energy (Wh),Discharge Energy (Wh),ACR (Ohm),dV/dt (V/s),Internal Resistance (Ohm),dQ/dV (Ah/V),dV/dQ (V/Ah),MetaCode_MV_UD1,MetaCode_MV_UD2,MetaCode_MV_UD3,Aux_Temperature_1 (C),Aux_dT/dt_1 (C/s)
627,"	03/14/2024 15:38:00.861",5891.7297,1360.0905,1,16,0,0,0,0.09998322,3.896557,0.389590316,0.07514233,0.1668151,0.2921159,0.6318333,,1.88077E-05,,,,,,,24.18152,0.01375258
628,"	03/14/2024 15:38:10.862",5901.7305,1370.0913,1,16,0,0,0,0.09998679,3.896948,0.389643321,0.07542009,0.1668151,0.2931982,0.6318333,,-1.11022E-05,,,,,,,24.16111585,0.004801244
629,"	03/14/2024 15:38:20.863",5911.7321,1380.0929,1,16,0,0,0,0.09998524,3.896822,0.389624683,0.07569778,0.1668151,0.2942803,0.6318333,,,,,,,,,24.19116181,0.01207702
630,"	03/14/2024 15:38:30.864",5921.7323,1390.0931,1,16,0,0,0,0.09998184,3.896886,0.389617833,0.07597545,0.1668151,0.2953624,0.6318333,,0.001486,,0,0,,,,24.19116211,-0.011069543
631,"	03/14/2024 15:38:40.864",5931.7325,1400.0933,1,16,0,0,0,0.0999819,3.897189,0.389648361,0.07625303,0.1668151,0.2964441,0.6318333,,3.28747E-05,,,,,,,24.23054,-0.002235174
632,"	03/14/2024 15:38:50.864",5941.7326,1410.0934,1,16,0,0,0,0.09998918,3.897273,0.389685132,0.07653069,0.1668151,0.2975262,0.6318333,,1.8136E-05,,,,,,,24.26773416,0.000895827
633,"	03/14/2024 15:39:00.865",5951.7334,1420.0942,1,16,0,0,0,0.09998298,3.897469,0.389680565,0.07680839,0.1668151,0.2986085,0.6318333,,1.00749E-05,,,,,,,24.2809981,-0.006703658
634,"	03/14/2024 15:39:10.865",5961.7337,1430.0945,1,16,0,0,0,0.09998477,3.897341,0.389674743,0.07708609,0.1668151,0.2996908,0.6318333,,,,,,,,,24.40292,0.01598179
635,"	03/14/2024 15:39:20.865",5971.7337,1440.0945,1,16,0,0,0,0.09998477,3.897659,0.389706539,0.07736363,0.1668151,0.3007725,0.6318333,,-1.2368E-05,,,,,,,24.46081,0.01944125
636,"	03/14/2024 15:39:30.865",5981.7339,1450.0947,1,16,0,0,0,0.09998387,3.897653,0.389702431,0.07764136,0.1668151,0.301855,0.6318333,,2.60381E-05,,,,,,,24.51298089,0.011959151
637,"	03/14/2024 15:39:40.867",5991.7356,1460.0964,1,16,0,0,0,0.09998417,3.897877,0.389725997,0.07791904,0.1668151,0.3029373,0.6318333,,2.65921E-05,,,,,,,24.68346425,0.017636362
638,"	03/14/2024 15:39:50.868",6001.7365,1470.0973,1,16,0,0,0,0.09998703,3.897812,0.389730645,0.07819673,0.1668151,0.3040197,0.6318333,,8.37603E-06,,,,,,,24.7492,-0.006375313
639,"	03/14/2024 15:40:00.869",6011.7374,1480.0982,1,16,0,0,0,0.09998751,3.898116,0.389762913,0.07847445,0.1668151,0.3051023,0.6318333,,1.52525E-05,,,,,,,24.87708,0.001224875
640,"	03/14/2024 15:40:10.869",6021.7375,1490.0983,1,16,0,0,0,0.09998244,3.898116,0.389743149,0.07875201,0.1668151,0.3061842,0.6318333,,,,,,,,,25.01167354,0.002230992
641,"	03/14/2024 15:40:20.870",6031.7385,1500.0993,1,16,0,0,0,0.0999881,3.898323,0.38978591,0.07902969,0.1668151,0.3072666,0.6318333,,2.31923E-05,,,,,,,25.07272,-0.000776649
642,"	03/14/2024 15:40:30.870",6041.7386,1510.0994,1,16,0,0,0,0.09998018,3.898221,0.389744837,0.07930738,0.1668151,0.3083491,0.6318333,,2.06266E-05,,0,0,,,,25.16261,0.01058638
643,"	03/14/2024 15:40:40.871",6051.7394,1520.1002,1,16,0,0,0,0.09998357,3.898574,0.389793346,0.07958511,0.1668151,0.3094318,0.6318333,,2.51281E-05,,,,,,,25.19973,0.003343821
644,"	03/14/2024 15:40:50.872",6061.7407,1530.1015,1,16,0,0,0,0.09998387,3.898492,0.389786317,0.0798628,0.1668151,0.3105144,0.6318333,,-5.7296E-06,,,,,,,25.29645632,0.011598385
645,"	03/14/2024 15:41:00.873",6071.7413,1540.1021,1,16,0,0,0,0.09998322,3.898851,0.389819677,0.08014052,0.1668151,0.3115971,0.6318333,,4.19616E-05,,,,,,,25.32318,0.006349087
646,"	03/14/2024 15:41:10.873",6081.7421,1550.1029,1,16,0,0,0,0.09998387,3.898595,0.389796616,0.08041822,0.1668151,0.3126798,0.6318333,,,,,,,,,25.35063144,-0.002797751
647,"	03/14/2024 15:41:20.874",6091.7431,1560.1039,1,16,0,0,0,0.09998602,3.898894,0.389834893,0.08069579,0.1668151,0.313762,0.6318333,,2.74215E-05,,,,,,,25.46835591,0.032449608
648,"	03/14/2024 15:41:30.875",6101.744,1570.1048,1,16,0,0,0,0.09998786,3.898872,0.389839868,0.08097349,0.1668151,0.3148447,0.6318333,,8.96875E-06,,2.334743023,,,,,25.44943065,0.006022122
649,"	03/14/2024 15:41:40.875",6111.744,1580.1048,1,16,0,0,0,0.09998298,3.898957,0.38982934,0.0812512,0.1668151,0.3159275,0.6318333,,-1.33163E-05,,,,,,,25.46191775,0.011486356
650,"	03/14/2024 15:41:50.877",6121.7453,1590.1061,1,16,0,0,0,0.09998232,3.89922,0.389853062,0.08152887,0.1668151,0.3170101,0.6318333,,1.39084E-05,,,,,,,25.36913392,-0.01026251
651,"	03/14/2024 15:42:00.877",6131.7453,1600.1061,1,16,0,0,0,0.0999881,3.899096,0.389863201,0.08180658,0.1668151,0.318093,0.6318333,,1.88867E-05,,,,,,,25.40481,0.006248355
652,"	03/14/2024 15:42:10.877",6141.7461,1610.1069,1,16,0,0,0,0.09998113,3.899443,0.389870718,0.08208417,0.1668151,0.3191754,0.6318333,,,,,,,,,25.36806,-0.002347827
653,"	03/14/2024 15:42:20.878",6151.7469,1620.1077,1,16,0,0,0,0.09998465,3.899375,0.389877645,0.08236187,0.1668151,0.3202583,0.6318333,,1.95981E-05,,,,,,,25.37589,-0.01450062
654,"	03/14/2024 15:42:30.878",6161.7469,1630.1077,1,16,0,0,0,0.09998429,3.89956,0.389894738,0.08263958,0.1668151,0.3213412,0.6318333,,-2.21268E-06,,,0,,,,25.38446609,-0.000218296
655,"	03/14/2024 15:42:40.879",6171.748,1640.1088,1,16,0,0,0,0.09998429,3.899592,0.389897937,0.08291728,0.1668151,0.3224241,0.6318333,,-8.21847E-06,,,,,,,25.393,-0.01126468
656,"	03/14/2024 15:42:49.576",6180.4446,1648.8054,1,16,0,0,0,0.09998381,3.900007,0.389937559,0.08315876,0.1668151,0.3233658,0.6318333,,2.30358E-05,0.254100412,2.334743023,0,,,,25.45045024,-0.003233644
657,"	03/14/2024 15:43:49.616",6240.4848,60.0009,1,17,0,0,0,0,3.873122,0,0.08315887,0.1668151,0.3233663,0.6318333,,-1.69121E-05,,,,,,,25.48325,-0.00579834
658,"	03/14/2024 15:44:49.616",6300.4847,120.0008,1,17,0,0,0,0,3.872907,0,0.08315887,0.1668151,0.3233663,0.6318333,,2.0072E-05,,,,,,,25.66726,0.01069188
659,"	03/14/2024 15:44:49.617",6300.4861,120.0022,1,17,0,0,0,0,3.872855,0,0.08315887,0.1668151,0.3233663,0.6318333,,2.0072E-05,0.254100412,0,0,,,,25.66726848,0.010691724
660,"	03/14/2024 15:44:58.673",6309.5416,9.0187,1,18,0,0,0,-0.0397501,3.862536,-0.153536192,0.08315898,0.1668168,0.3233667,0.6318399,,-0.001202857,,,,,,,25.72215,0.009685159
661,"	03/14/2024 15:45:00.162",6311.0305,10.5076,1,18,0,0,0,-0.07958412,3.852123,-0.306567819,0.08315898,0.1668405,0.3233667,0.6319312,,-0.004596965,,,,,,,25.69009,-0.01001894
662,"	03/14/2024 15:45:10.163",6321.0313,20.5084,1,18,0,0,0,-0.09136009,3.848946,-0.351640053,0.08315898,0.1670928,0.3233667,0.6329022,,-0.000861301,,0.01743496,680.4293823,,,,25.73358,0.01693428
663,"	03/14/2024 15:45:20.163",6331.0313,30.5084,1,18,0,0,0,-0.09015942,3.848846,-0.347009723,0.08315898,0.1673451,0.3233667,0.6338736,,-5.25113E-05,,,,,,,25.68725632,-0.01246721
664,"	03/14/2024 15:45:26.600",6337.4684,36.9455,1,18,0,0,0,-0.09065437,3.836113,-0.347760407,0.08315898,0.1675071,0.3233667,0.6344969,,-0.001135777,,,,,,,25.675852,-0.003001837
665,"	03/14/2024 15:45:26.606",6337.4748,36.9519,1,18,0,0,0,-0.09093285,3.847559,-0.349869505,0.08315898,0.1675072,0.3233667,0.6344973,,,,,,,,,25.67587353,-0.002994969
666,"	03/14/2024 15:45:36.608",6347.4764,46.9535,1,18,0,0,0,-0.09209251,3.847964,-0.354368663,0.08315898,0.1677611,0.3233667,0.6354745,,0.123220801,,-0.000480543,-4874.479004,,,,25.71005978,0.007908831
667,"	03/14/2024 15:45:46.609",6357.4773,56.9544,1,18,0,0,0,-0.09476471,3.846946,-0.364554722,0.08315898,0.1680206,0.3233667,0.6364727,,-6.3141E-05,,,,,,,25.79632,0.007677674
668,"	03/14/2024 15:45:56.610",6367.4789,66.956,1,18,0,0,0,-0.09793186,3.84574,-0.376620471,0.08315898,0.1682883,0.3233667,0.6375024,,-0.000124658,,,,,,,25.7774641,-0.011801525
669,"	03/14/2024 15:46:06.611",6377.4798,76.9569,1,18,0,0,0,-0.1024704,3.84517,-0.394016108,0.08315898,0.1685669,0.3233667,0.6385739,,-0.000143803,,0.1894449,,,,,25.85979379,0.021834037
670,"	03/14/2024 15:46:11.838",6382.7064,82.1835,1,18,0,0,0,-0.1053362,3.831204,-0.403564471,0.08315898,0.1687175,0.3233667,0.6391525,,-0.01374606,,-0.000481107,9.149822235,,,,25.84733987,-0.005115351
671,"	03/14/2024 15:46:11.842",6382.7112,82.1883,1,18,0,0,0,-0.1051445,3.843084,-0.404079146,0.08315898,0.1687177,0.3233667,0.6391532,,,,,,,,,25.8473377,-0.005116346
672,"	03/14/2024 15:46:21.843",6392.7121,92.1892,1,18,0,0,0,-0.1104755,3.842072,-0.424454825,0.08315898,0.1690168,0.3233667,0.6403028,,0.114449903,,-0.000235831,,,,,25.84272,-0.007233024
673,"	03/14/2024 15:46:31.844",6402.7129,102.19,1,18,0,0,0,-0.1165018,3.840245,-0.447395455,0.08315898,0.1693324,0.3233667,0.6415152,,-0.000213976,,0.117810197,,,,,25.85663019,-0.004001888
674,"	03/14/2024 15:46:41.845",6412.714,112.1911,1,18,0,0,0,-0.1234703,3.838211,-0.473905064,0.08315898,0.1696663,0.3233667,0.6427969,,-0.001303482,,,,,,,25.89587,0.006363988
675,"	03/14/2024 15:46:51.846",6422.7148,122.1919,1,18,0,0,0,-0.1314507,3.836112,-0.504259608,0.08315898,0.1700204,0.3233667,0.6441558,,,,,,,,,25.91972,0.008456111
676,"	03/14/2024 15:47:01.847",6432.7158,132.1929,1,18,0,0,0,-0.1395712,3.833508,-0.535047312,0.08315898,0.1703968,0.3233667,0.6455992,,-0.000822419,,-0.000436809,7.30545187,,,,25.97352,-0.005908012
677,"	03/14/2024 15:47:11.848",6442.7167,142.1938,1,18,0,0,0,-0.1488857,3.830847,-0.570358337,0.08315898,0.1707973,0.3233667,0.6471337,,0.03221266,,0.077629462,,,,,25.97817607,-0.003576898
678,"	03/14/2024 15:47:21.848",6452.7168,152.1939,1,18,0,0,0,-0.158412,3.827938,-0.606391314,0.08315898,0.1712243,0.3233667,0.6487688,,-0.000237845,,,,,,,25.93369338,-0.004010196
679,"	03/14/2024 15:47:31.849",6462.7177,162.1948,1,18,0,0,0,-0.1691256,3.824785,-0.646869058,0.08315898,0.1716795,0.3233667,0.6505105,,-0.000396859,,0.169161707,,,,,25.98678,0.03805995
680,"	03/14/2024 15:47:41.850",6472.7185,172.1956,1,18,0,0,0,-0.1803989,3.821367,-0.689370403,0.08315898,0.1721648,0.3233667,0.6523657,,-0.000416264,,,,,,,25.91737817,-0.00177284
681,"	03/14/2024 15:47:51.850",6482.7187,182.1958,1,18,0,0,0,-0.1923265,3.817822,-0.734268343,0.08315898,0.1726821,0.3233667,0.6543416,,-0.000429415,,-0.00090865,5.550848961,,,,25.7809,-0.01581609
682,"	03/14/2024 15:48:01.850",6492.7187,192.1958,1,18,0,0,0,-0.2049789,3.813907,-0.781770462,0.08315898,0.1732333,0.3233667,0.656445,,-0.000410328,,0.113944098,,,,,25.72674424,-0.00066832
683,"	03/14/2024 15:48:11.850",6502.719,202.1961,1,18,0,0,0,-0.2180719,3.810327,-0.830925249,0.08315898,0.1738209,0.3233667,0.6586851,,-0.000370697,,0.117905401,,,,,25.67859,-0.002673864
684,"	03/14/2024 15:48:21.851",6512.7198,212.1969,1,18,0,0,0,-0.2323408,3.805305,-0.884127608,0.08315898,0.1744463,0.3233667,0.6610668,,-0.000750083,,0.183049396,4.725207806,,,,25.57346068,0.007688896
685,"	03/14/2024 15:48:31.851",6522.7202,222.1973,1,18,0,0,0,-0.2472477,3.801517,-0.939916335,0.08315898,0.1751117,0.3233667,0.6635976,,-0.000198164,,,,,,,25.58484,-0.002228618
686,"	03/14/2024 15:48:41.851",6532.7202,232.1973,1,18,0,0,0,-0.2620888,3.796297,-0.994966925,0.08315898,0.1758183,0.3233667,0.6662823,,-0.000586048,,0.144245297,,,,,25.56882302,0.001550875
687,"	03/14/2024 15:48:51.853",6542.7218,242.1989,1,18,0,0,0,-0.2786751,3.792474,-1.056868071,0.08315898,0.1765691,0.3233667,0.6691312,,-0.000603527,,0.133957505,6.49811697,,,,25.55061,0.002675056
688,"	03/14/2024 15:48:54.961",6545.8299,245.307,1,18,0,0,0,-0.2834129,3.78033,-1.071394288,0.08315898,0.1768117,0.3233667,0.6700509,,-0.003862707,,,,,,,25.53709,-0.004224777
689,"	03/14/2024 15:48:54.984",6545.8523,245.3294,1,18,0,0,0,-0.2834759,3.790854,-1.074615749,0.08315898,0.1768134,0.3233667,0.6700575,,,,,,,,,25.53709,-0.004224777
690,"	03/14/2024 15:48:55.297",6546.1659,245.643,1,18,0,0,0,-0.2842493,3.780215,-1.074523468,0.08315898,0.1768381,0.3233667,0.6701512,,-0.044693861,,-0.00076464,-1307.805054,,,,25.53709,-0.004224777
691,"	03/14/2024 15:48:55.320",6546.1892,245.6663,1,18,0,0,0,-0.2841806,3.790295,-1.077128307,0.08315898,0.1768398,0.3233667,0.6701577,,,,,,,,,25.53701378,-0.004256127
692,"	03/14/2024 15:49:05.321",6556.1899,255.667,1,18,0,0,0,-0.3014965,3.785447,-1.141299021,0.08315898,0.1776528,0.3233667,0.673237,,-0.000738675,,0.113617897,-1289.468018,,,,25.5043,-0.01771212
693,"	03/14/2024 15:49:15.322",6566.1908,265.6679,1,18,0,0,0,-0.3193407,3.779315,-1.206889098,0.08315898,0.1785141,0.3233667,0.6764951,,-0.000350355,,0.174194396,7.361152172,,,,25.59272,0.0189352
694,"	03/14/2024 15:49:25.323",6576.1918,275.6689,1,18,0,0,0,-0.3373909,3.774378,-1.27344079,0.08315898,0.1794256,0.3233667,0.679938,,-0.000254367,,0.152751207,,,,,25.53605,-0.01938045
695,"	03/14/2024 15:49:35.323",6586.1918,285.6689,1,18,0,0,0,-0.3227863,3.77733,-1.219270375,0.08315898,0.1803354,0.3233667,0.6833735,,0.000537157,,,,,,,25.53679,-0.001318455
696,"	03/14/2024 15:49:39.694",6590.5632,290.0403,1,18,0,0,0,-0.3285036,3.764144,-1.236534855,0.08315898,0.18073,0.3233667,0.6848637,,-0.004488315,,,,,,,25.52602793,0.004559025
697,"	03/14/2024 15:49:39.700",6590.5688,290.0459,1,18,0,0,0,-0.3285532,3.774857,-1.240241347,0.08315898,0.1807305,0.3233667,0.6848657,,,,,,,,,25.5259882,0.004538407
698,"	03/14/2024 15:49:49.701",6600.5695,300.0466,1,18,0,0,0,-0.3038025,3.781331,-1.148777811,0.08315898,0.1815851,0.3233667,0.6880966,,0.001911231,,-0.03459312,-1273.578003,,,,25.45375133,-0.032950861
699,"	03/14/2024 15:49:59.701",6610.57,310.0471,1,18,0,0,0,-0.2817183,3.786358,-1.066686339,0.08315898,0.1824282,0.3233667,0.6912841,,0.000352422,,-0.286957711,-6.162156105,,,,25.50112,-0.002442598
700,"	03/14/2024 15:50:09.702",6620.5706,320.0477,1,18,0,0,0,-0.2749958,3.787726,-1.041608742,0.08315898,0.1831964,0.3233667,0.6941936,,0.00036762,,,,,,,25.46659123,0.002462219
701,"	03/14/2024 15:50:19.702",6630.5708,330.0479,1,18,0,0,0,-0.2731199,3.787666,-1.034486959,0.08315898,0.1839571,0.3233667,0.697075,,-5.6621E-05,,,,,,,25.48686,0.005562901
702,"	03/14/2024 15:50:29.703",6640.5716,340.0487,1,18,0,0,0,-0.2711077,3.787683,-1.026870026,0.08315898,0.184713,0.3233667,0.699938,,-2.45389E-05,,-0.000827016,,,,,25.52748639,-0.016485828
703,"	03/14/2024 15:50:39.703",6650.5718,350.0489,1,18,0,0,0,-0.2693748,3.787588,-1.02028076,0.08315898,0.1854637,0.3233667,0.7027813,,,,,,,,,25.51144,-0.004782081
704,"	03/14/2024 15:50:49.704",6660.5726,360.0497,1,18,0,0,0,-0.2673922,3.787677,-1.012795286,0.08315898,0.1862091,0.3233667,0.7056043,,-7.36884E-05,,,,,,,25.53429,0.001559258
705,"	03/14/2024 15:50:59.704",6670.5728,370.0499,1,18,0,0,0,-0.2654953,3.787681,-1.005611503,0.08315898,0.1869493,0.3233667,0.708408,,6.24262E-06,,,,,,,25.58205,-0.003008842
706,"	03/14/2024 15:51:09.704",6680.5728,380.0499,1,18,0,0,0,-0.2641048,3.787613,-1.000326774,0.08315898,0.1876839,0.3233667,0.7111902,,-1.46993E-05,,0.397320896,,,,,25.60383,0.01236916
707,"	03/14/2024 15:51:19.705",6690.5738,390.0509,1,18,0,0,0,-0.2616796,3.787538,-0.991121429,0.08315898,0.1884136,0.3233667,0.7139541,,2.68685E-06,,-0.000863404,,,,,25.58318,-0.008681417
708,"	03/14/2024 15:51:29.706",6700.5746,400.0517,1,18,0,0,0,-0.2599163,3.787485,-0.984429088,0.08315898,0.1891384,0.3233667,0.7166988,,3.29134E-05,,,,,,,25.6235,0.003910661
709,"	03/14/2024 15:51:39.707",6710.5757,410.0528,1,18,0,0,0,-0.2579803,3.787489,-0.977097548,0.08315898,0.1898579,0.3233667,0.7194239,,,,,,,,,25.61809,0.005775094
710,"	03/14/2024 15:51:49.708",6720.5764,420.0535,1,18,0,0,0,-0.2816763,3.779992,-1.064734161,0.08315898,0.1906239,0.3233667,0.7223215,,0.000973062,,0.423114389,,,,,25.62814,-0.005004406
711,"	03/14/2024 15:51:54.735",6725.6038,425.0809,1,18,0,0,0,-0.2834072,3.769469,-1.068294655,0.08315898,0.1910184,0.3233667,0.7238129,,-0.002670683,,,,,,,25.62957,0.000447035
712,"	03/14/2024 15:51:54.757",6725.6253,425.1024,1,18,0,0,0,-0.2835722,3.779922,-1.071880797,0.08315898,0.1910203,0.3233667,0.72382,,,,,,,,,25.6295844,0.000464918
713,"	03/14/2024 15:52:04.757",6735.6256,435.1027,1,18,0,0,0,-0.3118477,3.772114,-1.176325075,0.08315898,0.1918494,0.3233667,0.7269502,,-0.000465508,,0.049823489,-1337.697021,,,,25.63628,0.008782744
714,"	03/14/2024 15:52:14.757",6745.6256,445.1027,1,18,0,0,0,-0.3202085,3.768348,-1.206657061,0.08315898,0.1927268,0.3233667,0.7302583,,-0.000295028,,0.147380397,11.3092804,,,,25.62914855,0.002543989
715,"	03/14/2024 15:52:22.819",6753.6881,453.1652,1,18,0,0,0,-0.3267651,3.757662,-1.227872799,0.08315898,0.1934503,0.3233667,0.7329844,,-0.002188949,,,,,,,25.59537,-0.001772642
716,"	03/14/2024 15:52:22.942",6753.8105,453.2876,1,18,0,0,0,-0.3268967,3.767834,-1.231692501,0.08315898,0.1934615,0.3233667,0.7330265,,,,,,,,,25.59537,-0.001772642
717,"	03/14/2024 15:52:32.943",6763.8122,463.2893,1,18,0,0,0,-0.2849302,3.776832,-1.076133497,0.08315898,0.1943756,0.3233667,0.7364686,,0.007590169,,-0.091835357,-916.2738037,,,,25.57965,0.006776452
718,"	03/14/2024 15:52:33.667",6764.5355,464.0126,1,18,0,0,0,-0.245163,3.786846,-0.928394526,0.08315898,0.1944294,0.3233667,0.7366721,,0.004043944,,-0.006297976,-15.99232006,,,,25.57965,0.006776452
719,"	03/14/2024 15:52:40.812",6771.6811,471.1582,1,18,0,0,0,-0.2083664,3.797505,-0.791272446,0.08315898,0.1948645,0.3233667,0.7383227,,0.000663775,,-0.027448479,-73.12991333,,,,25.56434462,-0.004559001
720,"	03/14/2024 15:52:50.680",6781.5485,481.0256,1,18,0,0,0,-0.2426491,3.787356,-0.918998525,0.08315898,0.1954202,0.3233667,0.7404327,,-0.005474356,,0.0057045,,,,,25.56788,0.0110209
721,"	03/14/2024 15:53:00.680",6791.5485,491.0256,1,18,0,0,0,-0.2569675,3.782724,-0.972037129,0.08315898,0.1961301,0.3233667,0.7431192,,-0.001362731,,0.01337434,9.879325867,,,,25.55040377,0.005236922
722,"	03/14/2024 15:53:10.680",6801.5485,501.0256,1,18,0,0,0,-0.254365,3.783567,-0.96240702,0.08315898,0.1968398,0.3233667,0.7458042,,4.35823E-05,,-0.00094709,,,,,25.51834,-0.005337596
723,"	03/14/2024 15:53:20.681",6811.5495,511.0266,1,18,0,0,0,-0.2522421,3.783607,-0.954384975,0.08315898,0.1975436,0.3233667,0.7484668,,-1.62382E-05,,,,,,,25.55008,-0.01547813
724,"	03/14/2024 15:53:30.682",6821.5504,521.0275,1,18,0,0,0,-0.2499599,3.783907,-0.945825015,0.08315898,0.1982411,0.3233667,0.751106,,-5.0975E-06,,,,,,,25.53304,-0.01146615
725,"	03/14/2024 15:53:40.683",6831.5513,531.0284,1,18,0,0,0,-0.2552538,3.780746,-0.965049783,0.08315898,0.1989323,0.3233667,0.7537213,,,,,,,,,25.5091784,-0.029486834
726,"	03/14/2024 15:53:41.159",6832.0275,531.5046,1,18,0,0,0,-0.3227367,3.764899,-1.215071079,0.08315898,0.1989666,0.3233667,0.7538508,,-0.001633487,,0.122890897,5.435701847,,,,25.50917816,-0.029487014
727,"	03/14/2024 15:53:41.662",6832.5304,532.0075,1,18,0,0,0,-0.3658409,3.753622,-1.373228451,0.08315898,0.1990113,0.3233667,0.7540191,,,,,,,,,25.50917816,-0.029487014
728,"	03/14/2024 15:53:42.659",6833.5274,533.0045,1,18,0,0,0,-0.4115458,3.741434,-1.539771449,0.08315898,0.1991165,0.3233667,0.7544137,,-0.004382907,,0.005810699,249.1932983,,,,25.50918,-0.02948701
729,"	03/14/2024 15:53:43.689",6834.5579,534.035,1,18,0,0,0,-0.4321413,3.729362,-1.611611343,0.08315898,0.1992362,0.3233667,0.7548612,,-0.003963431,,0.009757384,115.8199005,,,,25.56362768,0.017012614
730,"	03/14/2024 15:53:53.612",6844.481,543.9581,1,18,0,0,0,-0.4816732,3.719233,-1.791454861,0.08315898,0.200505,0.3233667,0.7595907,,-0.000877748,,0.090560421,100.8104019,,,,25.57076256,-0.005684862
731,"	03/14/2024 15:53:58.659",6849.5275,549.0046,1,18,0,0,0,-0.4294348,3.73291,-1.603041459,0.08315898,0.2011914,0.3233667,0.7621431,,0.021018051,,-0.007744691,-19.94931984,,,,25.58721,0.006687045
732,"	03/14/2024 15:54:00.159",6851.0275,550.5046,1,18,0,0,0,-0.3894939,3.743939,-1.458241402,0.08315898,0.2013623,0.3233667,0.7627822,,0.005139775,,-0.01098792,,,,,25.57223038,-0.004680591
733,"	03/14/2024 15:54:10.160",6861.0286,560.5057,1,18,0,0,0,-0.3873739,3.743761,-1.450235299,0.08315898,0.202428,0.3233667,0.7667732,,0.002624231,,-0.01995674,-64.27232361,,,,25.57789,0.01660407
734,"	03/14/2024 15:54:20.160",6871.0289,570.506,1,18,0,0,0,-0.3993788,3.740406,-1.49383886,0.08315898,0.2035213,0.3233667,0.7708642,,-0.000466518,,,,,,,25.50379255,-0.008236517
735,"	03/14/2024 15:54:28.114",6878.9832,578.4603,1,18,0,0,0,-0.3607597,3.750868,-1.353162014,0.08315898,0.2043415,0.3233667,0.7739374,,0.000581224,,-0.508668303,,,,,25.46273474,-0.002688239
736,"	03/14/2024 15:54:38.115",6888.984,588.4611,1,18,0,0,0,-0.357399,3.749617,-1.340109366,0.08315898,0.2053369,0.3233667,0.77767,,0.000158147,,-0.001638696,,,,,25.4388411,-0.000779052
737,"	03/14/2024 15:54:41.862",6892.7312,592.2083,1,18,0,0,0,-0.357749,3.736814,-1.336841472,0.08315898,0.205709,0.3233667,0.7790654,,-0.000128724,,,,,,,25.3889,-0.01560688
738,"	03/14/2024 15:54:41.869",6892.7376,592.2147,1,18,0,0,0,-0.3573723,3.748793,-1.339714777,0.08315898,0.2057095,0.3233667,0.7790672,,,,,,,,,25.38891575,-0.015596898
739,"	03/14/2024 15:54:51.869",6902.7378,602.2149,1,18,0,0,0,-0.3574562,3.749002,-1.340104009,0.08315898,0.2067023,0.3233667,0.7827893,,0.099067181,,-0.000964219,,,,,25.41352,0
740,"	03/14/2024 15:55:01.870",6912.7386,612.2157,1,18,0,0,0,-0.3570824,3.74831,-1.338455531,0.08315898,0.2076953,0.3233667,0.7865115,,-8.82164E-05,,,,,,,25.38176378,0.008460199
741,"	03/14/2024 15:55:06.161",6917.03,616.5071,1,18,0,0,0,-0.3114929,3.759113,-1.17093701,0.08315898,0.2081176,0.3233667,0.7880945,,8.17943E-05,,-0.394461691,-1.667351007,,,,25.37249015,-0.008460485
742,"	03/14/2024 15:55:09.034",6919.9027,619.3798,1,18,0,0,0,-0.2780895,3.769359,-1.04821916,0.08315898,0.2083498,0.3233667,0.7889688,,0.002869719,,-0.01408643,-79.2203064,,,,25.42739,0.017156
743,"	03/14/2024 15:55:19.034",6929.9029,629.38,1,18,0,0,0,-0.2551451,3.773698,-0.962840554,0.08315898,0.2090855,0.3233667,0.7917437,,0.000248019,,-0.126670003,-11.67741966,,,,25.39243,0.00177145
744,"	03/14/2024 15:55:29.036",6939.9045,639.3816,1,18,0,0,0,-0.2354546,3.779227,-0.889836382,0.08315898,0.2097656,0.3233667,0.7943121,,0.000463723,,,,,,,25.38312349,0.000869641
745,"	03/14/2024 15:55:39.037",6949.9054,649.3825,1,18,0,0,0,-0.2163715,3.783935,-0.818735692,0.08315898,0.2103921,0.3233667,0.7966814,,0.000373793,,-0.142515093,,,,,25.34495201,0.002319798
746,"	03/14/2024 15:55:49.038",6959.9064,659.3835,1,18,0,0,0,-0.2406044,3.777752,-0.908943753,0.08315898,0.2110453,0.3233667,0.7991496,,-0.000851884,,0.023499859,55.34160995,,,,25.30827177,-0.022163742
747,"	03/14/2024 15:55:59.038",6969.9066,669.3837,1,18,0,0,0,-0.2519808,3.774395,-0.951075072,0.08315898,0.211703,0.3233667,0.8016345,,9.49272E-05,,0.038145609,,,,,25.334213,0.006010251
748,"	03/14/2024 15:56:09.040",6979.9083,679.3854,1,18,0,0,0,-0.2660999,3.770236,-1.003259423,0.08315898,0.21244,0.3233667,0.8044135,,-0.000249936,,0.02496461,,,,,25.30317,-0.002016425
749,"	03/14/2024 15:56:19.040",6989.9084,689.3855,1,18,0,0,0,-0.2650013,3.770042,-0.999066031,0.08315898,0.2131778,0.3233667,0.8071951,,-4.3226E-05,,,,,,,25.31744,0.007013083
