Data Point,Date Time,Test Time (s),Step Time (s),Cycle Index,Step Index,TC_Counter1,TC_Counter2,TC_Counter3,Current (A),Voltage (V),Power (W),Charge Capacity (Ah),Discharge Capacity (Ah),Charge Energy (Wh),Discharge Energy (Wh),ACR (Ohm),dV/dt (V/s),Internal Resistance (Ohm),dQ/dV (Ah/V),dV/dQ (V/Ah),MetaCode_MV_UD1,MetaCode_MV_UD2,MetaCode_MV_UD3,Aux_Temperature_1 (C),Aux_dT/dt_1 (C/s)
822,"	03/23/2024 21:59:11.342",7846.572,3700.2075,1,11,0,0,0,0.09998763,3.831145,0.383067109,0.1030411,0.2648199,0.3925408,1.000645,,1.96E-05,,,,,,,25.70892,-0.004455447
823,"	03/23/2024 21:59:21.343",7856.573,3710.2085,1,11,0,0,0,0.09998465,3.831454,0.383086587,0.1033188,0.2648199,0.3936048,1.000645,,,,,0,,,,25.67946654,-0.000233096
824,"	03/23/2024 21:59:31.344",7866.5737,3720.2092,1,11,0,0,0,0.09998786,3.831597,0.383113184,0.1035966,0.2648199,0.3946691,1.000645,,3.96E-05,,,,,,,25.75489,0.01559615
825,"	03/23/2024 21:59:41.344",7876.5739,3730.2094,1,11,0,0,0,0.09998667,3.831795,0.383128422,0.1038743,0.2648199,0.3957333,1.000645,,-9.21E-06,,,,,,,25.717564,-0.008437989
826,"	03/23/2024 21:59:51.345",7886.5747,3740.2102,1,11,0,0,0,0.09998482,3.831682,0.383110035,0.1041521,0.2648199,0.3967976,1.000645,,1.33E-05,,,,,,,25.66034183,-0.013892
827,"	03/23/2024 22:00:01.346",7896.5757,3750.2112,1,11,0,0,0,0.09998298,3.832244,0.383159175,0.1044298,0.2648199,0.3978618,1.000645,,5.56E-05,,,,,,,25.72863,-0.002228022
828,"	03/23/2024 22:00:11.346",7906.5766,3760.2121,1,11,0,0,0,0.09997874,3.832024,0.383120931,0.1047074,0.2648199,0.3989254,1.000645,,3.17E-05,,,,,,,25.72544292,-0.003689513
829,"	03/23/2024 22:00:21.347",7916.5775,3770.213,1,11,0,0,0,0.09998775,3.832368,0.383189853,0.1049851,0.2648199,0.3999898,1.000645,,,,0,,,,,25.7603413,0.008735532
830,"	03/23/2024 22:00:31.348",7926.578,3780.2135,1,11,0,0,0,0.09998411,3.832195,0.383158606,0.1052629,0.2648199,0.4010542,1.000645,,-2.80E-05,,,,,,,25.763504,0.004503173
831,"	03/23/2024 22:00:41.348",7936.5784,3790.2139,1,11,0,0,0,0.0999859,3.832462,0.383192162,0.1055406,0.2648199,0.4021186,1.000645,,7.43E-06,,,,,,,25.7948796,0.008911446
832,"	03/23/2024 22:00:51.348",7946.5786,3800.2141,1,11,0,0,0,0.09998602,3.832282,0.383174625,0.1058183,0.2648199,0.403183,1.000645,,2.32E-05,,,,,,,25.77817743,0.001986096
833,"	03/23/2024 22:01:01.349",7956.5789,3810.2144,1,11,0,0,0,0.09998637,3.832853,0.383233058,0.1060959,0.2648199,0.4042468,1.000645,,2.81E-06,,,,,,,25.78441,-0.01136184
834,"	03/23/2024 22:01:11.349",7966.5794,3820.2149,1,11,0,0,0,0.09998143,3.832773,0.383206125,0.1063737,0.2648199,0.4053115,1.000645,,2.02E-06,,,,,,,25.80108,0.009720325
835,"	03/23/2024 22:01:21.350",7976.5804,3830.2159,1,11,0,0,0,0.09998649,3.832871,0.383235318,0.1066514,0.2648199,0.406376,1.000645,,,,,0,,,,25.74919,-0.01043022
836,"	03/23/2024 22:01:31.350",7986.5806,3840.2161,1,11,0,0,0,0.09998727,3.833104,0.383261605,0.1069292,0.2648199,0.4074406,1.000645,,6.52E-06,,,,,,,25.78087012,-0.005741166
837,"	03/23/2024 22:01:41.351",7996.5815,3850.217,1,11,0,0,0,0.09998697,3.832829,0.383232958,0.1072069,0.2648199,0.4085052,1.000645,,5.53E-06,,,,,,,25.80452514,-0.00474454
838,"	03/23/2024 22:01:51.352",8006.582,3860.2175,1,11,0,0,0,0.09998548,3.833489,0.383293238,0.1074845,0.2648199,0.4095691,1.000645,,1.53E-05,,,,,,,25.82761,-0.001220703
839,"	03/23/2024 22:02:01.353",8016.583,3870.2185,1,11,0,0,0,0.09998572,3.833246,0.383269861,0.1077622,0.2648199,0.4106338,1.000645,,4.25E-05,,,,,,,25.81393065,-0.005451399
840,"	03/23/2024 22:02:11.354",8026.5839,3880.2194,1,11,0,0,0,0.0999893,3.833819,0.383340878,0.1080399,0.2648199,0.4116985,1.000645,,,,,,,,,25.81786724,0.00971779
841,"	03/23/2024 22:02:21.354",8036.5844,3890.2199,1,11,0,0,0,0.09998757,3.833681,0.383320447,0.1083177,0.2648199,0.4127633,1.000645,,0,,0,,,,,25.83212266,0.007203246
842,"	03/23/2024 22:02:31.354",8046.5845,3900.22,1,11,0,0,0,0.09998006,3.833929,0.383316451,0.1085954,0.2648199,0.413828,1.000645,,-2.61E-06,,,,,,,25.84000198,0.012656396
843,"	03/23/2024 22:02:41.354",8056.5846,3910.2201,1,11,0,0,0,0.09999311,3.833742,0.383347786,0.108873,0.2648199,0.4148923,1.000645,,4.17E-05,,,,,,,25.89627,0.01435041
844,"	03/23/2024 22:02:51.355",8066.5852,3920.2207,1,11,0,0,0,0.09998387,3.834208,0.383358954,0.1091508,0.2648199,0.4159572,1.000645,,2.54E-05,,,,,,,25.8327357,-0.005683699
845,"	03/23/2024 22:03:01.356",8076.5862,3930.2217,1,11,0,0,0,0.09998763,3.834033,0.383355873,0.1094285,0.2648199,0.417022,1.000645,,2.32E-05,,,,,,,25.86837351,0.008197884
846,"	03/23/2024 22:03:11.356",8086.5866,3940.2221,1,11,0,0,0,0.09998256,3.834159,0.383349032,0.1097062,0.2648199,0.4180869,1.000645,,,,2.320116043,0.42997849,,,,25.84591507,-0.008196071
847,"	03/23/2024 22:03:21.357",8096.5876,3950.2231,1,11,0,0,0,0.09998822,3.834287,0.383383532,0.109984,0.2648199,0.4191519,1.000645,,6.87E-06,,,,,,,25.8673,-0.01663804
848,"	03/23/2024 22:03:31.358",8106.5877,3960.2232,1,11,0,0,0,0.09998405,3.834527,0.383391539,0.1102615,0.2648199,0.4202162,1.000645,,1.86E-05,,,,,,,25.91399528,-0.001048602
849,"	03/23/2024 22:03:41.358",8116.5877,3970.2232,1,11,0,0,0,0.09998786,3.834549,0.383408349,0.1105393,0.2648199,0.4212812,1.000645,,3.47E-05,,,,,,,25.94494407,0.008156804
850,"	03/23/2024 22:03:51.358",8126.5884,3980.2239,1,11,0,0,0,0.0999856,3.834869,0.383431678,0.110817,0.2648199,0.4223463,1.000645,,1.50E-05,,,,,,,25.93205465,0.015121629
851,"	03/23/2024 22:04:01.359",8136.5888,3990.2243,1,11,0,0,0,0.09998405,3.834899,0.383428733,0.1110948,0.2648199,0.4234115,1.000645,,-2.13E-05,,,,,,,25.87566241,-0.014633239
852,"	03/23/2024 22:04:11.359",8146.5889,4000.2244,1,11,0,0,0,0.09998685,3.834994,0.38344897,0.1113724,0.2648199,0.424476,1.000645,,,,,,,,,25.89779259,0.003457485
853,"	03/23/2024 22:04:21.359",8156.5891,4010.2246,1,11,0,0,0,0.09998453,3.835079,0.383448571,0.1116501,0.2648199,0.425541,1.000645,,-1.10E-05,,,,,,,25.85475011,-0.011175725
854,"	03/23/2024 22:04:31.360",8166.59,4020.2255,1,11,0,0,0,0.09998441,3.835306,0.383470808,0.1119279,0.2648199,0.4266064,1.000645,,1.29E-05,,,,,,,25.85791,0.000987053
855,"	03/23/2024 22:04:41.361",8176.5908,4030.2263,1,11,0,0,0,0.09998608,3.835458,0.38349241,0.1122056,0.2648199,0.4276715,1.000645,,1.56E-05,,,,,,,25.83959,-0.001269579
856,"	03/23/2024 22:04:51.361",8186.5914,4040.2269,1,11,0,0,0,0.09998357,3.835417,0.383478684,0.1124833,0.2648199,0.4287367,1.000645,,-2.81E-05,,,,,,,25.85215937,-0.001033547
857,"	03/23/2024 22:05:01.362",8196.592,4050.2275,1,11,0,0,0,0.09998667,3.835722,0.38352107,0.1127609,0.2648199,0.4298014,1.000645,,8.65E-06,,,,,,,25.81637,-0.008243918
858,"	03/23/2024 22:05:11.363",8206.5927,4060.2282,1,11,0,0,0,0.09998143,3.835724,0.383501171,0.1130386,0.2648199,0.4308666,1.000645,,,,0,0,,,,25.79348,0.004501939
859,"	03/23/2024 22:05:21.363",8216.5928,4070.2283,1,11,0,0,0,0.09998304,3.835934,0.383528343,0.1133163,0.2648199,0.4319321,1.000645,,3.45E-05,,,,,,,25.76785495,-0.009192091
860,"	03/23/2024 22:05:31.363",8226.5934,4080.2289,1,11,0,0,0,0.09998387,3.836053,0.383543424,0.1135941,0.2648199,0.4329976,1.000645,,-3.75E-06,,,,,,,25.75922593,0.006214822
861,"	03/23/2024 22:05:41.364",8236.5939,4090.2294,1,11,0,0,0,0.0999819,3.836246,0.383555164,0.1138717,0.2648199,0.4340624,1.000645,,3.64E-06,,,,,,,25.72598,3.58E-05
862,"	03/23/2024 22:05:51.365",8246.5948,4100.2303,1,11,0,0,0,0.09998518,3.836269,0.383570046,0.1141494,0.2648199,0.4351279,1.000645,,1.75E-05,,,,,,,25.74102196,0.010950456
863,"	03/23/2024 22:06:01.366",8256.5959,4110.2314,1,11,0,0,0,0.09998494,3.836418,0.383584024,0.1144271,0.2648199,0.4361932,1.000645,,9.44E-06,,,,,,,25.67657,0.001277328
864,"	03/23/2024 22:06:11.367",8266.5967,4120.2322,1,11,0,0,0,0.09998345,3.836579,0.383594405,0.1147049,0.2648199,0.4372588,1.000645,,,,,,,,,25.72508,0.006437898
865,"	03/23/2024 22:06:21.367",8276.5973,4130.2328,1,11,0,0,0,0.09998602,3.836744,0.383620762,0.1149826,0.2648199,0.4383244,1.000645,,1.03E-05,,,,,,,25.69735,0.0139308
866,"	03/23/2024 22:06:31.368",8286.5984,4140.2339,1,11,0,0,0,0.09998572,3.836784,0.383623611,0.1152604,0.2648199,0.4393901,1.000645,,1.25E-05,,,,,,,25.63367,-0.01885831
867,"	03/23/2024 22:06:41.368",8296.5985,4150.234,1,11,0,0,0,0.09998363,3.837032,0.383640388,0.1155381,0.2648199,0.4404556,1.000645,,-8.22E-06,,,,,,,25.64564,0.002228618
868,"	03/23/2024 22:06:51.369",8306.5994,4160.2349,1,11,0,0,0,0.09998256,3.836971,0.383630183,0.1158157,0.2648199,0.4415208,1.000645,,3.04E-06,,,,,,,25.59722758,-0.002228573
869,"	03/23/2024 22:07:01.370",8316.6004,4170.2359,1,11,0,0,0,0.09998715,3.837232,0.383673892,0.1160934,0.2648199,0.4425863,1.000645,,3.56E-05,,,,,,,25.64868303,0.000470254
870,"	03/23/2024 22:07:11.370",8326.6006,4180.2361,1,11,0,0,0,0.09998053,3.837364,0.383661687,0.1163711,0.2648199,0.4436519,1.000645,,,,0,0,,,,25.59088,-0.008914471
871,"	03/23/2024 22:07:21.372",8336.6022,4190.2377,1,11,0,0,0,0.09998745,3.837381,0.383689941,0.1166488,0.2648199,0.4447176,1.000645,,3.13E-05,,,,,,,25.6480402,0.01070599
872,"	03/23/2024 22:07:31.373",8346.6029,4200.2384,1,11,0,0,0,0.09998035,3.837628,0.383687391,0.1169266,0.2648199,0.4457835,1.000645,,4.07E-06,,,,,,,25.58844626,-0.007201254
873,"	03/23/2024 22:07:41.374",8356.6041,4210.2396,1,11,0,0,0,0.0999862,3.837571,0.383704142,0.1172043,0.2648199,0.4468492,1.000645,,-1.17E-05,,,,,,,25.63532,0.004692078
874,"	03/23/2024 22:07:51.374",8366.6041,4220.2396,1,11,0,0,0,0.09998512,3.837824,0.383725293,0.1174819,0.2648199,0.4479146,1.000645,,3.30E-05,,,,,,,25.5599182,-0.017872823
875,"	03/23/2024 22:08:01.374",8376.6042,4230.2397,1,11,0,0,0,0.09998208,3.837834,0.383714626,0.1177596,0.2648199,0.4489805,1.000645,,,,,,,,,25.57981,-0.001702905
876,"	03/23/2024 22:08:11.375",8386.6049,4240.2404,1,11,0,0,0,0.09998679,3.838138,0.383763098,0.1180374,0.2648199,0.4500464,1.000645,,4.41E-05,,,,,,,25.55597329,-0.004973379
877,"	03/23/2024 22:08:21.375",8396.6053,4250.2408,1,11,0,0,0,0.09998226,3.837959,0.383727815,0.1183151,0.2648199,0.4511125,1.000645,,1.00E-05,,,,,,,25.54246,-0.003504753
878,"	03/23/2024 22:08:31.376",8406.606,4260.2415,1,11,0,0,0,0.09998149,3.838432,0.383772151,0.1185927,0.2648199,0.4521779,1.000645,,2.21E-05,,,,,,,25.51788,0.008435845
879,"	03/23/2024 22:08:41.376",8416.6063,4270.2418,1,11,0,0,0,0.0999884,3.838364,0.383791875,0.1188704,0.2648199,0.4532439,1.000645,,1.93E-05,,,,,,,25.54336,0.01265705
880,"	03/23/2024 22:08:51.376",8426.6064,4280.2419,1,11,0,0,0,0.09998763,3.838669,0.383819416,0.1191482,0.2648199,0.45431,1.000645,,3.82E-05,,,,,,,25.5394154,-0.001948926
881,"	03/23/2024 22:09:01.376",8436.6066,4290.2421,1,11,0,0,0,0.09998465,3.838688,0.383809876,0.1194259,0.2648199,0.4553761,1.000645,,,,,,,,,25.47586,-0.007158518
882,"	03/23/2024 22:09:11.376",8446.6066,4300.2421,1,11,0,0,0,0.09998465,3.838631,0.383804177,0.1197035,0.2648199,0.4564417,1.000645,,-1.18E-05,,,0,,,,25.56809,0.02110183
883,"	03/23/2024 22:09:21.377",8456.6072,4310.2427,1,11,0,0,0,0.0999856,3.838734,0.383818122,0.1199812,0.2648199,0.4575079,1.000645,,1.42E-06,,0,,,,,25.49342993,-0.005734891
884,"	03/23/2024 22:09:31.378",8466.6082,4320.2437,1,11,0,0,0,0.09998327,3.839032,0.383838973,0.120259,0.2648199,0.4585741,1.000645,,3.82E-05,,,,,,,25.45228,-0.02925992
885,"	03/23/2024 22:09:41.379",8476.6092,4330.2447,1,11,0,0,0,0.09998655,3.838869,0.383835267,0.1205367,0.2648199,0.4596405,1.000645,,2.17E-05,,,,,,,25.46579157,-0.001512447
886,"	03/23/2024 22:09:51.380",8486.61,4340.2455,1,11,0,0,0,0.09998715,3.83929,0.383879665,0.1208145,0.2648199,0.4607067,1.000645,,-4.03E-06,,2.162040949,,,,,25.47791,0.006452799
887,"	03/23/2024 22:10:01.380",8496.6103,4350.2458,1,11,0,0,0,0.09998423,3.839572,0.38389665,0.1210922,0.2648199,0.461773,1.000645,,,,,,,,,25.45013,-0.01119137
888,"	03/23/2024 22:10:11.381",8506.6113,4360.2468,1,11,0,0,0,0.0999825,3.839456,0.38387841,0.1213698,0.2648199,0.462839,1.000645,,-1.08E-05,,,,,,,25.42084151,-0.006207278
889,"	03/23/2024 22:10:21.381",8516.6114,4370.2469,1,11,0,0,0,0.09998465,3.839688,0.383909861,0.1216475,0.2648199,0.4639053,1.000645,,3.39E-05,,,,,,,25.44967,-0.001702905
890,"	03/23/2024 22:10:31.381",8526.6115,4380.247,1,11,0,0,0,0.09998572,3.839707,0.383915869,0.1219253,0.2648199,0.4649717,1.000645,,3.45E-05,,,,,,,25.4466,0.000997186
891,"	03/23/2024 22:10:41.381",8536.6116,4390.2471,1,11,0,0,0,0.0999884,3.840268,0.383982253,0.122203,0.2648199,0.4660383,1.000645,,-1.96E-05,,,,,,,25.45693,0.01437306
892,"	03/23/2024 22:10:51.382",8546.6117,4400.2472,1,11,0,0,0,0.09998471,3.839621,0.383903392,0.1224806,0.2648199,0.4671043,1.000645,,-1.73E-05,,,,,,,25.43005,-0.009681582
893,"	03/23/2024 22:11:01.382",8556.6118,4410.2473,1,11,0,0,0,0.0999859,3.840532,0.383999048,0.1227583,0.2648199,0.4681708,1.000645,,,,,,,,,25.44763166,0.007440277
894,"	03/23/2024 22:11:11.382",8566.6119,4420.2474,1,11,0,0,0,0.09998423,3.840326,0.383972038,0.1230361,0.2648199,0.4692373,1.000645,,2.91E-05,,,0,,,,25.40561146,-0.007968391
895,"	03/23/2024 22:11:21.382",8576.6121,4430.2476,1,11,0,0,0,0.099985,3.840445,0.383986893,0.1233137,0.2648199,0.4703034,1.000645,,2.23E-05,,,,,,,25.41531,0.004792213
896,"	03/23/2024 22:11:31.383",8586.6129,4440.2484,1,11,0,0,0,0.09998775,3.84053,0.384005954,0.1235915,0.2648199,0.4713702,1.000645,,-2.09E-06,,,,,,,25.42335,-0.003705621
897,"	03/23/2024 22:11:41.383",8596.6132,4450.2487,1,11,0,0,0,0.09998465,3.840747,0.384015745,0.1238692,0.2648199,0.4724369,1.000645,,8.73E-06,,,,,,,25.3924,0.000762343
898,"	03/23/2024 22:11:51.385",8606.6148,4460.2503,1,11,0,0,0,0.09998852,3.840844,0.384040307,0.1241469,0.2648199,0.4735035,1.000645,,6.40E-06,,0,,,,,25.3797952,0.005496693
899,"	03/23/2024 22:12:01.385",8616.6148,4470.2503,1,11,0,0,0,0.09998745,3.841066,0.384058395,0.1244246,0.2648199,0.4745702,1.000645,,,,,,,,,25.41729508,0.000763583
900,"	03/23/2024 22:12:11.385",8626.615,4480.2505,1,11,0,0,0,0.09998518,3.841064,0.384049475,0.1247022,0.2648199,0.4756364,1.000645,,1.29E-05,,,,,,,25.3870948,-0.010434873
901,"	03/23/2024 22:12:21.385",8636.6155,4490.251,1,11,0,0,0,0.09998655,3.841317,0.384080034,0.1249799,0.2648199,0.4767032,1.000645,,2.75E-05,,,,,,,25.41182303,0.008685398
902,"	03/23/2024 22:12:31.387",8646.6167,4500.2522,1,11,0,0,0,0.09998834,3.841256,0.384080811,0.1252577,0.2648199,0.4777701,1.000645,,1.51E-05,,,,,,,25.36188176,0.000234331
903,"	03/23/2024 22:12:41.387",8656.6176,4510.2531,1,11,0,0,0,0.09998465,3.841423,0.384083334,0.1255354,0.2648199,0.4788371,1.000645,,-3.40E-06,,,,,,,25.36034967,-0.001710038
904,"	03/23/2024 22:12:51.388",8666.6177,4520.2532,1,11,0,0,0,0.09998494,3.841565,0.384098646,0.1258131,0.2648199,0.4799039,1.000645,,5.73E-05,,,,,,,25.3978592,0.001041862
905,"	03/23/2024 22:13:01.388",8676.618,4530.2535,1,11,0,0,0,0.099985,3.841695,0.384111875,0.1260907,0.2648199,0.4809704,1.000645,,,,,,,,,25.40272,0.02087533
906,"	03/23/2024 22:13:11.388",8686.6185,4540.254,1,11,0,0,0,0.09998637,3.841881,0.384135735,0.1263684,0.2648199,0.4820373,1.000645,,1.78E-05,,,,,,,25.37254,-0.005968213
907,"	03/23/2024 22:13:21.389",8696.6195,4550.255,1,11,0,0,0,0.09998685,3.841936,0.384143079,0.1266462,0.2648199,0.4831044,1.000645,,4.96E-05,,,0,,,,25.33758389,-0.00328007
908,"	03/23/2024 22:13:31.391",8706.6208,4560.2563,1,11,0,0,0,0.09998804,3.842118,0.384165848,0.1269239,0.2648199,0.4841716,1.000645,,4.66E-06,,,,,,,25.37118,-0.01295567
909,"	03/23/2024 22:13:41.391",8716.6216,4570.2571,1,11,0,0,0,0.09998715,3.842194,0.384170028,0.1272017,0.2648199,0.4852386,1.000645,,4.73E-05,,,,,,,25.36647,0.005501509
910,"	03/23/2024 22:13:51.392",8726.6221,4580.2576,1,11,0,0,0,0.0999856,3.842571,0.384201767,0.1274794,0.2648199,0.4863059,1.000645,,,,0,,,,,25.37846553,-0.0032281
911,"	03/23/2024 22:14:01.393",8736.6228,4590.2583,1,11,0,0,0,0.09998709,3.842522,0.384202593,0.127757,0.2648199,0.4873724,1.000645,,2.11E-05,,,,,,,25.43178,0.01068175
912,"	03/23/2024 22:14:11.393",8746.6235,4600.259,1,11,0,0,0,0.0999887,3.842686,0.384225178,0.1280348,0.2648199,0.4884398,1.000645,,3.69E-05,,,,,,,25.38897,-0.000466108
913,"	03/23/2024 22:14:21.394",8756.6242,4610.2597,1,11,0,0,0,0.09998375,3.842635,0.384201057,0.1283125,0.2648199,0.4895071,1.000645,,1.42E-06,,,,,,,25.42557,0
914,"	03/23/2024 22:14:31.395",8766.6249,4620.2604,1,11,0,0,0,0.09998679,3.843039,0.384253133,0.1285902,0.2648199,0.4905744,1.000645,,1.19E-07,,,,,,,25.42798421,0.009962221
915,"	03/23/2024 22:14:41.395",8776.6256,4630.2611,1,11,0,0,0,0.09998453,3.842941,0.38423465,0.1288679,0.2648199,0.4916416,1.000645,,2.09E-05,,,,,,,25.4510553,0.009441977
916,"	03/23/2024 22:14:51.396",8786.6257,4640.2612,1,11,0,0,0,0.09998894,3.843417,0.384299192,0.1291455,0.2648199,0.4927084,1.000645,,,,,,,,,25.45745,0.01067162
917,"	03/23/2024 22:15:01.397",8796.6267,4650.2622,1,11,0,0,0,0.09998578,3.843215,0.384266849,0.1294232,0.2648199,0.4937758,1.000645,,4.27E-05,,,,,,,25.49085,-0.003991723
918,"	03/23/2024 22:15:11.398",8806.628,4660.2635,1,11,0,0,0,0.09998602,3.843582,0.384304467,0.129701,0.2648199,0.4948432,1.000645,,7.90E-08,,,,,,,25.41070065,-0.007444586
919,"	03/23/2024 22:15:21.399",8816.6287,4670.2642,1,11,0,0,0,0.09998816,3.843465,0.384300993,0.1299787,0.2648199,0.4959107,1.000645,,7.03E-06,,,0,,,,25.43229,-0.003693104
920,"	03/23/2024 22:15:31.399",8826.6292,4680.2647,1,11,0,0,0,0.09998298,3.843811,0.384315678,0.1302565,0.2648199,0.4969783,1.000645,,3.19E-05,,,,,,,25.46963,-0.002229214
921,"	03/23/2024 22:15:41.399",8836.6292,4690.2647,1,11,0,0,0,0.09998637,3.843855,0.384333108,0.1305341,0.2648199,0.4980453,1.000645,,1.76E-05,,,,,,,25.45777905,0.007966655
922,"	03/23/2024 22:15:51.399",8846.6294,4700.2649,1,11,0,0,0,0.09998763,3.843872,0.384339651,0.1308117,0.2648199,0.4991127,1.000645,,,,0,,,,,25.46097562,0.001754823
923,"	03/23/2024 22:16:01.399",8856.6296,4710.2651,1,11,0,0,0,0.09998626,3.844345,0.384381679,0.1310895,0.2648199,0.5001805,1.000645,,-1.46E-05,,,,,,,25.47056,0.01120389
924,"	03/23/2024 22:16:11.400",8866.6304,4720.2659,1,11,0,0,0,0.09998333,3.844217,0.384357617,0.1313672,0.2648199,0.5012481,1.000645,,-1.38E-06,,,0.464158714,,,,25.4570352,-0.00768583
925,"	03/23/2024 22:16:21.401",8876.6313,4730.2668,1,11,0,0,0,0.09998393,3.844587,0.384396917,0.1316449,0.2648199,0.5023156,1.000645,,2.44E-05,,2.198510885,,,,,25.47936799,0.007453409
926,"	03/23/2024 22:16:31.402",8886.6317,4740.2672,1,11,0,0,0,0.09998715,3.844529,0.384403498,0.1319225,0.2648199,0.5033829,1.000645,,2.35E-05,,,,,,,25.45235,-0.0156045
927,"	03/23/2024 22:16:41.402",8896.6325,4750.268,1,11,0,0,0,0.09998435,3.844563,0.384396133,0.1322002,0.2648199,0.5044506,1.000645,,8.89E-06,,,,,,,25.4548,-0.01611829
928,"	03/23/2024 22:16:51.403",8906.6334,4760.2689,1,11,0,0,0,0.09998727,3.844669,0.384417957,0.132478,0.2648199,0.5055184,1.000645,,,,,,,,,25.50489,0.01191139
929,"	03/23/2024 22:17:01.404",8916.6342,4770.2697,1,11,0,0,0,0.09998465,3.845061,0.384447078,0.1327557,0.2648199,0.5065863,1.000645,,-3.42E-05,,,,,,,25.46435397,-0.020877987
930,"	03/23/2024 22:17:11.404",8926.6346,4780.2701,1,11,0,0,0,0.09998757,3.845047,0.384456906,0.1330334,0.2648199,0.5076541,1.000645,,1.46E-05,,,,,,,25.47635829,0.004982094
931,"	03/23/2024 22:17:21.406",8936.6359,4790.2714,1,11,0,0,0,0.09998494,3.845276,0.38446969,0.1333112,0.2648199,0.5087221,1.000645,,4.97E-05,,,,,,,25.45644971,-0.0077449
932,"	03/23/2024 22:17:31.406",8946.6363,4800.2718,1,11,0,0,0,0.09998822,3.845222,0.384476903,0.1335888,0.2648199,0.5097895,1.000645,,1.25E-05,,,,,,,25.49944,0.01243711
933,"	03/23/2024 22:17:41.407",8956.6373,4810.2728,1,11,0,0,0,0.09998816,3.845647,0.384519168,0.1338665,0.2648199,0.5108576,1.000645,,1.77E-05,,,,,,,25.49062,0.006161928
934,"	03/23/2024 22:17:51.408",8966.6381,4820.2736,1,11,0,0,0,0.09998602,3.845598,0.384506039,0.1341443,0.2648199,0.5119257,1.000645,,,,,,,,,25.44218,-0.007221103
935,"	03/23/2024 22:18:01.409",8976.6393,4830.2748,1,11,0,0,0,0.09998959,3.845933,0.384553264,0.134422,0.2648199,0.5129939,1.000645,,1.27E-05,,,,,,,25.47651,-0.009452105
936,"	03/23/2024 22:18:11.410",8986.6406,4840.2761,1,11,0,0,0,0.0999862,3.845841,0.384531027,0.1346997,0.2648199,0.5140618,1.000645,,-1.48E-05,,,0,,,,25.48687925,0.000300906
937,"	03/23/2024 22:18:21.411",8996.6415,4850.277,1,11,0,0,0,0.09998357,3.846271,0.384563906,0.1349775,0.2648199,0.5151301,1.000645,,-6.05E-06,,0,,,,,25.51634759,0.012447713
938,"	03/23/2024 22:18:31.412",9006.6423,4860.2778,1,11,0,0,0,0.09998715,3.845983,0.384548879,0.1352552,0.2648199,0.5161983,1.000645,,1.56E-05,,,,,,,25.50844,0.009381175
939,"	03/23/2024 22:18:41.412",9016.6426,4870.2781,1,11,0,0,0,0.09998143,3.846394,0.384567972,0.1355328,0.2648199,0.5172661,1.000645,,1.38E-06,,,,,,,25.47335278,-0.001997238
940,"	03/23/2024 22:18:51.413",9026.6432,4880.2787,1,11,0,0,0,0.09998578,3.846333,0.384578605,0.1358106,0.2648199,0.5183344,1.000645,,,,,,,,,25.51086,0.009430647
941,"	03/23/2024 22:19:01.414",9036.6443,4890.2798,1,11,0,0,0,0.09998548,3.846475,0.384591649,0.1360883,0.2648199,0.5194026,1.000645,,1.51E-05,,,,,,,25.52851469,-0.003701317
942,"	03/23/2024 22:19:11.415",9046.645,4900.2805,1,11,0,0,0,0.09998792,3.846859,0.38463943,0.1363661,0.2648199,0.5204712,1.000645,,2.25E-05,,,,,,,25.53471,0.003228188
943,"	03/23/2024 22:19:21.415",9056.6453,4910.2808,1,11,0,0,0,0.09998435,3.846891,0.384628896,0.1366438,0.2648199,0.5215394,1.000645,,-3.83E-06,,,,,,,25.56831136,0.00076654
944,"	03/23/2024 22:19:31.416",9066.6463,4920.2818,1,11,0,0,0,0.09998435,3.847104,0.384650193,0.1369214,0.2648199,0.5226074,1.000645,,6.88E-06,,,,,,,25.52609677,0.003287767
945,"	03/23/2024 22:19:41.417",9076.6471,4930.2826,1,11,0,0,0,0.09998256,3.847046,0.384637508,0.1371992,0.2648199,0.523676,1.000645,,,,,,,,,25.52122,-0.007201433
946,"	03/23/2024 22:19:51.418",9086.6479,4940.2834,1,11,0,0,0,0.09998453,3.847302,0.384670682,0.1374769,0.2648199,0.5247445,1.000645,,-1.01E-05,,,,,,,25.51331337,-0.00099844
947,"	03/23/2024 22:20:01.418",9096.6482,4950.2837,1,11,0,0,0,0.09998685,3.84727,0.384676408,0.1377546,0.2648199,0.5258129,1.000645,,2.95E-05,,,,,,,25.51799388,-0.00253199
948,"	03/23/2024 22:20:11.418",9106.6482,4960.2837,1,11,0,0,0,0.09998482,3.847733,0.384714891,0.1380323,0.2648199,0.5268815,1.000645,,3.65E-05,,,0,,,,25.54503795,0.004457761
949,"	03/23/2024 22:20:21.418",9116.6486,4970.2841,1,11,0,0,0,0.09998775,3.847623,0.384715167,0.1383099,0.2648199,0.5279495,1.000645,,1.32E-05,,0,,,,,25.47426,-0.02341151
950,"	03/23/2024 22:20:31.419",9126.649,4980.2845,1,11,0,0,0,0.09998602,3.847939,0.384740106,0.1385876,0.2648199,0.5290182,1.000645,,-3.28E-06,,,,,,,25.49511,-0.01220584
