Data Point,Date Time,Test Time (s),Step Time (s),Cycle Index,Step Index,TC_Counter1,TC_Counter2,TC_Counter3,Current (A),Voltage (V),Power (W),Charge Capacity (Ah),Discharge Capacity (Ah),Charge Energy (Wh),Discharge Energy (Wh),ACR (Ohm),dV/dt (V/s),Internal Resistance (Ohm),dQ/dV (Ah/V),dV/dQ (V/Ah),MetaCode_MV_UD1,MetaCode_MV_UD2,MetaCode_MV_UD3,Aux_Temperature_1 (C),Aux_dT/dt_1 (C/s)
501,"	03/24/2024 13:25:03.982",4506.3921,600.0325,1,11,0,0,0,0.09998775,3.792272,0.379180745,0.01666808,0.2718308,0.06313936,1.025939,,5.96634E-06,,,0.609058619,,,,25.29878,0.007680058
502,"	03/24/2024 13:25:13.983",4516.3929,610.0333,1,11,0,0,0,0.09998208,3.792305,0.379162542,0.0169458,0.2718308,0.06419251,1.025939,,1.53297E-05,,2.15162611,,,,,25.34799336,7.67937E-08
503,"	03/24/2024 13:25:23.983",4526.393,620.0334,1,11,0,0,0,0.09998667,3.792368,0.379186248,0.01722354,0.2718308,0.06524578,1.025939,,-9.12724E-06,,,,,,,25.38933,0.001998544
504,"	03/24/2024 13:25:33.983",4536.3931,630.0335,1,11,0,0,0,0.09998637,3.792437,0.379192009,0.01750127,0.2718308,0.06629907,1.025939,,7.54727E-06,,,,,,,25.38708,0.01344562
505,"	03/24/2024 13:25:43.985",4546.3946,640.035,1,11,0,0,0,0.09998655,3.792583,0.37920729,0.01777903,0.2718308,0.06735246,1.025939,,2.5367E-05,,,,,,,25.33523421,-0.005689072
506,"	03/24/2024 13:25:53.985",4556.3949,650.0353,1,11,0,0,0,0.099985,3.792535,0.379196612,0.01805658,0.2718308,0.06840514,1.025939,,,,,,,,,25.38197852,-0.015433929
507,"	03/24/2024 13:26:03.985",4566.395,660.0354,1,11,0,0,0,0.09998357,3.793046,0.37924228,0.01833436,0.2718308,0.06945867,1.025939,,1.64755E-05,,,,,,,25.42648,0.01191676
508,"	03/24/2024 13:26:13.986",4576.3959,670.0363,1,11,0,0,0,0.09998608,3.792952,0.379242402,0.01861205,0.2718308,0.07051193,1.025939,,9.68049E-06,,,,,,,25.42405,-0.000298023
509,"	03/24/2024 13:26:23.986",4586.3961,680.0365,1,11,0,0,0,0.09998786,3.793014,0.379255353,0.01888978,0.2718308,0.07156537,1.025939,,-4.42533E-06,,,,,,,25.39529829,-0.004525142
510,"	03/24/2024 13:26:33.986",4596.3961,690.0365,1,11,0,0,0,0.099985,3.793125,0.379255603,0.0191674,0.2718308,0.07261843,1.025939,,1.73469E-05,,,,,,,25.38102736,-0.004162792
511,"	03/24/2024 13:26:43.987",4606.3972,700.0376,1,11,0,0,0,0.09998655,3.793377,0.379286679,0.01944514,0.2718308,0.07367198,1.025939,,3.80082E-05,,,,,,,25.41821,0.00592947
512,"	03/24/2024 13:26:53.989",4616.3988,710.0392,1,11,0,0,0,0.0999856,3.793617,0.379307072,0.01972288,0.2718308,0.07472555,1.025939,,,,,,,,,25.36581,0.002999306
513,"	03/24/2024 13:27:03.990",4626.3996,720.04,1,11,0,0,0,0.09998637,3.793395,0.379287796,0.02000064,0.2718308,0.07577924,1.025939,,1.37116E-05,,,0,,,,25.35304464,0.000240234
514,"	03/24/2024 13:27:13.990",4636.4002,730.0406,1,11,0,0,0,0.09998667,3.793793,0.379328729,0.02027836,0.2718308,0.07683281,1.025939,,2.25203E-06,,0,,,,,25.38475,0.009205937
515,"	03/24/2024 13:27:23.992",4646.4014,740.0418,1,11,0,0,0,0.09998792,3.793609,0.379315073,0.02055609,0.2718308,0.07788645,1.025939,,1.65556E-05,,,,,,,25.34004447,-0.004698495
516,"	03/24/2024 13:27:33.993",4656.4024,750.0428,1,11,0,0,0,0.09998649,3.794039,0.379352643,0.02083383,0.2718308,0.07894015,1.025939,,6.28275E-06,,,,,,,25.38454202,0.013666565
517,"	03/24/2024 13:27:43.994",4666.4034,760.0438,1,11,0,0,0,0.09998435,3.793963,0.379336924,0.02111142,0.2718308,0.07999332,1.025939,,,,,,,,,25.34229321,-0.003294179
518,"	03/24/2024 13:27:53.995",4676.4043,770.0447,1,11,0,0,0,0.09998405,3.794323,0.379371781,0.02138916,0.2718308,0.08104713,1.025939,,1.89648E-06,,,,,,,25.28971,-0.01619995
519,"	03/24/2024 13:28:03.995",4686.4052,780.0456,1,11,0,0,0,0.09998518,3.794143,0.379358071,0.02166687,0.2718308,0.08210082,1.025939,,-4.97858E-06,,,,,,,25.28992,-0.003691316
520,"	03/24/2024 13:28:13.996",4696.4053,790.0457,1,11,0,0,0,0.09998745,3.794509,0.379403279,0.0219446,0.2718308,0.08315464,1.025939,,3.34287E-05,,,,,,,25.2683,-0.01144648
521,"	03/24/2024 13:28:23.996",4706.4058,800.0462,1,11,0,0,0,0.09998101,3.794456,0.379373543,0.02222236,0.2718308,0.08420859,1.025939,,1.1616E-05,,,,,,,25.25403,-0.01344621
522,"	03/24/2024 13:28:33.997",4716.4071,810.0475,1,11,0,0,0,0.0999859,3.794871,0.379433592,0.02249994,0.2718308,0.08526188,1.025939,,-1.97561E-05,,,,,,,25.26436,0.005931854
523,"	03/24/2024 13:28:43.997",4726.4072,820.0476,1,11,0,0,0,0.09998453,3.794768,0.379418095,0.0227777,0.2718308,0.08631589,1.025939,,,,,,,,,25.23824,0.003219843
524,"	03/24/2024 13:28:53.998",4736.4082,830.0486,1,11,0,0,0,0.0999893,3.794862,0.379445595,0.02305542,0.2718308,0.08736981,1.025939,,-1.47783E-05,,,,,,,25.2262193,-0.000758131
525,"	03/24/2024 13:29:03.999",4746.4091,840.0495,1,11,0,0,0,0.09998763,3.794823,0.379435358,0.02333315,0.2718308,0.0884238,1.025939,,-3.2003E-06,,,0,,,,25.20181299,0.018192936
526,"	03/24/2024 13:29:14.000",4756.4099,850.0503,1,11,0,0,0,0.09998482,3.795137,0.37945609,0.0236109,0.2718308,0.08947787,1.025939,,8.53471E-06,,0,,,,,25.22171,0.008744597
527,"	03/24/2024 13:29:24.000",4766.4098,860.0502,1,11,0,0,0,0.09998679,3.795216,0.379471465,0.02388859,0.2718308,0.09053177,1.025939,,1.1301E-05,,,,,,,25.22491,0.01789808
528,"	03/24/2024 13:29:34.000",4776.4099,870.0503,1,11,0,0,0,0.0999819,3.795344,0.379465704,0.02416616,0.2718308,0.09158525,1.025939,,2.52878E-06,,,,,,,25.21873,0.005757213
529,"	03/24/2024 13:29:44.000",4786.4102,880.0506,1,11,0,0,0,0.09998453,3.795505,0.379491784,0.02444388,0.2718308,0.0926393,1.025939,,,,,,,,,25.21573,0.0139755
530,"	03/24/2024 13:29:54.001",4796.4104,890.0508,1,11,0,0,0,0.09998316,3.795655,0.379501581,0.02472164,0.2718308,0.09369358,1.025939,,-1.77006E-05,,,,,,,25.19977,-0.01015365
531,"	03/24/2024 13:30:04.002",4806.4122,900.0526,1,11,0,0,0,0.09998405,3.795901,0.379529555,0.02499936,0.2718308,0.09474772,1.025939,,-1.42251E-06,,,,,,,25.16802,-0.006220341
532,"	03/24/2024 13:30:14.003",4816.4132,910.0536,1,11,0,0,0,0.09998608,3.795822,0.379529362,0.02527694,0.2718308,0.09580136,1.025939,,4.63842E-05,,,,,,,25.17217,0.003461242
533,"	03/24/2024 13:30:24.004",4826.4139,920.0543,1,11,0,0,0,0.09998709,3.796127,0.379563692,0.02555466,0.2718308,0.0968556,1.025939,,1.15771E-05,,,,,,,25.16521079,0.006989801
534,"	03/24/2024 13:30:34.004",4836.4141,930.0545,1,11,0,0,0,0.09998667,3.796013,0.379550699,0.02583241,0.2718308,0.09790993,1.025939,,3.59558E-06,,,,,,,25.15788849,0.000701014
535,"	03/24/2024 13:30:44.004",4846.4142,940.0546,1,11,0,0,0,0.09998608,3.796386,0.379585754,0.02611013,0.2718308,0.09896423,1.025939,,,,,,,,,25.14773,-0.003000498
536,"	03/24/2024 13:30:54.005",4856.4151,950.0555,1,11,0,0,0,0.09998453,3.796093,0.379550574,0.02638789,0.2718308,0.1000187,1.025939,,-2.60798E-06,,,,,,,25.14478,-0.00169158
537,"	03/24/2024 13:31:04.006",4866.416,960.0564,1,11,0,0,0,0.09998226,3.796405,0.379573152,0.02666562,0.2718308,0.1010731,1.025939,,2.37073E-05,,,0,,,,25.18856,0.00322938
538,"	03/24/2024 13:31:14.006",4876.4162,970.0566,1,11,0,0,0,0.09998548,3.796396,0.379584476,0.0269432,0.2718308,0.1021269,1.025939,,1.12997E-05,,0,,,,,25.17256,-0.003230572
539,"	03/24/2024 13:31:24.006",4886.4161,980.0565,1,11,0,0,0,0.09998637,3.796798,0.37962805,0.02722096,0.2718308,0.1031815,1.025939,,-1.52132E-05,,,,,,,25.21581797,0.008057243
540,"	03/24/2024 13:31:34.007",4896.417,990.0574,1,11,0,0,0,0.09998637,3.796729,0.379621151,0.02749867,0.2718308,0.1042359,1.025939,,-2.05055E-05,,,,,,,25.19098879,-0.00469195
541,"	03/24/2024 13:31:44.008",4906.4174,1000.0578,1,11,0,0,0,0.09998864,3.797033,0.379660166,0.02777641,0.2718308,0.1052904,1.025939,,,,,,,,,25.19964,-5.66244E-05
542,"	03/24/2024 13:31:54.008",4916.4179,1010.0583,1,11,0,0,0,0.09998071,3.796821,0.379608859,0.02805397,0.2718308,0.1063443,1.025939,,2.73819E-05,,,,,,,25.25769,0.01169026
543,"	03/24/2024 13:32:04.009",4926.4183,1020.0587,1,11,0,0,0,0.09998727,3.797108,0.379662463,0.02833172,0.2718308,0.107399,1.025939,,5.33446E-06,,2.259433985,,,,,25.22892,0.000470281
544,"	03/24/2024 13:32:14.009",4936.4183,1030.0587,1,11,0,0,0,0.09998363,3.797333,0.379671138,0.02860945,0.2718308,0.1084536,1.025939,,-6.48E-06,,,,,,,25.27101,0.009393692
545,"	03/24/2024 13:32:24.009",4946.4192,1040.0596,1,11,0,0,0,0.09998196,3.797359,0.379667396,0.02888721,0.2718308,0.1095084,1.025939,,3.87216E-06,,,,,,,25.2370132,-0.013910299
546,"	03/24/2024 13:32:34.010",4956.42,1050.0604,1,11,0,0,0,0.09998435,3.797635,0.379704067,0.02916475,0.2718308,0.1105624,1.025939,,2.35872E-05,,,,,,,25.25769,0.003825426
547,"	03/24/2024 13:32:44.010",4966.4202,1060.0606,1,11,0,0,0,0.09998578,3.797517,0.379697699,0.02944249,0.2718308,0.1116171,1.025939,,,,,,,,,25.32040724,0.004758826
548,"	03/24/2024 13:32:54.011",4976.4211,1070.0615,1,11,0,0,0,0.09998411,3.798002,0.37973985,0.02972022,0.2718308,0.1126719,1.025939,,2.63959E-05,,,,,,,25.31647114,0.007287239
549,"	03/24/2024 13:33:04.012",4986.4213,1080.0617,1,11,0,0,0,0.09998864,3.797807,0.379737557,0.02999792,0.2718308,0.1137265,1.025939,,9.68041E-06,,,0,,,,25.32904803,-0.00369061
550,"	03/24/2024 13:33:14.012",4996.4215,1090.0619,1,11,0,0,0,0.09998405,3.79817,0.379756419,0.03027564,0.2718308,0.1147813,1.025939,,-1.02732E-06,,,,,,,25.33990277,0.001699871
551,"	03/24/2024 13:33:24.012",5006.4215,1100.0619,1,11,0,0,0,0.09998649,3.798104,0.379759088,0.03055324,0.2718308,0.1158357,1.025939,,1.047E-05,,,,,,,25.3908,-0.003162622
552,"	03/24/2024 13:33:34.012",5016.4222,1110.0626,1,11,0,0,0,0.09998572,3.798372,0.379782959,0.03083096,0.2718308,0.1168905,1.025939,,,,,,,,,25.42799,0.001702309
553,"	03/24/2024 13:33:44.014",5026.4234,1120.0638,1,11,0,0,0,0.09998822,3.798475,0.379802754,0.03110869,0.2718308,0.1179454,1.025939,,2.35111E-05,,,,,,,25.39680321,0.007148331
554,"	03/24/2024 13:33:54.014",5036.4236,1130.064,1,11,0,0,0,0.09998471,3.798569,0.37979882,0.03138645,0.2718308,0.1190005,1.025939,,1.11028E-05,,,,,,,25.46046,0.009983778
555,"	03/24/2024 13:34:04.014",5046.4236,1140.064,1,11,0,0,0,0.09998387,3.798562,0.379794929,0.03166406,0.2718308,0.120055,1.025939,,1.81758E-06,,0,,,,,25.55487348,0.024873465
556,"	03/24/2024 13:34:14.015",5056.425,1150.0654,1,11,0,0,0,0.09998649,3.798832,0.379831878,0.03194174,0.2718308,0.1211099,1.025939,,-3.16074E-06,,,,,,,25.46322723,-0.005994727
557,"	03/24/2024 13:34:24.016",5066.4254,1160.0658,1,11,0,0,0,0.09998286,3.798822,0.379817088,0.03221948,0.2718308,0.1221649,1.025939,,4.85214E-05,,,,,,,25.48614,0.006224513
558,"	03/24/2024 13:34:34.016",5076.4254,1170.0658,1,11,0,0,0,0.09998542,3.799029,0.37984751,0.03249723,0.2718308,0.1232201,1.025939,,,,,,,,,25.53680751,0.01736153
559,"	03/24/2024 13:34:44.016",5086.4257,1180.0661,1,11,0,0,0,0.0999825,3.799139,0.379847415,0.03277494,0.2718308,0.1242751,1.025939,,0,,,,,,,25.51765652,-0.000536859
560,"	03/24/2024 13:34:54.016",5096.4258,1190.0662,1,11,0,0,0,0.09999114,3.799323,0.379898638,0.03305252,0.2718308,0.1253297,1.025939,,4.06949E-05,,,,,,,25.48797256,-0.014204842
561,"	03/24/2024 13:35:04.017",5106.4265,1200.0669,1,11,0,0,0,0.09998316,3.799415,0.379877518,0.03333027,0.2718308,0.126385,1.025939,,2.96341E-06,,,0,,,,25.58409595,0.000998822
562,"	03/24/2024 13:35:14.017",5116.4267,1210.0671,1,11,0,0,0,0.09998715,3.799449,0.379896077,0.03360799,0.2718308,0.1274402,1.025939,,3.27967E-06,,,,,,,25.60549,-0.000463128
563,"	03/24/2024 13:35:24.017",5126.4268,1220.0672,1,11,0,0,0,0.0999856,3.799801,0.379925383,0.03388573,0.2718308,0.1284955,1.025939,,1.54484E-05,,,,,,,25.57658797,-0.018408715
564,"	03/24/2024 13:35:34.018",5136.4277,1230.0681,1,11,0,0,0,0.09998304,3.799672,0.379902758,0.0341633,0.2718308,0.1295501,1.025939,,,,,,,,,25.60114,-0.005993247
565,"	03/24/2024 13:35:44.018",5146.4279,1240.0683,1,11,0,0,0,0.09998745,3.799968,0.37994911,0.03444104,0.2718308,0.1306055,1.025939,,-2.44976E-06,,,,,,,25.64245,0.01243532
566,"	03/24/2024 13:35:54.019",5156.4283,1250.0687,1,11,0,0,0,0.0999825,3.800059,0.379939399,0.03471879,0.2718308,0.1316609,1.025939,,3.59558E-06,,,,,,,25.62856307,0.004930571
567,"	03/24/2024 13:36:04.020",5166.4296,1260.07,1,11,0,0,0,0.09998697,3.800075,0.379957985,0.0349965,0.2718308,0.1327163,1.025939,,3.5484E-05,,0,,,,,25.63627235,0.012202786
568,"	03/24/2024 13:36:14.021",5176.4307,1270.0711,1,11,0,0,0,0.09998542,3.800193,0.379963893,0.03527425,0.2718308,0.1337718,1.025939,,4.00235E-05,,,,,,,25.63849,0.007966757
569,"	03/24/2024 13:36:24.022",5186.4316,1280.072,1,11,0,0,0,0.09998494,3.800441,0.379986865,0.03555197,0.2718308,0.1348272,1.025939,,-1.38686E-05,,,,,,,25.66386,0.002763867
570,"	03/24/2024 13:36:34.022",5196.4317,1290.0721,1,11,0,0,0,0.0999862,3.800391,0.379986655,0.03582954,0.2718308,0.135882,1.025939,,,,,,,,,25.69687,-0.00058353
571,"	03/24/2024 13:36:44.022",5206.4318,1300.0722,1,11,0,0,0,0.09998542,3.800643,0.380008887,0.03610726,0.2718308,0.1369376,1.025939,,-9.95773E-06,,,,,,,25.6475301,-0.001987205
572,"	03/24/2024 13:36:54.023",5216.4326,1310.073,1,11,0,0,0,0.09998542,3.800664,0.380010986,0.036385,0.2718308,0.1379931,1.025939,,3.01876E-05,,,,,,,25.6736047,0.015125104
573,"	03/24/2024 13:37:04.024",5226.4336,1320.074,1,11,0,0,0,0.09998441,3.800796,0.380020346,0.03666273,0.2718308,0.1390487,1.025939,,2.50489E-05,,,0,,,,25.68058007,0.000243336
574,"	03/24/2024 13:37:14.025",5236.4345,1330.0749,1,11,0,0,0,0.09998572,3.800888,0.380034523,0.03694045,0.2718308,0.1401043,1.025939,,-3.08195E-06,,,,,,,25.68600268,-0.008680135
575,"	03/24/2024 13:37:24.025",5246.4346,1340.075,1,11,0,0,0,0.09998685,3.800983,0.380048317,0.03721804,0.2718308,0.1411594,1.025939,,1.1419E-05,,,,,,,25.71304,0.007972717
576,"	03/24/2024 13:37:34.025",5256.4347,1350.0751,1,11,0,0,0,0.09998512,3.801098,0.38005324,0.03749578,0.2718308,0.1422151,1.025939,,,,,,,,,25.74118968,0.017350818
577,"	03/24/2024 13:37:44.025",5266.4348,1360.0752,1,11,0,0,0,0.0999853,3.801142,0.380058323,0.03777349,0.2718308,0.1432708,1.025939,,4.66271E-06,,,,,,,25.7402916,-0.00620878
578,"	03/24/2024 13:37:54.026",5276.4358,1370.0762,1,11,0,0,0,0.09998822,3.801538,0.380109018,0.03805122,0.2718308,0.1443265,1.025939,,2.62346E-05,,,,,,,25.72809232,-0.007027975
579,"	03/24/2024 13:38:04.027",5286.4364,1380.0768,1,11,0,0,0,0.09998333,3.80151,0.380087629,0.03832877,0.2718308,0.1453817,1.025939,,1.03923E-05,,0,,,,,25.72401242,-0.005452649
580,"	03/24/2024 13:38:14.027",5296.4366,1390.077,1,11,0,0,0,0.09998697,3.8019,0.380140461,0.03860651,0.2718308,0.1464375,1.025939,,7.90192E-08,,,,,,,25.75082752,0.008911943
581,"	03/24/2024 13:38:24.028",5306.4376,1400.078,1,11,0,0,0,0.09997976,3.801723,0.380095353,0.03888425,0.2718308,0.1474934,1.025939,,-3.51659E-06,,,,,,,25.71958764,-0.021909167
582,"	03/24/2024 13:38:34.029",5316.4385,1410.0789,1,11,0,0,0,0.0999828,3.802,0.380134606,0.03916197,0.2718308,0.1485492,1.025939,,,,,,,,,25.77584401,0.013888716
583,"	03/24/2024 13:38:44.030",5326.4396,1420.08,1,11,0,0,0,0.09998196,3.80198,0.380129412,0.0394397,0.2718308,0.1496051,1.025939,,1.35527E-05,,,0.437971801,,,,25.7931555,-0.005260514
584,"	03/24/2024 13:38:54.030",5336.4397,1430.0801,1,11,0,0,0,0.09998143,3.802214,0.380150793,0.03971726,0.2718308,0.1506605,1.025939,,4.06577E-05,,2.295603037,,,,,25.82483,0.004740357
585,"	03/24/2024 13:39:04.030",5346.4397,1440.0801,1,11,0,0,0,0.09998333,3.802149,0.380151518,0.03999501,0.2718308,0.1517165,1.025939,,-1.79394E-05,,,,,,,25.7943557,-0.022082061
586,"	03/24/2024 13:39:14.031",5356.4406,1450.081,1,11,0,0,0,0.09998101,3.802447,0.380172492,0.04027272,0.2718308,0.1527725,1.025939,,-5.37361E-06,,,,,,,25.84984915,0.000517738
587,"	03/24/2024 13:39:24.031",5366.4406,1460.081,1,11,0,0,0,0.09999037,3.802527,0.380216082,0.04055045,0.2718308,0.1538285,1.025939,,,,,,,,,25.81876595,0.002228005
588,"	03/24/2024 13:39:34.032",5376.4416,1470.082,1,11,0,0,0,0.09998471,3.802618,0.380203658,0.04082818,0.2718308,0.1548846,1.025939,,2.22836E-05,,,,,,,25.86140399,0.001475222
589,"	03/24/2024 13:39:44.033",5386.4425,1480.0829,1,11,0,0,0,0.09998453,3.802579,0.380199074,0.04110576,0.2718308,0.1559402,1.025939,,3.29554E-05,,,,,,,25.85018169,-0.000752188
590,"	03/24/2024 13:39:54.033",5396.4426,1490.083,1,11,0,0,0,0.09998375,3.802836,0.380221804,0.04138349,0.2718308,0.1569963,1.025939,,-1.93597E-06,,,,,,,25.85806,0.01141965
591,"	03/24/2024 13:40:04.033",5406.4427,1500.0831,1,11,0,0,0,0.099985,3.802945,0.380237456,0.04166122,0.2718308,0.1580525,1.025939,,-2.16144E-05,,,,,,,25.80635313,-0.014879441
592,"	03/24/2024 13:40:14.034",5416.4435,1510.0839,1,11,0,0,0,0.09998453,3.803005,0.380241668,0.04193895,0.2718308,0.1591087,1.025939,,3.25578E-05,,,,,,,25.84274828,-0.014886856
593,"	03/24/2024 13:40:24.035",5426.4446,1520.085,1,11,0,0,0,0.09998149,3.803312,0.380260801,0.04221667,0.2718308,0.1601649,1.025939,,,,,,,,,25.84972375,0.012123911
594,"	03/24/2024 13:40:34.036",5436.4456,1530.086,1,11,0,0,0,0.09998316,3.803314,0.380267352,0.04249424,0.2718308,0.1612206,1.025939,,1.99142E-05,,,,,,,25.84173,0
595,"	03/24/2024 13:40:44.036",5446.4461,1540.0865,1,11,0,0,0,0.0999819,3.803605,0.380291655,0.04277199,0.2718308,0.162277,1.025939,,-3.31881E-06,,,0,,,,25.82323474,-0.006964137
596,"	03/24/2024 13:40:54.038",5456.4474,1550.0878,1,11,0,0,0,0.09998327,3.803363,0.38027267,0.04304972,0.2718308,0.1633333,1.025939,,-2.22468E-05,,0,,,,,25.84311,0.003985167
597,"	03/24/2024 13:41:04.039",5466.4483,1560.0887,1,11,0,0,0,0.09998405,3.80369,0.380308331,0.04332746,0.2718308,0.1643897,1.025939,,1.04706E-05,,,,,,,25.83659,-0.01241446
598,"	03/24/2024 13:41:14.039",5476.4489,1570.0893,1,11,0,0,0,0.09998655,3.803545,0.380303342,0.0436052,0.2718308,0.1654462,1.025939,,1.65942E-05,,,,,,,25.85963,0.007478595
599,"	03/24/2024 13:41:24.040",5486.4493,1580.0897,1,11,0,0,0,0.09998411,3.803995,0.380339055,0.04388291,0.2718308,0.1665026,1.025939,,,,,,,,,25.85074052,-0.00696287
600,"	03/24/2024 13:41:34.040",5496.45,1590.0904,1,11,0,0,0,0.09998405,3.803901,0.380329428,0.04416048,0.2718308,0.1675584,1.025939,,1.01552E-05,,,,,,,25.82513644,-0.015669974
601,"	03/24/2024 13:41:44.041",5506.451,1600.0914,1,11,0,0,0,0.09998471,3.804351,0.380376931,0.04443819,0.2718308,0.1686149,1.025939,,-1.52119E-05,,,,,,,25.82513618,-0.004455559
602,"	03/24/2024 13:41:54.041",5516.4512,1610.0916,1,11,0,0,0,0.09998548,3.804104,0.380355164,0.04471592,0.2718308,0.1696714,1.025939,,1.07474E-05,,,,,,,25.83456221,-0.006200058
603,"	03/24/2024 13:42:04.042",5526.4514,1620.0918,1,11,0,0,0,0.09998405,3.804462,0.380385519,0.04499364,0.2718308,0.170728,1.025939,,1.19722E-05,,,,,,,25.83377,-0.007251501
604,"	03/24/2024 13:42:14.042",5536.4518,1630.0922,1,11,0,0,0,0.09998482,3.804424,0.380384649,0.04527133,0.2718308,0.1717844,1.025939,,-7.30927E-06,,,,,,,25.84001,0.004926324
605,"	03/24/2024 13:42:24.042",5546.4522,1640.0926,1,11,0,0,0,0.09998494,3.804802,0.3804229,0.0455489,0.2718308,0.1728405,1.025939,,,,,,,,,25.80426824,-0.01217527
606,"	03/24/2024 13:42:34.043",5556.4532,1650.0936,1,11,0,0,0,0.09997982,3.804706,0.380393821,0.04582665,0.2718308,0.1738972,1.025939,,-3.69853E-05,,,,,,,25.8567,0.005686283
607,"	03/24/2024 13:42:44.044",5566.4534,1660.0938,1,11,0,0,0,0.09998465,3.804894,0.380430995,0.04610435,0.2718308,0.1749538,1.025939,,-1.18538E-07,,,0,,,,25.78594,-0.001273155
608,"	03/24/2024 13:42:54.044",5576.4541,1670.0945,1,11,0,0,0,0.09998435,3.805092,0.38044965,0.04638208,0.2718308,0.1760105,1.025939,,3.40985E-05,,,,,,,25.80988479,0.014648874
609,"	03/24/2024 13:43:04.045",5586.4544,1680.0948,1,11,0,0,0,0.09998465,3.80501,0.380442593,0.04665964,0.2718308,0.1770667,1.025939,,2.67895E-05,,0,,,,,25.79090328,0.013686428
610,"	03/24/2024 13:43:14.046",5596.4553,1690.0957,1,11,0,0,0,0.099985,3.805241,0.380467021,0.04693737,0.2718308,0.1781235,1.025939,,-9.60138E-06,,,,,,,25.68523703,-0.031265167
611,"	03/24/2024 13:43:24.046",5606.4555,1700.0959,1,11,0,0,0,0.09998494,3.80527,0.380469693,0.04721509,0.2718308,0.1791803,1.025939,,,,,,,,,25.7615,-0.004455447
612,"	03/24/2024 13:43:34.047",5616.4563,1710.0967,1,11,0,0,0,0.099985,3.805375,0.380480419,0.04749281,0.2718308,0.1802371,1.025939,,1.20906E-05,,,,,,,25.72890505,0.004693178
613,"	03/24/2024 13:43:44.047",5626.4571,1720.0975,1,11,0,0,0,0.09998697,3.805407,0.380491116,0.04777056,0.2718308,0.1812941,1.025939,,1.07073E-05,,,,,,,25.67504937,-0.000995937
614,"	03/24/2024 13:43:54.048",5636.4575,1730.0979,1,11,0,0,0,0.0999853,3.80572,0.380516056,0.04804811,0.2718308,0.1823504,1.025939,,2.61189E-05,,,,,,,25.63851,-0.00246346
615,"	03/24/2024 13:44:04.048",5646.4581,1740.0985,1,11,0,0,0,0.099989,3.80579,0.380537136,0.04832584,0.2718308,0.1834074,1.025939,,-2.76569E-07,,,,,,,25.59901,-0.01882434
616,"	03/24/2024 13:44:14.049",5656.4592,1750.0996,1,11,0,0,0,0.09998548,3.806218,0.380566534,0.04860355,0.2718308,0.1844643,1.025939,,1.06689E-06,,,,,,,25.57203,-0.02355993
617,"	03/24/2024 13:44:24.050",5666.4601,1760.1005,1,11,0,0,0,0.09998268,3.805921,0.380526181,0.04888129,0.2718308,0.1855213,1.025939,,,,,,,,,25.60144,0.001746416
618,"	03/24/2024 13:44:34.052",5676.4615,1770.1019,1,11,0,0,0,0.09998363,3.806329,0.38057059,0.04915903,0.2718308,0.1865785,1.025939,,2.76583E-05,,,,,,,25.56108,-0.01364052
619,"	03/24/2024 13:44:44.052",5686.4617,1780.1021,1,11,0,0,0,0.09998649,3.806241,0.380572678,0.04943674,0.2718308,0.1876355,1.025939,,5.58665E-05,,,0,,,,25.57547746,0.003224443
620,"	03/24/2024 13:44:54.053",5696.4624,1790.1028,1,11,0,0,0,0.0999856,3.806451,0.380590287,0.04971448,0.2718308,0.1886927,1.025939,,3.03474E-05,,,,,,,25.53279,0.002262592
621,"	03/24/2024 13:45:04.053",5706.4629,1800.1033,1,11,0,0,0,0.09998655,3.806319,0.380580705,0.04999204,0.2718308,0.1897492,1.025939,,1.1419E-05,,0,,,,,25.49074406,-0.008681903
622,"	03/24/2024 13:45:14.053",5716.463,1810.1034,1,11,0,0,0,0.09998453,3.806577,0.380598812,0.05026976,0.2718308,0.1908064,1.025939,,,,,,,,,25.51787921,-0.012935954
623,"	03/24/2024 13:45:24.054",5726.4636,1820.104,1,11,0,0,0,0.09998363,3.80669,0.380606684,0.05054747,0.2718308,0.1918636,1.025939,,2.82096E-05,,,,,,,25.48935,-0.0101918
624,"	03/24/2024 13:45:34.054",5736.4636,1830.104,1,11,0,0,0,0.09998685,3.806968,0.380646738,0.05082518,0.2718308,0.1929207,1.025939,,2.75418E-05,,,,,,,25.437,-0.01417041
625,"	03/24/2024 13:45:44.055",5746.4648,1840.1052,1,11,0,0,0,0.0999887,3.807076,0.38066458,0.05110278,0.2718308,0.1939775,1.025939,,9.52189E-06,,,,,,,25.42757425,0.008435023
626,"	03/24/2024 13:45:54.056",5756.4657,1850.1061,1,11,0,0,0,0.09998578,3.807034,0.380649264,0.0513805,0.2718308,0.1950348,1.025939,,-1.43041E-05,,,,,,,25.43740072,0.003026182
627,"	03/24/2024 13:46:04.056",5766.466,1860.1064,1,11,0,0,0,0.09998548,3.807309,0.380675618,0.05165824,0.2718308,0.1960922,1.025939,,7.1122E-07,,2.360908031,,,,,25.42798,0.000281334
628,"	03/24/2024 13:46:14.057",5776.4672,1870.1076,1,11,0,0,0,0.0999853,3.807096,0.380653636,0.05193598,0.2718308,0.1971497,1.025939,,,,,,,,,25.40657,0.01019776
