Data Point,Date Time,Test Time (s),Step Time (s),Cycle Index,Step Index,TC_Counter1,TC_Counter2,TC_Counter3,Current (A),Voltage (V),Power (W),Charge Capacity (Ah),Discharge Capacity (Ah),Charge Energy (Wh),Discharge Energy (Wh),ACR (Ohm),dV/dt (V/s),Internal Resistance (Ohm),dQ/dV (Ah/V),dV/dQ (V/Ah),MetaCode_MV_UD1,MetaCode_MV_UD2,MetaCode_MV_UD3,Aux_Temperature_1 (C),Aux_dT/dt_1 (C/s)
430,"	03/24/2024 12:59:27.536",2996.62,51.34,1,9,0,0,0,-0.09321117,3.739062,-0.348522344,2.93267E-08,0.2038681,1.11194E-07,0.7559994,,-0.00017287,,-0.000191198,-5230.176758,,,,25.56839,0.0082618
431,"	03/24/2024 12:59:37.537",3006.6201,61.3401,1,9,0,0,0,-0.09712791,3.737728,-0.363037709,2.93267E-08,0.2041328,1.11194E-07,0.7569892,,-0.000144335,,,,,,,25.55334678,-0.010099227
432,"	03/24/2024 12:59:47.537",3016.6202,71.3402,1,9,0,0,0,-0.1024752,3.735431,-0.382789039,2.93267E-08,0.2044108,1.11194E-07,0.758028,,-0.000140759,,0.107529998,,,,,25.59725,0.008206367
433,"	03/24/2024 12:59:57.537",3026.6204,81.3404,1,9,0,0,0,-0.1082382,3.734706,-0.404237855,2.93267E-08,0.2047032,1.11194E-07,0.7591201,,-6.02131E-05,,,,,,,25.545651,-0.012665182
434,"	03/24/2024 13:00:03.103",3032.1868,86.9068,1,9,0,0,0,-0.1115751,3.721099,-0.415181993,2.93267E-08,0.204873,1.11194E-07,0.7597538,,-0.003190236,,,,,,,25.59164,-0.003750324
435,"	03/24/2024 13:00:03.110",3032.1931,86.9131,1,9,0,0,0,-0.1116819,3.732622,-0.416866317,2.93267E-08,0.2048731,1.11194E-07,0.7597544,,,,,,,,,25.59164823,-0.003742613
436,"	03/24/2024 13:00:13.110",3042.1933,96.9133,1,9,0,0,0,-0.1178169,3.731054,-0.439581216,2.93267E-08,0.2051916,1.11194E-07,0.7609431,,0.0163143,,-0.000246482,-4057.084961,,,,25.60472094,0.008497712
437,"	03/24/2024 13:00:23.111",3052.1943,106.9143,1,9,0,0,0,-0.1248703,3.729047,-0.465647218,2.93267E-08,0.2055291,1.11194E-07,0.7622017,,-0.000248154,,0.073041007,,,,,25.54673444,-0.003168466
438,"	03/24/2024 13:00:33.112",3062.1952,116.9152,1,9,0,0,0,-0.1328125,3.7259,-0.494846094,2.93267E-08,0.2058876,1.11194E-07,0.763538,,-0.000372153,,,,,,,25.54673,-0.005273223
439,"	03/24/2024 13:00:43.113",3072.1961,126.9161,1,9,0,0,0,-0.141593,3.722914,-0.527138562,2.93267E-08,0.2062691,1.11194E-07,0.7649586,,-0.000403491,,0.161188498,8.753068924,,,,25.59629,0.006453991
440,"	03/24/2024 13:00:53.114",3082.1978,136.9178,1,9,0,0,0,-0.1508074,3.719831,-0.560978042,2.93267E-08,0.2066756,1.11194E-07,0.7664714,,0.01274349,,-0.000597868,,,,,25.55331,-0.005687475
441,"	03/24/2024 13:01:03.115",3092.1986,146.9186,1,9,0,0,0,-0.1611366,3.716186,-0.598813577,2.93267E-08,0.2071092,1.11194E-07,0.7680835,,-0.000299662,,0.083668031,,,,,25.63137167,0.009972297
442,"	03/24/2024 13:01:13.116",3102.1994,156.9194,1,9,0,0,0,-0.1721239,3.712527,-0.639014626,2.93267E-08,0.2075717,1.11194E-07,0.7698011,,-0.000365656,,0.115762599,7.872448921,,,,25.59946092,-0.003287064
443,"	03/24/2024 13:01:23.117",3112.2005,166.9205,1,9,0,0,0,-0.1835194,3.708887,-0.680652717,2.93267E-08,0.2080657,1.11194E-07,0.7716342,,-0.000174424,,,,,,,25.59661868,0.007200732
444,"	03/24/2024 13:01:33.117",3122.2007,176.9207,1,9,0,0,0,-0.1961327,3.704426,-0.726559073,2.93267E-08,0.208593,1.11194E-07,0.7735887,,-0.000469072,,0.129206493,7.989020824,,,,25.59738921,-0.000464244
445,"	03/24/2024 13:01:41.810",3130.8934,185.6134,1,9,0,0,0,-0.2074738,3.689953,-0.765568571,2.93267E-08,0.2090799,1.11194E-07,0.7753912,,-0.00176554,,0.126807198,,,,,25.58236,-0.01043737
446,"	03/24/2024 13:01:41.832",3130.9159,185.6359,1,9,0,0,0,-0.2075891,3.700492,-0.768181804,2.93267E-08,0.2090812,1.11194E-07,0.775396,,,,,,,,,25.58236,-0.010269223
447,"	03/24/2024 13:01:42.146",3131.2295,185.9495,1,9,0,0,0,-0.2077456,3.689617,-0.766501697,2.93267E-08,0.2090993,1.11194E-07,0.775463,,-0.046187121,,-0.000521677,-1916.89502,,,,25.58236,-0.00792563
448,"	03/24/2024 13:01:42.152",3131.2358,185.9558,1,9,0,0,0,-0.2075968,3.700157,-0.768140753,2.93267E-08,0.2090996,1.11194E-07,0.7754641,,,,,,,,,25.58236603,-0.007914546
449,"	03/24/2024 13:01:52.153",3141.2361,195.9561,1,9,0,0,0,-0.2215204,3.695647,-0.818661202,2.93267E-08,0.2096961,1.11194E-07,0.7776698,,-0.00076287,,0.076708257,-1983.303955,,,,25.59194,0.00968039
450,"	03/24/2024 13:01:57.267",3146.3505,201.0705,1,9,0,0,0,-0.2295456,3.680821,-0.844916265,2.93267E-08,0.2100161,1.11194E-07,0.7788521,,-0.016333031,,0.094461702,11.69215012,,,,25.59907,-0.02539396
451,"	03/24/2024 13:01:57.272",3146.3552,201.0752,1,9,0,0,0,-0.229413,3.692174,-0.847032714,2.93267E-08,0.2100165,1.11194E-07,0.7788536,,,,,,,,,25.59907529,-0.025381093
452,"	03/24/2024 13:02:07.272",3156.3553,211.0753,1,9,0,0,0,-0.2446737,3.687277,-0.902179707,2.93267E-08,0.2106733,1.11194E-07,0.7812773,,-0.000555624,,0.084671013,,,,,25.61033619,0.001996482
453,"	03/24/2024 13:02:17.272",3166.3554,221.0754,1,9,0,0,0,-0.2599564,3.682532,-0.957297762,2.93267E-08,0.2113725,1.11194E-07,0.7838542,,-0.000445021,,0.121597297,,,,,25.60885,-0.01342356
454,"	03/24/2024 13:02:27.273",3176.3564,231.0764,1,9,0,0,0,-0.2764425,3.676583,-1.016363796,2.93267E-08,0.2121162,1.11194E-07,0.7865906,,-0.000183444,,0.137445301,7.32567215,,,,25.643,0.002228618
455,"	03/24/2024 13:02:37.273",3186.3565,241.0765,1,9,0,0,0,-0.2935505,3.671261,-1.077700502,2.93267E-08,0.2129062,1.11194E-07,0.7894931,,-0.000527814,,0.139690503,,,,,25.6548,0.001933575
456,"	03/24/2024 13:02:47.274",3196.3575,251.0775,1,9,0,0,0,-0.3118095,3.664564,-1.142645869,2.93267E-08,0.2137454,1.11194E-07,0.7925712,,-0.000644132,,0.139362097,7.206305027,,,,25.70811409,0.013432984
457,"	03/24/2024 13:02:57.275",3206.3582,261.0782,1,9,0,0,0,-0.3304815,3.658283,-1.208994853,2.93267E-08,0.2146356,1.11194E-07,0.7958306,,-0.000313436,,0.137116298,7.058653831,,,,25.65971423,0.002291314
458,"	03/24/2024 13:03:07.276",3216.3592,271.0792,1,9,0,0,0,-0.349637,3.651728,-1.276779223,2.93267E-08,0.2155786,1.11194E-07,0.7992777,,-0.000533088,,0.145348802,,,,,25.66664307,-0.001462064
459,"	03/24/2024 13:03:17.276",3226.3593,281.0793,1,9,0,0,0,-0.3701611,3.644662,-1.349112095,2.93267E-08,0.2165767,1.11194E-07,0.8029187,,-0.000735404,,0.134679899,6.556698799,,,,25.65144,-0.01166642
460,"	03/24/2024 13:03:27.069",3236.1529,290.8729,1,9,0,0,0,-0.3897181,3.632492,-1.415647881,2.93267E-08,0.217609,1.11194E-07,0.8066774,,-0.000876895,,0.142842993,7.824467182,,,,25.66324985,-0.009500406
461,"	03/24/2024 13:03:30.703",3239.7867,294.5067,1,9,0,0,0,-0.4365225,3.622338,-1.58123204,2.93267E-08,0.2180107,1.11194E-07,0.8081375,,-0.004635774,,0.040129781,15.84519958,,,,25.66813,0.001524091
462,"	03/24/2024 13:03:33.129",3242.2122,296.9322,1,9,0,0,0,-0.4645185,3.612232,-1.67794859,2.93267E-08,0.2183151,1.11194E-07,0.8092387,,-0.003619027,,0.02155127,59.51190948,,,,25.65296045,-0.004739503
463,"	03/24/2024 13:03:37.843",3246.9267,301.6467,1,9,0,0,0,-0.4919224,3.601665,-1.771739691,2.93267E-08,0.218943,1.11194E-07,0.8115043,,-0.002130651,,0.052305229,22.3459301,,,,25.68804,0.01096129
464,"	03/24/2024 13:03:40.700",3249.7835,304.5035,1,9,0,0,0,-0.4629526,3.612313,-1.672329695,2.93267E-08,0.2193353,1.11194E-07,0.8129175,,0.003110337,,-0.038205318,,,,,25.65366865,-0.010739401
465,"	03/24/2024 13:03:41.730",3250.8132,305.5332,1,9,0,0,0,-0.4332514,3.62251,-1.569457529,2.93267E-08,0.2194654,1.11194E-07,0.8133879,,0.004097425,,-0.01231775,-13.32557011,,,,25.62666,-0.008440614
466,"	03/24/2024 13:03:43.254",3252.3373,307.0573,1,9,0,0,0,-0.4035254,3.632811,-1.465931512,2.93267E-08,0.2196438,1.11194E-07,0.8140348,,0.002272093,,-0.02041468,-80.90175629,,,,25.62665749,-0.008440614
467,"	03/24/2024 13:03:46.731",3255.8147,310.5347,1,9,0,0,0,-0.3720646,3.643386,-1.355574955,2.93267E-08,0.2200174,1.11194E-07,0.8153939,,0.001528229,,-0.034940921,-39.03966141,,,,25.70868066,-0.006150073
468,"	03/24/2024 13:03:56.732",3265.8156,320.5356,1,9,0,0,0,-0.3578844,3.647047,-1.305221227,2.93267E-08,0.2210231,1.11194E-07,0.81906,,0.000332324,,-0.04772887,-9.37569046,,,,25.68971844,-0.003698493
469,"	03/24/2024 13:04:06.733",3275.8168,330.5368,1,9,0,0,0,-0.3575401,3.646865,-1.303900477,2.93267E-08,0.2220164,1.11194E-07,0.8226824,,5.38551E-05,,,,,,,25.68616,0.02052605
470,"	03/24/2024 13:04:16.733",3285.8169,340.5369,1,9,0,0,0,-0.3573475,3.646644,-1.303119117,2.93267E-08,0.2230093,1.11194E-07,0.8263029,,0.02342985,,-0.001340666,,,,,25.76101,0.01964152
471,"	03/24/2024 13:04:25.203",3294.2865,349.0065,1,9,0,0,0,-0.2988482,3.665031,-1.095287917,2.93267E-08,0.2238426,1.11194E-07,0.8293423,,0.029118789,,-0.215291396,,,,,25.75839,0.01318753
472,"	03/24/2024 13:04:26.201",3295.2841,350.0041,1,9,0,0,0,-0.2542048,3.678914,-0.935197598,2.93267E-08,0.2239216,1.11194E-07,0.8296322,,0.004381199,,-0.006263109,-5.521029949,,,,25.70755514,-0.015885896
473,"	03/24/2024 13:04:27.723",3296.8065,351.5265,1,9,0,0,0,-0.2254305,3.689191,-0.831656172,2.93267E-08,0.2240243,1.11194E-07,0.8300104,,0.004874477,,-0.007708645,-175.6170044,,,,25.70755,-0.01588881
474,"	03/24/2024 13:04:31.699",3300.7825,355.5025,1,9,0,0,0,-0.1945829,3.699667,-0.719891934,2.93267E-08,0.224256,1.11194E-07,0.8308663,,0.002891915,,-0.02192313,-100.2273026,,,,25.68445,-0.007219315
475,"	03/24/2024 13:04:36.812",3305.8953,360.6153,1,9,0,0,0,-0.1636477,3.710028,-0.607137549,2.93267E-08,0.2245113,1.11194E-07,0.8318115,,0.001652047,,-0.02612415,-45.22029877,,,,25.71541916,-0.002470109
476,"	03/24/2024 13:04:42.189",3311.2722,365.9922,1,9,0,0,0,-0.1354618,3.720041,-0.50392345,2.93267E-08,0.2247338,1.11194E-07,0.832638,,0.0016265,,-0.02564864,-40.60123062,,,,25.68296302,0.000240752
477,"	03/24/2024 13:04:43.700",3312.7835,367.5035,1,9,0,0,0,-0.1792269,3.704635,-0.663970247,2.93267E-08,0.2247901,1.11194E-07,0.8328474,,-0.026793711,,0.007249905,-44.98894882,,,,25.68768,0.001472831
478,"	03/24/2024 13:04:44.702",3313.7858,368.5058,1,9,0,0,0,-0.2216272,3.691086,-0.818045055,2.93267E-08,0.2248437,1.11194E-07,0.8330455,,-0.00491563,,0.002913544,273.5961914,,,,25.68767548,0.001472831
479,"	03/24/2024 13:04:47.296",3316.3794,371.0994,1,9,0,0,0,-0.247468,3.680298,-0.910755985,2.93267E-08,0.225014,1.11194E-07,0.8336732,,-0.005235653,,0.0121088,252.7093048,,,,25.69348504,0.001815544
480,"	03/24/2024 13:04:57.296",3326.3796,381.0996,1,9,0,0,0,-0.2527447,3.680366,-0.930193001,2.93267E-08,0.2257122,1.11194E-07,0.836243,,0.001028773,,-0.00105936,63.28392029,,,,25.66722,-0.009196401
481,"	03/24/2024 13:05:07.296",3336.3798,391.0998,1,9,0,0,0,-0.253006,3.679882,-0.931032225,2.93267E-08,0.2264148,1.11194E-07,0.8388287,,0.171685204,,-0.000772009,,,,,25.64337564,-0.018876098
482,"	03/24/2024 13:05:17.297",3346.3807,401.1007,1,9,0,0,0,-0.2524614,3.679886,-0.929029171,2.93267E-08,0.2271175,1.11194E-07,0.8414145,,-4.42507E-05,,,,,,,25.68931915,0.002742194
483,"	03/24/2024 13:05:20.201",3349.2848,404.0048,1,9,0,0,0,-0.3021431,3.664434,-1.107183449,2.93267E-08,0.227321,1.11194E-07,0.842163,,-0.001465195,,,,,,,25.64805,-0.01289666
484,"	03/24/2024 13:05:20.700",3349.7838,404.5038,1,9,0,0,0,-0.3464575,3.649728,-1.264475639,2.93267E-08,0.2273627,1.11194E-07,0.8423162,,,,,,,,,25.64805031,-0.012896657
485,"	03/24/2024 13:05:21.220",3350.3038,405.0238,1,9,0,0,0,-0.3767691,3.63949,-1.371247372,2.93267E-08,0.2274131,1.11194E-07,0.8424998,,-0.019684089,,0.004861012,350.7264099,,,,25.64805031,-0.012896657
486,"	03/24/2024 13:05:22.201",3351.2848,406.0048,1,9,0,0,0,-0.411253,3.628289,-1.492144736,2.93267E-08,0.2275184,1.11194E-07,0.8428827,,-0.004119501,,0.008040182,203.6277008,,,,25.64805,-0.01289666
487,"	03/24/2024 13:05:24.200",3353.2831,408.0031,1,9,0,0,0,-0.4410276,3.618004,-1.595639621,2.93267E-08,0.2277543,1.11194E-07,0.8437376,,-0.001742891,,0.019558219,106.1545029,,,,25.66231,0.004457235
488,"	03/24/2024 13:05:27.986",3357.0695,411.7895,1,9,0,0,0,-0.4689999,3.607908,-1.692108491,2.93267E-08,0.2282327,1.11194E-07,0.8454664,,-0.002234215,,0.036932599,43.61706161,,,,25.65350747,-0.002751756
489,"	03/24/2024 13:05:32.202",3361.2856,416.0056,1,9,0,0,0,-0.5000353,3.597851,-1.799052504,2.93267E-08,0.2287992,1.11194E-07,0.847508,,-0.001929348,,0.064996548,21.09947014,,,,25.62256,-0.01717329
490,"	03/24/2024 13:05:36.728",3365.8112,420.5312,1,9,0,0,0,-0.5307226,3.587502,-1.903968389,2.93267E-08,0.2294448,1.11194E-07,0.849828,,-0.001898179,,0.0488999,17.75420952,,,,25.65915218,0.011435115
491,"	03/24/2024 13:05:38.699",3367.7824,422.5024,1,9,0,0,0,-0.5007486,3.598572,-1.801979891,2.93267E-08,0.2297367,1.11194E-07,0.8508751,,0.002501334,,-0.009423714,16.02362061,,,,25.71619126,0.017825041
492,"	03/24/2024 13:05:39.202",3368.2856,423.0056,1,9,0,0,0,-0.4500189,3.614137,-1.626429957,2.93267E-08,0.2298047,1.11194E-07,0.8511202,,0.027443109,,-0.0119064,-37.93270111,,,,25.71619415,0.017825365
493,"	03/24/2024 13:05:40.199",3369.2824,424.0024,1,9,0,0,0,-0.4137449,3.626396,-1.50040285,2.93267E-08,0.2299262,1.11194E-07,0.8515598,,0.004101093,,-0.006794002,-229.7216034,,,,25.65351352,0.017825365
494,"	03/24/2024 13:05:45.413",3374.4962,429.2162,1,9,0,0,0,-0.3858614,3.636429,-1.403157585,2.93267E-08,0.2304959,1.11194E-07,0.8536289,,0.000879763,,-0.001053129,-100.9225006,,,,25.65277,-0.000231266
495,"	03/24/2024 13:05:55.414",3384.4972,439.2172,1,9,0,0,0,-0.3592186,3.64235,-1.308399868,2.93267E-08,0.2315232,1.11194E-07,0.8573678,,0.000676234,,-0.107639201,-17.61314011,,,,25.57899358,-0.024041891
496,"	03/24/2024 13:06:05.414",3394.4973,449.2173,1,9,0,0,0,-0.357604,3.643497,-1.302929101,2.93267E-08,0.2325176,1.11194E-07,0.8609911,,,,,,,,,25.61411,0.001522899
497,"	03/24/2024 13:06:10.026",3399.1091,453.8291,1,9,0,0,0,-0.3574152,3.630756,-1.297687382,2.93267E-08,0.2329752,1.11194E-07,0.8626583,,-0.002737847,,,,,,,25.59907183,0.003983921
498,"	03/24/2024 13:06:10.031",3399.1147,453.8347,1,9,0,0,0,-0.357357,3.642806,-1.301782224,2.93267E-08,0.2329759,1.11194E-07,0.8626607,,,,,,,,,25.59906906,0.003982928
499,"	03/24/2024 13:06:20.032",3409.1156,463.8356,1,9,0,0,0,-0.3574171,3.643282,-1.302171287,2.93267E-08,0.2339687,1.11194E-07,0.8662778,,0.1195499,,-0.000777392,,,,,25.59403425,0.002177376
500,"	03/24/2024 13:06:30.033",3419.1167,473.8367,1,9,0,0,0,-0.3573236,3.642862,-1.301680564,2.93267E-08,0.2349615,1.11194E-07,0.8698945,,-5.25143E-05,,-0.001999337,,,,,25.54653,-0.000706315
501,"	03/24/2024 13:06:40.033",3429.1168,483.8368,1,9,0,0,0,-0.3575716,3.642594,-1.302488165,2.93267E-08,0.2359544,1.11194E-07,0.8735111,,-5.83952E-05,,,,,,,25.55066295,0.006686375
502,"	03/24/2024 13:06:50.034",3439.1172,493.8372,1,9,0,0,0,-0.3574553,3.642298,-1.301958724,2.93267E-08,0.2369473,1.11194E-07,0.8771277,,-5.864E-05,,,,,,,25.54333313,-0.002764369
503,"	03/24/2024 13:06:55.431",3444.5145,499.2345,1,9,0,0,0,-0.357564,3.63025,-1.298046711,2.93267E-08,0.2374827,1.11194E-07,0.8790776,,-0.001342455,,-0.001169526,,,,,25.58332,0.005748868
504,"	03/24/2024 13:06:55.436",3444.52,499.24,1,9,0,0,0,-0.3574076,3.641446,-1.301480475,2.93267E-08,0.2374833,1.11194E-07,0.8790796,,,,,,,,,25.58330597,0.005747194
505,"	03/24/2024 13:07:05.437",3454.521,509.241,1,9,0,0,0,-0.3575258,3.641644,-1.301981684,2.93267E-08,0.2384761,1.11194E-07,0.8826952,,0.118899703,,-0.000832582,,,,,25.5578,0.002703071
506,"	03/24/2024 13:07:15.438",3464.522,519.242,1,9,0,0,0,-0.3573294,3.64091,-1.301004186,2.93267E-08,0.2394688,1.11194E-07,0.8863101,,-6.44791E-05,,,,,,,25.55705453,0.001230255
507,"	03/24/2024 13:07:25.440",3474.5231,529.2431,1,9,0,0,0,-0.3575716,3.641341,-1.302040128,2.93267E-08,0.2404616,1.11194E-07,0.8899254,,-7.61011E-05,,,,,,,25.57451,0.01713634
508,"	03/24/2024 13:07:31.204",3480.2877,535.0077,1,9,0,0,0,-0.288578,3.663131,-1.057099018,2.93267E-08,0.2410312,1.11194E-07,0.8919994,,0.004126531,,-0.698109388,-0.95356822,,,,25.53546401,0.009732375
509,"	03/24/2024 13:07:31.702",3480.7853,535.5053,1,9,0,0,0,-0.2526932,3.674474,-0.928514593,2.93267E-08,0.2410712,1.11194E-07,0.8921459,,,,,,,,,25.53546,-0.0219357
510,"	03/24/2024 13:07:32.699",3481.7828,536.5028,1,9,0,0,0,-0.2236032,3.684638,-0.823896848,2.93267E-08,0.2411378,1.11194E-07,0.892391,,0.004271583,,-0.004533298,-284.9928894,,,,25.53546333,-0.021935701
511,"	03/24/2024 13:07:33.701",3482.7846,537.5046,1,9,0,0,0,-0.1907463,3.694972,-0.704802238,2.93267E-08,0.2411953,1.11194E-07,0.8926029,,0.004320021,,-0.005692197,-152.3932037,,,,25.5039,-0.009864569
512,"	03/24/2024 13:07:36.703",3485.7869,540.5069,1,9,0,0,0,-0.1582041,3.705067,-0.58615679,2.93267E-08,0.2413414,1.11194E-07,0.8931435,,0.004266182,,-0.01296171,-180.365097,,,,25.5626678,0.018365635
513,"	03/24/2024 13:07:40.299",3489.3821,544.1021,1,9,0,0,0,-0.1308794,3.715692,-0.48630754,2.93267E-08,0.241487,1.11194E-07,0.8936834,,0.003489222,,-0.016041899,-69.07013702,,,,25.55233984,-0.003227587
514,"	03/24/2024 13:07:40.836",3489.9197,544.6397,1,9,0,0,0,-0.1264515,3.703523,-0.468316039,2.93267E-08,0.2415064,1.11194E-07,0.8937554,,,,,,,,,25.55233955,-0.003228188
515,"	03/24/2024 13:07:40.842",3489.9253,544.6453,1,9,0,0,0,-0.126688,3.714695,-0.47060728,2.93267E-08,0.2415066,1.11194E-07,0.8937562,,,,,,,,,25.5523465,-0.003221422
516,"	03/24/2024 13:07:44.700",3493.7839,548.5039,1,9,0,0,0,-0.09780407,3.724936,-0.364313901,2.93267E-08,0.2416283,1.11194E-07,0.8942088,,0.001743747,,-0.011147,-3372.370117,,,,25.55722,0.001525283
517,"	03/24/2024 13:07:47.204",3496.2872,551.0072,1,9,0,0,0,-0.1343985,3.713475,-0.49908547,2.93267E-08,0.2416912,1.11194E-07,0.8944435,,-0.119220398,,-0.01176474,-87.25888824,,,,25.54766,-0.002986789
518,"	03/24/2024 13:07:47.701",3496.7847,551.5047,1,9,0,0,0,-0.1726332,3.701189,-0.638948101,2.93267E-08,0.2417099,1.11194E-07,0.8945127,,,,,,,,,25.54766,-0.002986789
519,"	03/24/2024 13:07:48.699",3497.7822,552.5022,1,9,0,0,0,-0.2036743,3.690925,-0.751746566,2.93267E-08,0.2417611,1.11194E-07,0.8947021,,-0.004358999,,0.003197017,658.5559082,,,,25.57225362,0.007684353
520,"	03/24/2024 13:07:50.440",3499.5231,554.2431,1,9,0,0,0,-0.2334776,3.680395,-0.859289792,2.93267E-08,0.2418691,1.11194E-07,0.8950999,,-0.002441129,,0.01025461,200.0673981,,,,25.57226,0.007685423
521,"	03/24/2024 13:08:00.441",3509.5242,564.2442,1,9,0,0,0,-0.2437105,3.678125,-0.896397683,2.93267E-08,0.2425395,1.11194E-07,0.8975661,,-0.00037122,,0.021697581,97.5191803,,,,25.52062,-0.01220524
522,"	03/24/2024 13:08:10.441",3519.5243,574.2443,1,9,0,0,0,-0.2447014,3.676221,-0.899576425,2.93267E-08,0.2432176,1.11194E-07,0.9000601,,-0.000132221,,,,,,,25.59062,0.01442313
523,"	03/24/2024 13:08:20.442",3529.5252,584.2452,1,9,0,0,0,-0.2442455,3.677277,-0.89815836,2.93267E-08,0.2438972,1.11194E-07,0.9025593,,2.96324E-06,,,,,,,25.57956,-0.005686879
524,"	03/24/2024 13:08:24.203",3533.2866,588.0066,1,9,0,0,0,-0.2862434,3.663949,-1.048781219,2.93267E-08,0.2441543,1.11194E-07,0.9035047,,-0.001625456,,0.384614199,,,,,25.57542049,-0.001292346
525,"	03/24/2024 13:08:25.206",3534.2891,589.0091,1,9,0,0,0,-0.315691,3.652659,-1.153111572,2.93267E-08,0.2442365,1.11194E-07,0.9038054,,-0.004090553,,0.006622071,7.195958138,,,,25.61520942,0.012433948
526,"	03/24/2024 13:08:28.935",3538.0187,592.7387,1,9,0,0,0,-0.3454342,3.642384,-1.258204003,2.93267E-08,0.2445816,1.11194E-07,0.9050643,,-0.001930235,,0.027062239,137.3267975,,,,25.58820034,-0.008441246
527,"	03/24/2024 13:08:38.192",3547.2756,601.9956,1,9,0,0,0,-0.3770599,3.632271,-1.36958374,2.93267E-08,0.2455122,1.11194E-07,0.9084507,,-0.001088085,,0.088913232,29.7741909,,,,25.65332342,0.016598431
528,"	03/24/2024 13:08:42.700",3551.7836,606.5036,1,9,0,0,0,-0.3428545,3.644371,-1.249488997,2.93267E-08,0.2459911,1.11194E-07,0.9101897,,0.001237338,,-0.000903164,10.86544991,,,,25.61991956,0.003457957
529,"	03/24/2024 13:08:44.200",3553.2839,608.0039,1,9,0,0,0,-0.3098841,3.654985,-1.132621737,2.93267E-08,0.2461281,1.11194E-07,0.9106894,,0.009753072,,-0.004521242,-25.27647018,,,,25.61991882,0.003457665
530,"	03/24/2024 13:08:54.201",3563.2841,618.0041,1,9,0,0,0,-0.2909012,3.660609,-1.064875551,2.93267E-08,0.2469517,1.11194E-07,0.9137031,,0.000277171,,-0.042456921,-77.55252838,,,,25.62141,-0.008040071
531,"	03/24/2024 13:09:04.201",3573.2848,628.0048,1,9,0,0,0,-0.2840977,3.662961,-1.040638795,2.93267E-08,0.2477495,1.11194E-07,0.9166244,,0.000249729,,,,,,,25.65406576,0.007977325
532,"	03/24/2024 13:09:14.201",3583.2848,638.0048,1,9,0,0,0,-0.2770224,3.664933,-1.015268535,2.93267E-08,0.2485284,1.11194E-07,0.9194783,,0.000173981,,-0.342476904,-5.365080833,,,,25.56922807,-0.007391418
533,"	03/24/2024 13:09:19.201",3588.2842,643.0042,1,9,0,0,0,-0.3135195,3.653895,-1.145567333,2.93267E-08,0.2489123,1.11194E-07,0.9208854,,-0.001213474,,,,,,,25.56606,0.001996756
534,"	03/24/2024 13:09:20.204",3589.2873,644.0073,1,9,0,0,0,-0.3469973,3.642436,-1.263915457,2.93267E-08,0.2490023,1.11194E-07,0.9212139,,-0.004941332,,0.008459192,12.40725994,,,,25.56606293,0.001996756
535,"	03/24/2024 13:09:22.752",3591.8355,646.5555,1,9,0,0,0,-0.3738127,3.632268,-1.357787908,2.93267E-08,0.2492578,1.11194E-07,0.9221432,,-0.002488198,,0.01894792,127.0904007,,,,25.55422,-0.00369966
536,"	03/24/2024 13:09:31.168",3600.2515,654.9715,1,9,0,0,0,-0.4029827,3.622044,-1.459621071,2.93267E-08,0.2501675,1.11194E-07,0.9254438,,-0.00158933,,0.078301363,39.78821945,,,,25.5360205,-0.001997968
537,"	03/24/2024 13:09:39.289",3608.3724,663.0924,1,9,0,0,0,-0.3769827,3.632598,-1.369426602,2.93267E-08,0.2510881,1.11194E-07,0.9287775,,0.003405292,,-0.01204254,11.24088955,,,,25.57713,0.000178218
538,"	03/24/2024 13:09:49.290",3618.3733,673.0933,1,9,0,0,0,-0.3760729,3.631293,-1.365630889,2.93267E-08,0.2521266,1.11194E-07,0.9325492,,0.00332159,,-0.032309029,-11.46282959,,,,25.56643,0.000525713
539,"	03/24/2024 13:09:55.708",3624.7911,679.5111,1,9,0,0,0,-0.3802013,3.619699,-1.376214265,2.93267E-08,0.2528006,1.11194E-07,0.9349964,,-0.00022212,,0.302471608,,,,,25.56025,0.01120806
540,"	03/24/2024 13:09:55.747",3624.831,679.551,1,9,0,0,0,-0.3805885,3.629744,-1.381438824,2.93267E-08,0.2528048,1.11194E-07,0.9350114,,,,,,,,,25.56009179,0.011190344
541,"	03/24/2024 13:10:05.748",3634.8312,689.5512,1,9,0,0,0,-0.3872442,3.627322,-1.404659406,2.93267E-08,0.2538711,1.11194E-07,0.9388803,,-0.000146865,,-0.001009611,-1010.286011,,,,25.52044,0.006750226
542,"	03/24/2024 13:10:15.135",3644.2183,698.9383,1,9,0,0,0,-0.3594122,3.637331,-1.307301137,2.93267E-08,0.2548306,1.11194E-07,0.9423661,,0.000566299,,-0.306078106,,,,,25.51274499,-0.000703851
543,"	03/24/2024 13:10:25.135",3654.2186,708.9386,1,9,0,0,0,-0.3575878,3.636228,-1.300270771,2.93267E-08,0.255825,1.11194E-07,0.945982,,0.000252373,,,,,,,25.55234,0.002228618
544,"	03/24/2024 13:10:35.136",3664.2193,718.9393,1,9,0,0,0,-0.3577137,3.636089,-1.30067885,2.93267E-08,0.2568178,1.11194E-07,0.9495919,,-1.1261E-05,,,,,,,25.5127453,-0.001525841
