Data Point,Date Time,Test Time (s),Step Time (s),Cycle Index,Step Index,TC_Counter1,TC_Counter2,TC_Counter3,Current (A),Voltage (V),Power (W),Charge Capacity (Ah),Discharge Capacity (Ah),Charge Energy (Wh),Discharge Energy (Wh),ACR (Ohm),dV/dt (V/s),Internal Resistance (Ohm),dQ/dV (Ah/V),dV/dQ (V/Ah),MetaCode_MV_UD1,MetaCode_MV_UD2,MetaCode_MV_UD3,Aux_Temperature_1 (C),Aux_dT/dt_1 (C/s)
438,"	03/23/2024 13:10:07.289",4456.4062,670.0569,1,11,0,0,0,0.09999597,3.802296,0.380214277,0.0186078,0.2464911,0.07066011,0.9375575,,-7.07E-06,,,,,,,26.07336246,-0.008968142
439,"	03/23/2024 13:10:17.289",4466.4065,680.0572,1,11,0,0,0,0.1000012,3.802211,0.380225663,0.01888542,0.2464911,0.07171568,0.9375575,,4.70E-05,,,,,,,26.06530198,-0.003516729
440,"	03/23/2024 13:10:27.290",4476.4075,690.0582,1,11,0,0,0,0.09999979,3.802656,0.380264801,0.01916311,0.2464911,0.0727716,0.9375575,,1.34E-05,,,,,,,26.08987211,-0.01470793
441,"	03/23/2024 13:10:37.291",4486.4081,700.0588,1,11,0,0,0,0.09999937,3.802604,0.380258004,0.01944092,0.2464911,0.07382797,0.9375575,,2.88E-06,,,,,,,26.06701,-0.01136422
442,"	03/23/2024 13:10:47.291",4496.4085,710.0592,1,11,0,0,0,0.0999974,3.802831,0.380273213,0.01971863,0.2464911,0.07488403,0.9375575,,,,,,,,,26.06998,0.00597477
443,"	03/23/2024 13:10:57.291",4506.4085,720.0592,1,11,0,0,0,0.1000013,3.802912,0.380296144,0.01999639,0.2464911,0.07594029,0.9375575,,3.79E-05,,,,,,,26.0938,0.02155721
444,"	03/23/2024 13:11:07.292",4516.4087,730.0594,1,11,0,0,0,0.1000049,3.803015,0.380320135,0.02027401,0.2464911,0.07699608,0.9375575,,4.35E-05,,,,,,,26.07620066,-0.017336218
445,"	03/23/2024 13:11:17.292",4526.4093,740.06,1,11,0,0,0,0.09999686,3.803254,0.380313458,0.02055176,0.2464911,0.07805237,0.9375575,,2.64E-05,,,,,,,26.17049,0.01633883
446,"	03/23/2024 13:11:27.292",4536.4096,750.0603,1,11,0,0,0,0.09999937,3.803231,0.380320704,0.0208295,0.2464911,0.0791087,0.9375575,,4.31E-06,,,,,,,26.16484457,0.022775466
447,"	03/23/2024 13:11:37.294",4546.4107,760.0614,1,11,0,0,0,0.1000026,3.803606,0.380370489,0.02110726,0.2464911,0.08016513,0.9375575,,9.21E-06,,,0,,,,26.13056,-0.002816916
448,"	03/23/2024 13:11:47.294",4556.4115,770.0622,1,11,0,0,0,0.09999967,3.803504,0.380349145,0.02138502,0.2464911,0.08122156,0.9375575,,,,,,,,,26.15382,-0.0141114
449,"	03/23/2024 13:11:57.294",4566.4116,780.0623,1,11,0,0,0,0.09999889,3.80382,0.380377778,0.02166261,0.2464911,0.08227742,0.9375575,,4.03E-05,,0,,,,,26.19259986,0.014934249
450,"	03/23/2024 13:12:07.295",4576.4118,790.0625,1,11,0,0,0,0.09999925,3.803703,0.380367447,0.02194035,0.2464911,0.08333389,0.9375575,,3.45E-05,,,,,,,26.14031653,-0.005972772
451,"	03/23/2024 13:12:17.296",4586.4133,800.064,1,11,0,0,0,0.1000031,3.80388,0.380399792,0.0222181,0.2464911,0.08439042,0.9375575,,-1.97E-05,,,,,,,26.16258599,-0.000243244
452,"	03/23/2024 13:12:27.297",4596.4141,810.0648,1,11,0,0,0,0.1000006,3.803942,0.380396482,0.02249584,0.2464911,0.08544694,0.9375575,,2.79E-05,,,,,,,26.20384747,0.024072881
453,"	03/23/2024 13:12:37.298",4606.415,820.0657,1,11,0,0,0,0.09999603,3.804398,0.380424697,0.02277362,0.2464911,0.08650368,0.9375575,,1.88E-05,,,,,,,26.13731832,0.005217383
454,"	03/23/2024 13:12:47.298",4616.4151,830.0658,1,11,0,0,0,0.09999847,3.804082,0.38040238,0.02305122,0.2464911,0.08755975,0.9375575,,,,,,,,,26.08893,0.007735491
455,"	03/23/2024 13:12:57.298",4626.4156,840.0663,1,11,0,0,0,0.09999877,3.804631,0.38045842,0.02332898,0.2464911,0.08861648,0.9375575,,1.42E-05,,,,,,,26.11985,0.008662343
456,"	03/23/2024 13:13:07.299",4636.4157,850.0664,1,11,0,0,0,0.1000023,3.804709,0.380479651,0.02360672,0.2464911,0.08967317,0.9375575,,-4.70E-06,,,,,,,26.14215,0.000513792
457,"	03/23/2024 13:13:17.299",4646.4165,860.0672,1,11,0,0,0,0.0999983,3.804776,0.380471132,0.02388445,0.2464911,0.09072983,0.9375575,,-9.96E-06,,,,,,,26.07076,-0.02378345
458,"	03/23/2024 13:13:27.300",4656.4168,870.0675,1,11,0,0,0,0.0999974,3.804968,0.380486907,0.02416219,0.2464911,0.09178662,0.9375575,,3.30E-05,,,,,,,26.11201,0.004693866
459,"	03/23/2024 13:13:37.300",4666.4174,880.0681,1,11,0,0,0,0.09999985,3.805098,0.380509229,0.02443981,0.2464911,0.09284293,0.9375575,,2.48E-05,,,0,,,,26.12024,-0.005922914
460,"	03/23/2024 13:13:47.301",4676.4185,890.0692,1,11,0,0,0,0.09999818,3.80533,0.380526074,0.02471758,0.2464911,0.09389988,0.9375575,,,,,,,,,26.0655,-0.004453659
461,"	03/23/2024 13:13:57.302",4686.4192,900.0699,1,11,0,0,0,0.09999633,3.805241,0.380510135,0.02499534,0.2464911,0.09495685,0.9375575,,3.40E-06,,,,,,,26.09493,0.006679296
462,"	03/23/2024 13:14:07.302",4696.4195,910.0702,1,11,0,0,0,0.100001,3.805577,0.380561506,0.02527307,0.2464911,0.0960137,0.9375575,,1.74E-06,,0,,,,,26.08687,-0.01218021
463,"	03/23/2024 13:14:17.303",4706.4203,920.071,1,11,0,0,0,0.1000003,3.805311,0.380532242,0.02555069,0.2464911,0.09707019,0.9375575,,2.98E-05,,2.088674068,,,,,26.08126,-0.007958412
464,"	03/23/2024 13:14:27.304",4716.4213,930.072,1,11,0,0,0,0.09999907,3.805876,0.380584061,0.02582858,0.2464911,0.09812775,0.9375575,,6.44E-06,,,,,,,26.09003,-0.00744462
465,"	03/23/2024 13:14:37.306",4726.4228,940.0735,1,11,0,0,0,0.09999555,3.805644,0.380547465,0.02610618,0.2464911,0.09918424,0.9375575,,-1.36E-05,,,,,,,26.09229,0.0105983
466,"	03/23/2024 13:14:47.306",4736.4234,950.0741,1,11,0,0,0,0.09999907,3.806189,0.38061536,0.02638394,0.2464911,0.1002414,0.9375575,,,,,,,,,26.02104258,-0.014357317
467,"	03/23/2024 13:14:57.307",4746.4246,960.0753,1,11,0,0,0,0.09999794,3.806096,0.380601759,0.02666169,0.2464911,0.1012985,0.9375575,,-1.02E-05,,,,,,,25.99089271,0.004987523
468,"	03/23/2024 13:15:07.308",4756.4248,970.0755,1,11,0,0,0,0.1000009,3.806347,0.380638126,0.02693944,0.2464911,0.1023557,0.9375575,,3.37E-05,,,,,,,26.01955576,0.006216156
469,"	03/23/2024 13:15:17.308",4766.425,980.0757,1,11,0,0,0,0.09999996,3.806329,0.380632748,0.0272172,0.2464911,0.1034129,0.9375575,,2.36E-05,,,,,,,25.97267388,-0.009735067
470,"	03/23/2024 13:15:27.308",4776.4251,990.0758,1,11,0,0,0,0.09999979,3.806602,0.380659401,0.02749481,0.2464911,0.1044696,0.9375575,,1.55E-05,,,,,,,25.96726,0.001762509
471,"	03/23/2024 13:15:37.308",4786.4251,1000.0758,1,11,0,0,0,0.1000019,3.806539,0.380661132,0.02777256,0.2464911,0.105527,0.9375575,,,,,0,,,,25.97438,0.01067102
472,"	03/23/2024 13:15:47.308",4796.4253,1010.076,1,11,0,0,0,0.1000014,3.806883,0.38069363,0.02805032,0.2464911,0.1065843,0.9375575,,-1.32E-05,,,,,,,25.91737613,-0.000241886
473,"	03/23/2024 13:15:57.309",4806.4263,1020.077,1,11,0,0,0,0.09999353,3.807084,0.380683768,0.02832806,0.2464911,0.1076416,0.9375575,,1.49E-05,,,,,,,25.89673635,-0.021857403
474,"	03/23/2024 13:16:07.311",4816.4279,1030.0786,1,11,0,0,0,0.09999812,3.806962,0.380689043,0.02860582,0.2464911,0.1086991,0.9375575,,-4.50E-06,,,,,,,25.88173881,-0.023612362
475,"	03/23/2024 13:16:17.312",4826.4289,1040.0796,1,11,0,0,0,0.1000013,3.80727,0.380731949,0.02888343,0.2464911,0.1097559,0.9375575,,1.36E-05,,0,,,,,25.90496,0.01717508
476,"	03/23/2024 13:16:27.312",4836.4296,1050.0803,1,11,0,0,0,0.1000015,3.807201,0.380725811,0.0291612,0.2464911,0.1108135,0.9375575,,-8.73E-06,,,,,,,25.8468443,0.000475216
477,"	03/23/2024 13:16:37.313",4846.4305,1060.0812,1,11,0,0,0,0.100001,3.807621,0.380765908,0.02943894,0.2464911,0.111871,0.9375575,,,,,,,,,25.90103,0.00720799
478,"	03/23/2024 13:16:47.314",4856.4315,1070.0822,1,11,0,0,0,0.09999257,3.80739,0.380710711,0.02971671,0.2464911,0.1129286,0.9375575,,2.38E-05,,,,,,,25.823,-0.007511377
479,"	03/23/2024 13:16:57.315",4866.4323,1080.083,1,11,0,0,0,0.09999871,3.807796,0.380774688,0.02999447,0.2464911,0.1139862,0.9375575,,2.09E-05,,,,,,,25.86670832,0.011136941
480,"	03/23/2024 13:17:07.316",4876.4328,1090.0835,1,11,0,0,0,0.09999812,3.807904,0.380783241,0.03027222,0.2464911,0.1150439,0.9375575,,6.16E-06,,,,,,,25.82939185,0.000241508
481,"	03/23/2024 13:17:17.316",4886.4336,1100.0843,1,11,0,0,0,0.09999889,3.80803,0.380798773,0.03054996,0.2464911,0.1161015,0.9375575,,1.26E-05,,,,,,,25.78736,0.000987053
482,"	03/23/2024 13:17:27.317",4896.4339,1110.0846,1,11,0,0,0,0.1000022,3.808101,0.380818478,0.03082756,0.2464911,0.1171586,0.9375575,,-3.00E-06,,,,,,,25.89860423,0.03276674
483,"	03/23/2024 13:17:37.317",4906.4344,1120.0851,1,11,0,0,0,0.1000035,3.808399,0.380853229,0.03110532,0.2464911,0.1182164,0.9375575,,,,,0,,,,25.82074625,0.000754915
484,"	03/23/2024 13:17:47.318",4916.4347,1130.0854,1,11,0,0,0,0.1000018,3.808273,0.380834155,0.03138307,0.2464911,0.1192741,0.9375575,,1.15E-05,,,,,,,25.84233,0.01113772
485,"	03/23/2024 13:17:57.318",4926.4356,1140.0863,1,11,0,0,0,0.1000003,3.808615,0.380862643,0.03166084,0.2464911,0.120332,0.9375575,,2.49E-05,,,,,,,25.79298,0.000232458
486,"	03/23/2024 13:18:07.320",4936.4368,1150.0875,1,11,0,0,0,0.09999859,3.808553,0.38084993,0.03193861,0.2464911,0.1213899,0.9375575,,-3.64E-05,,,,,,,25.77497,-0.000526309
487,"	03/23/2024 13:18:17.320",4946.4375,1160.0882,1,11,0,0,0,0.1000021,3.808981,0.380906099,0.03221621,0.2464911,0.1224472,0.9375575,,-1.19E-05,,0,,,,,25.81794696,0.008972788
488,"	03/23/2024 13:18:27.321",4956.4386,1170.0893,1,11,0,0,0,0.09999919,3.808924,0.380889315,0.03249395,0.2464911,0.1235051,0.9375575,,1.87E-05,,,,,,,25.78849631,-0.002407914
489,"	03/23/2024 13:18:37.323",4966.4401,1180.0908,1,11,0,0,0,0.1000032,3.809107,0.380922889,0.03277172,0.2464911,0.1245632,0.9375575,,,,,,,,,25.80029667,-0.00046434
490,"	03/23/2024 13:18:47.324",4976.4416,1190.0923,1,11,0,0,0,0.0999983,3.809254,0.380918924,0.03304944,0.2464911,0.125621,0.9375575,,1.07E-05,,,,,,,25.79317,0.01066506
491,"	03/23/2024 13:18:57.326",4986.4435,1200.0942,1,11,0,0,0,0.1000057,3.809232,0.380944913,0.0333272,0.2464911,0.1266791,0.9375575,,3.00E-06,,,,,,,25.75343,-0.003750324
492,"	03/23/2024 13:19:07.326",4996.4436,1210.0943,1,11,0,0,0,0.09999949,3.809598,0.380957857,0.03360496,0.2464911,0.1277372,0.9375575,,4.27E-06,,,,,,,25.74945645,-0.015424969
493,"	03/23/2024 13:19:17.327",5006.4437,1220.0944,1,11,0,0,0,0.1000019,3.809491,0.380956338,0.0338827,0.2464911,0.1287952,0.9375575,,3.45E-05,,,,,,,25.75191,0.00146091
494,"	03/23/2024 13:19:27.327",5016.4446,1230.0953,1,11,0,0,0,0.09999782,3.809852,0.380976895,0.03416045,0.2464911,0.1298534,0.9375575,,4.05E-05,,,,,,,25.7401067,0.008690881
495,"	03/23/2024 13:19:37.328",5026.4455,1240.0962,1,11,0,0,0,0.1,3.809783,0.3809783,0.03443803,0.2464911,0.1309109,0.9375575,,,,,0,,,,25.75997905,-0.00522242
496,"	03/23/2024 13:19:47.330",5036.4471,1250.0978,1,11,0,0,0,0.09999794,3.809972,0.380989351,0.03471579,0.2464911,0.1319692,0.9375575,,9.88E-07,,,,,,,25.73933,-0.004456043
497,"	03/23/2024 13:19:57.330",5046.4471,1260.0978,1,11,0,0,0,0.100002,3.810082,0.38101582,0.03499356,0.2464911,0.1330275,0.9375575,,5.85E-06,,,,,,,25.7202,-0.003226995
498,"	03/23/2024 13:20:07.331",5056.448,1270.0987,1,11,0,0,0,0.1000018,3.810488,0.381055659,0.03527129,0.2464911,0.1340857,0.9375575,,2.13E-05,,,,,,,25.72881,0.005443096
499,"	03/23/2024 13:20:17.331",5066.4483,1280.099,1,11,0,0,0,0.100001,3.810407,0.38104451,0.03554905,0.2464911,0.1351441,0.9375575,,4.32E-05,,0,,,,,25.78305,0.01243114
500,"	03/23/2024 13:20:27.332",5076.4492,1290.0999,1,11,0,0,0,0.1000037,3.810799,0.381094,0.0358267,0.2464911,0.136202,0.9375575,,2.89E-05,,,,,,,25.72265113,0.010435005
501,"	03/23/2024 13:20:37.332",5086.4495,1300.1002,1,11,0,0,0,0.09999889,3.810691,0.38106487,0.03610443,0.2464911,0.1372603,0.9375575,,,,2.065437078,,,,,25.73691,-0.007501245
502,"	03/23/2024 13:20:47.334",5096.4509,1310.1016,1,11,0,0,0,0.1000006,3.81079,0.381081286,0.03638219,0.2464911,0.1383188,0.9375575,,-7.43E-06,,,,,,,25.74178309,0.001229557
503,"	03/23/2024 13:20:57.334",5106.4513,1320.102,1,11,0,0,0,0.1000016,3.810935,0.381099597,0.03665996,0.2464911,0.1393773,0.9375575,,-2.53E-06,,,,,,,25.68307,-0.01834929
504,"	03/23/2024 13:21:07.334",5116.4515,1330.1022,1,11,0,0,0,0.1000032,3.81114,0.381126196,0.03693772,0.2464911,0.1404359,0.9375575,,2.67E-05,,,,,,,25.78473,0.01635194
505,"	03/23/2024 13:21:17.335",5126.4523,1340.103,1,11,0,0,0,0.1000006,3.810994,0.381101687,0.03721544,0.2464911,0.1414943,0.9375575,,2.17E-05,,,,,,,25.76804559,-0.010434717
506,"	03/23/2024 13:21:27.337",5136.4537,1350.1044,1,11,0,0,0,0.1000022,3.810951,0.381103484,0.03749306,0.2464911,0.1425524,0.9375575,,,,,,,,,25.80389,0.02908707
507,"	03/23/2024 13:21:37.338",5146.4549,1360.1056,1,11,0,0,0,0.09999919,3.811505,0.381147413,0.03777083,0.2464911,0.1436111,0.9375575,,-5.45E-06,,,0,,,,25.78305,-0.01043379
508,"	03/23/2024 13:21:47.338",5156.4555,1370.1062,1,11,0,0,0,0.09999782,3.811456,0.381137291,0.0380486,0.2464911,0.1446698,0.9375575,,-1.49E-05,,,,,,,25.82131,0.009962916
509,"	03/23/2024 13:21:57.340",5166.4568,1380.1075,1,11,0,0,0,0.09999818,3.811765,0.381169563,0.03832632,0.2464911,0.1457284,0.9375575,,2.03E-05,,,,,,,25.84027,-0.01013875
510,"	03/23/2024 13:22:07.340",5176.4574,1390.1081,1,11,0,0,0,0.1000047,3.811731,0.381191015,0.03860406,0.2464911,0.146787,0.9375575,,3.70E-05,,,0.478389293,,,,25.88639976,0.015707354
511,"	03/23/2024 13:22:17.341",5186.4586,1400.1093,1,11,0,0,0,0.1000053,3.811979,0.381218103,0.03888182,0.2464911,0.1478459,0.9375575,,-8.38E-06,,,,,,,25.89484,0.004686713
512,"	03/23/2024 13:22:27.342",5196.4587,1410.1094,1,11,0,0,0,0.09999615,3.812083,0.381193623,0.03915958,0.2464911,0.1489047,0.9375575,,,,,,,,,25.88678,-0.008444786
513,"	03/23/2024 13:22:37.343",5206.4603,1420.111,1,11,0,0,0,0.09999889,3.812417,0.381237468,0.03943723,0.2464911,0.1499631,0.9375575,,1.86E-06,,0,,,,,25.95766569,0.015230538
514,"	03/23/2024 13:22:47.343",5216.4603,1430.111,1,11,0,0,0,0.09999841,3.812201,0.381214039,0.03971492,0.2464911,0.1510217,0.9375575,,2.89E-05,,,,,,,25.90799,-0.019684681
515,"	03/23/2024 13:22:57.343",5226.4605,1440.1112,1,11,0,0,0,0.1000009,3.812576,0.381261031,0.03999268,0.2464911,0.1520807,0.9375575,,3.45E-05,,,,,,,25.96442548,-1.97E-07
516,"	03/23/2024 13:23:07.343",5236.4605,1450.1112,1,11,0,0,0,0.09999949,3.812548,0.381252856,0.0402704,0.2464911,0.1531395,0.9375575,,-6.72E-06,,,,,,,25.97622669,0.001229035
517,"	03/23/2024 13:23:17.344",5246.4607,1460.1114,1,11,0,0,0,0.09999657,3.812553,0.381242223,0.040548,0.2464911,0.1541979,0.9375575,,5.53E-06,,,,,,,26.00811926,0.002520071
518,"	03/23/2024 13:23:27.344",5256.4616,1470.1123,1,11,0,0,0,0.09999895,3.812845,0.381280497,0.0408258,0.2464911,0.1552571,0.9375575,,,,,,,,,26.00717736,-0.012897695
519,"	03/23/2024 13:23:37.345",5266.4618,1480.1125,1,11,0,0,0,0.09999692,3.813203,0.381308555,0.04110352,0.2464911,0.1563161,0.9375575,,3.66E-05,,,,,,,26.00006,-0.005220175
520,"	03/23/2024 13:23:47.345",5276.4619,1490.1126,1,11,0,0,0,0.09999841,3.813165,0.381310437,0.04138126,0.2464911,0.1573751,0.9375575,,5.51E-05,,,,,,,26.03736,0.001522303
521,"	03/23/2024 13:23:57.346",5286.4629,1500.1136,1,11,0,0,0,0.09999675,3.813085,0.381296107,0.04165901,0.2464911,0.1584342,0.9375575,,8.06E-06,,,,,,,26.04187,0.01581788
522,"	03/23/2024 13:24:07.347",5296.4637,1510.1144,1,11,0,0,0,0.09999907,3.813491,0.381345553,0.04193658,0.2464911,0.1594927,0.9375575,,-9.25E-06,,,0,,,,26.07281845,-0.001460141
523,"	03/23/2024 13:24:17.347",5306.4646,1520.1153,1,11,0,0,0,0.1000029,3.813425,0.381353559,0.04221437,0.2464911,0.160552,0.9375575,,1.63E-05,,,,,,,26.0609895,0.013702956
524,"	03/23/2024 13:24:27.349",5316.4666,1530.1173,1,11,0,0,0,0.09999955,3.813588,0.381357084,0.04249208,0.2464911,0.1616111,0.9375575,,,,,,,,,26.06082535,-0.00222667
525,"	03/23/2024 13:24:37.350",5326.4672,1540.1179,1,11,0,0,0,0.09999549,3.813705,0.3813533,0.04276982,0.2464911,0.1626703,0.9375575,,5.22E-05,,0,,,,,26.06795113,-0.013357886
526,"	03/23/2024 13:24:47.351",5336.4681,1550.1188,1,11,0,0,0,0.1000003,3.814025,0.381403644,0.04304759,0.2464911,0.1637297,0.9375575,,2.19E-05,,,,,,,26.07016943,0.005680728
527,"	03/23/2024 13:24:57.352",5346.4691,1560.1198,1,11,0,0,0,0.09999812,3.814039,0.38139673,0.0433253,0.2464911,0.1647889,0.9375575,,-1.44E-05,,,,,,,26.09003047,0.011645496
528,"	03/23/2024 13:25:07.354",5356.4707,1570.1214,1,11,0,0,0,0.0999983,3.814269,0.381420416,0.04360307,0.2464911,0.1658483,0.9375575,,3.87E-06,,,,,,,26.12887344,-0.00397905
529,"	03/23/2024 13:25:17.354",5366.4715,1580.1222,1,11,0,0,0,0.09999907,3.814106,0.381407053,0.04388082,0.2464911,0.1669077,0.9375575,,2.32E-05,,,,,,,26.11365906,-0.0013006
530,"	03/23/2024 13:25:27.356",5376.4727,1590.1234,1,11,0,0,0,0.09999734,3.814602,0.381450053,0.04415842,0.2464911,0.1679666,0.9375575,,,,,,,,,26.15962,0.01535058
531,"	03/23/2024 13:25:37.356",5386.4735,1600.1242,1,11,0,0,0,0.09999907,3.814439,0.381440353,0.04443618,0.2464911,0.1690262,0.9375575,,2.77E-05,,,,,,,26.16748993,0.006204935
532,"	03/23/2024 13:25:47.356",5396.4736,1610.1243,1,11,0,0,0,0.1000025,3.814868,0.381496337,0.04471394,0.2464911,0.1700857,0.9375575,,-7.98E-06,,,,,,,26.14518,-0.007202625
533,"	03/23/2024 13:25:57.358",5406.4752,1620.1259,1,11,0,0,0,0.09999627,3.8148,0.381465771,0.04499168,0.2464911,0.1711452,0.9375575,,-4.35E-07,,,,,,,26.21809,0.01710236
534,"	03/23/2024 13:26:07.358",5416.4754,1630.1261,1,11,0,0,0,0.09999889,3.815097,0.381505465,0.04526943,0.2464911,0.1722048,0.9375575,,2.11E-05,,,0,,,,26.21135909,0.000232627
535,"	03/23/2024 13:26:17.358",5426.4756,1640.1263,1,11,0,0,0,0.1000026,3.81501,0.381510919,0.04554703,0.2464911,0.1732638,0.9375575,,2.49E-05,,,,,,,26.24453,-0.000531077
536,"	03/23/2024 13:26:27.359",5436.4762,1650.1269,1,11,0,0,0,0.1000001,3.815223,0.381522682,0.04582483,0.2464911,0.1743237,0.9375575,,,,,,,,,26.21287,0.00498414
537,"	03/23/2024 13:26:37.359",5446.4765,1660.1272,1,11,0,0,0,0.09999734,3.815163,0.381506152,0.04610256,0.2464911,0.1753833,0.9375575,,-2.53E-06,,0,,,,,26.18568257,-0.007442112
538,"	03/23/2024 13:26:47.360",5456.4768,1670.1275,1,11,0,0,0,0.1000004,3.815514,0.381552926,0.04638031,0.2464911,0.176443,0.9375575,,-2.92E-05,,,,,,,26.18812749,0.005029315
539,"	03/23/2024 13:26:57.360",5466.4776,1680.1283,1,11,0,0,0,0.0999983,3.815523,0.381545814,0.04665806,0.2464911,0.1775028,0.9375575,,1.24E-05,,,,,,,26.15704186,-0.002980152
540,"	03/23/2024 13:27:07.361",5476.4785,1690.1292,1,11,0,0,0,0.09999907,3.815508,0.381547252,0.04693566,0.2464911,0.178562,0.9375575,,3.20E-05,,2.171744108,,,,,26.13734,0.008961558
541,"	03/23/2024 13:27:17.362",5486.4793,1700.13,1,11,0,0,0,0.0999977,3.815958,0.381587023,0.0472134,0.2464911,0.1796218,0.9375575,,,,,,,,,26.10473,-0.002757311
542,"	03/23/2024 13:27:27.362",5496.4793,1710.13,1,11,0,0,0,0.09999919,3.815968,0.381593709,0.04749117,0.2464911,0.1806818,0.9375575,,-1.00E-05,,,,,,,26.05300764,-0.019443464
543,"	03/23/2024 13:27:37.363",5506.4802,1720.1309,1,11,0,0,0,0.1000007,3.816086,0.381611271,0.04776888,0.2464911,0.1817415,0.9375575,,-1.07E-06,,,,,,,26.09033,-0.01013339
544,"	03/23/2024 13:27:47.364",5516.4813,1730.132,1,11,0,0,0,0.09999967,3.81594,0.381592741,0.04804662,0.2464911,0.1828015,0.9375575,,5.06E-05,,,,,,,26.05864,-0.01833379
545,"	03/23/2024 13:27:57.364",5526.4815,1740.1322,1,11,0,0,0,0.09999967,3.816447,0.381643441,0.04832435,0.2464911,0.1838614,0.9375575,,3.96E-05,,,,,,,26.05471,-0.003977418
546,"	03/23/2024 13:28:07.365",5536.4817,1750.1324,1,11,0,0,0,0.0999971,3.816381,0.381627032,0.04860195,0.2464911,0.1849208,0.9375575,,9.88E-06,,,,,,,26.02376,-0.000708699
547,"	03/23/2024 13:28:17.365",5546.4817,1760.1324,1,11,0,0,0,0.09999645,3.816791,0.38166555,0.04887966,0.2464911,0.1859807,0.9375575,,,,,0,,,,26.02149584,-0.005682657
548,"	03/23/2024 13:28:27.365",5556.4824,1770.1331,1,11,0,0,0,0.09999967,3.81676,0.38167474,0.04915743,0.2464911,0.1870408,0.9375575,,-1.91E-05,,,,,,,25.97373629,-0.009717305
549,"	03/23/2024 13:28:37.366",5566.4835,1780.1342,1,11,0,0,0,0.099998,3.81702,0.381694366,0.04943515,0.2464911,0.1881009,0.9375575,,1.07E-05,,,,,,,25.94125971,-0.001807888
550,"	03/23/2024 13:28:47.368",5576.485,1790.1357,1,11,0,0,0,0.09999859,3.816822,0.381676818,0.04971285,0.2464911,0.1891608,0.9375575,,2.53E-05,,,,,,,25.91594531,-0.001518729
551,"	03/23/2024 13:28:57.369",5586.4861,1800.1368,1,11,0,0,0,0.1000035,3.817519,0.381765261,0.04999043,0.2464911,0.1902204,0.9375575,,4.34E-05,,,,,,,25.91067,0.007017255
552,"	03/23/2024 13:29:07.370",5596.4869,1810.1376,1,11,0,0,0,0.09999692,3.817234,0.381711643,0.05026821,0.2464911,0.1912807,0.9375575,,2.71E-05,,0,,,,,25.8746742,-0.007790775
553,"	03/23/2024 13:29:17.370",5606.4871,1820.1378,1,11,0,0,0,0.09999925,3.817597,0.381756837,0.05054599,0.2464911,0.1923411,0.9375575,,,,,,,,,25.86605653,-0.001705946
554,"	03/23/2024 13:29:27.370",5616.4871,1830.1378,1,11,0,0,0,0.0999983,3.817493,0.38174281,0.05082372,0.2464911,0.1934013,0.9375575,,-2.41E-05,,,,,,,25.86998936,-0.000764737
555,"	03/23/2024 13:29:37.370",5626.4874,1840.1381,1,11,0,0,0,0.09999818,3.817558,0.381748852,0.05110127,0.2464911,0.1944609,0.9375575,,1.62E-05,,,,,,,25.85818,0.01113772
556,"	03/23/2024 13:29:47.371",5636.4881,1850.1388,1,11,0,0,0,0.09999841,3.817722,0.38176613,0.05137903,0.2464911,0.1955213,0.9375575,,1.30E-05,,,,,,,25.83605598,-0.006438914
557,"	03/23/2024 13:29:57.372",5646.4891,1860.1398,1,11,0,0,0,0.09999955,3.817935,0.381791782,0.05165677,0.2464911,0.1965817,0.9375575,,2.13E-05,,,,,,,25.85893,0.01388609
558,"	03/23/2024 13:30:07.373",5656.4903,1870.141,1,11,0,0,0,0.09999657,3.817979,0.381784804,0.05193454,0.2464911,0.1976422,0.9375575,,-2.61E-06,,,,,,,25.85258,0.002003908
559,"	03/23/2024 13:30:17.374",5666.4908,1880.1415,1,11,0,0,0,0.09999764,3.818068,0.381797789,0.05221229,0.2464911,0.1987026,0.9375575,,,,,0,,,,25.83435077,-0.001994927
560,"	03/23/2024 13:30:27.374",5676.4909,1890.1416,1,11,0,0,0,0.09999567,3.818219,0.381805367,0.05249004,0.2464911,0.1997631,0.9375575,,2.37E-05,,,,,,,25.78764581,-0.010429536
561,"	03/23/2024 13:30:37.374",5686.4911,1900.1418,1,11,0,0,0,0.09999537,3.818482,0.38183052,0.05276767,0.2464911,0.2008232,0.9375575,,4.26E-05,,,,,,,25.80115686,-0.003978675
562,"	03/23/2024 13:30:47.374",5696.4912,1910.1419,1,11,0,0,0,0.0999977,3.81864,0.381855217,0.0530454,0.2464911,0.2018837,0.9375575,,-2.04E-05,,,,,,,25.81726,0.001286268
563,"	03/23/2024 13:30:57.374",5706.4912,1920.1419,1,11,0,0,0,0.09999895,3.818569,0.381852891,0.05332317,0.2464911,0.2029444,0.9375575,,-1.31E-05,,,,,,,25.78463,0.001751781
564,"	03/23/2024 13:31:07.374",5716.4914,1930.1421,1,11,0,0,0,0.1000011,3.818933,0.381897501,0.05360075,0.2464911,0.2040045,0.9375575,,5.26E-06,,0,,,,,25.78236582,-0.007448104
565,"	03/23/2024 13:31:17.375",5726.492,1940.1427,1,11,0,0,0,0.09999526,3.818841,0.381865999,0.05387851,0.2464911,0.2050652,0.9375575,,,,,,,,,25.7823658,0.0054531
