Data Point,Date Time,Test Time (s),Step Time (s),Cycle Index,Step Index,TC_Counter1,TC_Counter2,TC_Counter3,Current (A),Voltage (V),Power (W),Charge Capacity (Ah),Discharge Capacity (Ah),Charge Energy (Wh),Discharge Energy (Wh),ACR (Ohm),dV/dt (V/s),Internal Resistance (Ohm),dQ/dV (Ah/V),dV/dQ (V/Ah),MetaCode_MV_UD1,MetaCode_MV_UD2,MetaCode_MV_UD3,Aux_Temperature_1 (C),Aux_dT/dt_1 (C/s)
836,"	03/23/2024 14:09:43.872",8046.5969,4260.2354,1,11,0,0,0,0.09998518,3.839304,0.383873502,0.1183015,0.262518,0.4511427,0.9911418,,-1.14592E-06,,,,,,,25.32014505,0.014201884
837,"	03/23/2024 14:09:53.874",8056.5983,4270.2368,1,11,0,0,0,0.09998453,3.839493,0.383889903,0.1185792,0.262518,0.4522088,0.9911418,,,,,0,,,,25.24144,-0.0176096
838,"	03/23/2024 14:10:03.874",8066.5984,4280.2369,1,11,0,0,0,0.0999859,3.839389,0.383884765,0.1188569,0.262518,0.4532753,0.9911418,,2.97114E-05,,0,,,,,25.27565,0.001472831
839,"	03/23/2024 14:10:13.875",8076.5996,4290.2381,1,11,0,0,0,0.09998327,3.839746,0.383910361,0.1191347,0.262518,0.4543417,0.9911418,,2.24045E-05,,,,,,,25.28372,-0.00128746
840,"	03/23/2024 14:10:23.875",8086.5997,4300.2382,1,11,0,0,0,0.09998298,3.83967,0.383901649,0.1194124,0.262518,0.4554081,0.9911418,,-1.43823E-05,,,,,,,25.28766,0.008393526
841,"	03/23/2024 14:10:33.876",8096.6007,4310.2392,1,11,0,0,0,0.09998435,3.84018,0.383957901,0.1196901,0.262518,0.4564745,0.9911418,,-5.1758E-06,,2.1617589,,,,,25.26102,0.01603842
842,"	03/23/2024 14:10:43.876",8106.6008,4320.2393,1,11,0,0,0,0.09998411,3.839721,0.383911087,0.1199677,0.262518,0.4575405,0.9911418,,,,,,,,,25.23151809,0.00552486
843,"	03/23/2024 14:10:53.877",8116.6014,4330.2399,1,11,0,0,0,0.0999828,3.840281,0.383962047,0.1202455,0.262518,0.4586071,0.9911418,,5.63444E-05,,,,,,,25.21855,-0.005745292
844,"	03/23/2024 14:11:03.877",8126.6021,4340.2406,1,11,0,0,0,0.09998709,3.840175,0.383967923,0.1205232,0.262518,0.4596737,0.9911418,,3.58792E-05,,,,,,,25.24484,0.007922053
845,"	03/23/2024 14:11:13.879",8136.6034,4350.2419,1,11,0,0,0,0.09998512,3.840655,0.384008351,0.120801,0.262518,0.4607403,0.9911418,,7.9814E-06,,,,,,,25.21798161,-0.010920575
846,"	03/23/2024 14:11:23.880",8146.6042,4360.2427,1,11,0,0,0,0.09998345,3.84049,0.38398544,0.1210787,0.262518,0.461807,0.9911418,,-3.95122E-08,,,,,,,25.22041128,0.00298963
847,"	03/23/2024 14:11:33.881",8156.6053,4370.2438,1,11,0,0,0,0.0999859,3.840856,0.384031444,0.1213565,0.262518,0.4628738,0.9911418,,1.97956E-05,,,,,,,25.23096074,0.014208443
848,"	03/23/2024 14:11:43.882",8166.6062,4380.2447,1,11,0,0,0,0.09998119,3.840693,0.383997057,0.121634,0.262518,0.4639399,0.9911418,,,,,,,,,25.24938,-0.0184381
849,"	03/23/2024 14:11:53.883",8176.6072,4390.2457,1,11,0,0,0,0.09998256,3.841013,0.384034313,0.1219118,0.262518,0.4650068,0.9911418,,2.95134E-05,,,0,,,,25.18250723,-0.009450406
850,"	03/23/2024 14:12:03.883",8186.6081,4400.2466,1,11,0,0,0,0.09998709,3.841085,0.384058912,0.1221895,0.262518,0.4660735,0.9911418,,1.35536E-05,,,,,,,25.17688,-0.01673639
851,"	03/23/2024 14:12:13.885",8196.6096,4410.2481,1,11,0,0,0,0.09998959,3.841089,0.384068914,0.1224673,0.262518,0.4671403,0.9911418,,-9.32442E-06,,,,,,,25.2105,0.007219315
852,"	03/23/2024 14:12:23.885",8206.6099,4420.2484,1,11,0,0,0,0.09998757,3.841195,0.384071754,0.122745,0.262518,0.4682071,0.9911418,,-4.0934E-05,,,,,,,25.206,0.01421034
853,"	03/23/2024 14:12:33.885",8216.61,4430.2485,1,11,0,0,0,0.0999859,3.841361,0.384081937,0.1230228,0.262518,0.4692741,0.9911418,,1.12222E-05,,0,,,,,25.17822484,0.008462129
854,"	03/23/2024 14:12:43.886",8226.6109,4440.2494,1,11,0,0,0,0.09998143,3.841566,0.384085262,0.1233004,0.262518,0.4703405,0.9911418,,,,,,,,,25.16243569,0.01221057
855,"	03/23/2024 14:12:53.886",8236.611,4450.2495,1,11,0,0,0,0.0999887,3.841605,0.38411709,0.123578,0.262518,0.4714074,0.9911418,,1.85697E-05,,,,,,,25.15136,-0.01514375
856,"	03/23/2024 14:13:03.887",8246.6112,4460.2497,1,11,0,0,0,0.09998333,3.841913,0.384127255,0.1238558,0.262518,0.4724744,0.9911418,,-1.66355E-05,,,,,,,25.22443,0.01038253
857,"	03/23/2024 14:13:13.888",8256.6124,4470.2509,1,11,0,0,0,0.09998268,3.842041,0.384137556,0.1241335,0.262518,0.4735415,0.9911418,,-3.75366E-06,,,,,,,25.1631762,0.007922674
858,"	03/23/2024 14:13:23.889",8266.6137,4480.2522,1,11,0,0,0,0.09998387,3.842239,0.384161925,0.1244113,0.262518,0.4746085,0.9911418,,2.35872E-05,,,,,,,25.14760796,-0.008864831
859,"	03/23/2024 14:13:33.889",8276.6139,4490.2524,1,11,0,0,0,0.09998578,3.842156,0.384160965,0.1246889,0.262518,0.4756751,0.9911418,,3.42986E-05,,,,,,,25.19440413,0.033596329
860,"	03/23/2024 14:13:43.890",8286.6148,4500.2533,1,11,0,0,0,0.09998512,3.842502,0.384193024,0.1249665,0.262518,0.4767421,0.9911418,,,,,,,,,25.14422,-0.004460812
861,"	03/23/2024 14:13:53.891",8296.6152,4510.2537,1,11,0,0,0,0.09998238,3.842514,0.384183695,0.1252443,0.262518,0.4778092,0.9911418,,4.49254E-05,,,0,,,,25.19665,0.01169145
862,"	03/23/2024 14:14:03.891",8306.6158,4520.2543,1,11,0,0,0,0.09998494,3.842628,0.38420493,0.125522,0.262518,0.4788765,0.9911418,,3.95096E-07,,,,,,,25.16619331,0.00370272
863,"	03/23/2024 14:14:13.891",8316.6159,4530.2544,1,11,0,0,0,0.0999853,3.842772,0.384220711,0.1257996,0.262518,0.4799432,0.9911418,,1.18537E-06,,,,,,,25.19025,-0.002691746
864,"	03/23/2024 14:14:23.891",8326.616,4540.2545,1,11,0,0,0,0.09998435,3.842979,0.384237757,0.1260774,0.262518,0.4810106,0.9911418,,4.72988E-05,,,,,,,25.25842,0.02683282
865,"	03/23/2024 14:14:33.891",8336.6161,4550.2546,1,11,0,0,0,0.09998053,3.842983,0.384223477,0.1263551,0.262518,0.4820779,0.9911418,,8.1E-06,,0,,,,,25.2169,0.01743972
866,"	03/23/2024 14:14:43.892",8346.6164,4560.2549,1,11,0,0,0,0.09998649,3.84324,0.384272078,0.1266328,0.262518,0.4831453,0.9911418,,,,,,,,,25.22649,0.01321793
867,"	03/23/2024 14:14:53.893",8356.618,4570.2565,1,11,0,0,0,0.09998626,3.843334,0.384280593,0.1269106,0.262518,0.4842127,0.9911418,,1.41444E-05,,,,,,,25.21348203,0.003460147
868,"	03/23/2024 14:15:03.894",8366.6188,4580.2573,1,11,0,0,0,0.09998548,3.843587,0.384302891,0.1271881,0.262518,0.4852795,0.9911418,,1.90054E-05,,,,,,,25.20318042,-0.007450471
869,"	03/23/2024 14:15:13.895",8376.6198,4590.2583,1,11,0,0,0,0.09998518,3.84348,0.38429104,0.1274659,0.262518,0.486347,0.9911418,,3.45337E-05,,,,,,,25.23338,-0.005230308
870,"	03/23/2024 14:15:23.896",8386.6206,4600.2591,1,11,0,0,0,0.09998608,3.843743,0.384320795,0.1277436,0.262518,0.4874145,0.9911418,,2.31144E-05,,,,,,,25.22754866,-0.005054476
871,"	03/23/2024 14:15:33.897",8396.6216,4610.2601,1,11,0,0,0,0.09998655,3.843878,0.3843361,0.1280213,0.262518,0.488482,0.9911418,,-3.83268E-06,,,,,,,25.20146,0.003759265
872,"	03/23/2024 14:15:43.898",8406.6225,4620.261,1,11,0,0,0,0.09998602,3.843941,0.384340362,0.1282991,0.262518,0.4895497,0.9911418,,,,,,,,,25.19038021,-0.014911703
873,"	03/23/2024 14:15:53.899",8416.6234,4630.2619,1,11,0,0,0,0.09998602,3.84433,0.384379256,0.1285768,0.262518,0.4906174,0.9911418,,3.95145E-06,,,0,,,,25.18155,-0.007460713
874,"	03/23/2024 14:16:03.899",8426.6235,4640.262,1,11,0,0,0,0.09998411,3.844156,0.384354516,0.1288546,0.262518,0.4916852,0.9911418,,1.98336E-05,,,,,,,25.18401525,-0.006506453
875,"	03/23/2024 14:16:13.899",8436.6235,4650.262,1,11,0,0,0,0.09998578,3.844505,0.384395831,0.1291322,0.262518,0.4927523,0.9911418,,2.12971E-05,,,,,,,25.14119,-0.001692772
876,"	03/23/2024 14:16:23.899",8446.6238,4660.2623,1,11,0,0,0,0.09998709,3.844412,0.384391569,0.1294099,0.262518,0.49382,0.9911418,,-3.16098E-07,,,,,,,25.15244473,-0.000701557
877,"	03/23/2024 14:16:33.900",8456.6245,4670.263,1,11,0,0,0,0.09998435,3.844726,0.38441243,0.1296877,0.262518,0.4948877,0.9911418,,,,0,,,,,25.09174408,-0.001230831
878,"	03/23/2024 14:16:43.901",8466.6255,4680.264,1,11,0,0,0,0.09998667,3.844872,0.384435948,0.1299654,0.262518,0.4959555,0.9911418,,-1.1064E-05,,,,,,,25.11976977,0.009933598
879,"	03/23/2024 14:16:53.902",8476.6265,4690.265,1,11,0,0,0,0.09998924,3.845096,0.384468227,0.1302431,0.262518,0.4970233,0.9911418,,-3.31902E-06,,2.115797997,0.462553114,,,,25.09234456,0.006759795
880,"	03/23/2024 14:17:03.902",8486.6266,4700.2651,1,11,0,0,0,0.0999856,3.844915,0.384436133,0.1305207,0.262518,0.4980907,0.9911418,,5.41322E-06,,,,,,,25.04760405,0.000767768
881,"	03/23/2024 14:17:13.902",8496.6267,4710.2652,1,11,0,0,0,0.09998423,3.84531,0.384470359,0.1307985,0.262518,0.4991587,0.9911418,,1.09053E-05,,,,,,,25.00476,-0.01038909
882,"	03/23/2024 14:17:23.903",8506.6275,4720.266,1,11,0,0,0,0.09998494,3.845309,0.38447299,0.1310762,0.262518,0.5002267,0.9911418,,-9.60091E-06,,,,,,,25.03993571,0.007527887
883,"	03/23/2024 14:17:33.903",8516.6281,4730.2666,1,11,0,0,0,0.09998637,3.845467,0.384494286,0.1313539,0.262518,0.5012947,0.9911418,,,,,,,,,25.02073307,-0.008991195
884,"	03/23/2024 14:17:43.905",8526.6293,4740.2678,1,11,0,0,0,0.09998679,3.845469,0.384496101,0.1316317,0.262518,0.5023628,0.9911418,,1.78605E-05,,,,,,,25.02242,0.01398265
885,"	03/23/2024 14:17:53.905",8536.6295,4750.268,1,11,0,0,0,0.09998542,3.84602,0.384545925,0.1319093,0.262518,0.5034305,0.9911418,,-2.76567E-07,,,,,,,24.98014,-0.01022339
886,"	03/23/2024 14:18:03.906",8546.6305,4760.269,1,11,0,0,0,0.09998548,3.845833,0.384527459,0.132187,0.262518,0.5044985,0.9911418,,3.31131E-05,,,,,,,25.04556781,0.007991013
887,"	03/23/2024 14:18:13.906",8556.6306,4770.2691,1,11,0,0,0,0.09998667,3.846031,0.384551832,0.1324648,0.262518,0.5055668,0.9911418,,1.80571E-05,,,,,,,25.05516806,0.01522355
888,"	03/23/2024 14:18:23.906",8566.6308,4780.2693,1,11,0,0,0,0.09998512,3.846035,0.384546271,0.1327425,0.262518,0.506635,0.9911418,,-1.58828E-05,,,,,,,25.02714,0.00792563
889,"	03/23/2024 14:18:33.908",8576.6325,4790.271,1,11,0,0,0,0.09998375,3.846174,0.3845549,0.1330203,0.262518,0.5077032,0.9911418,,,,,,,,,25.00814,-0.005528927
890,"	03/23/2024 14:18:43.909",8586.6332,4800.2717,1,11,0,0,0,0.09998655,3.846387,0.384586966,0.1332979,0.262518,0.508771,0.9911418,,4.60344E-05,,,,,,,25.04557,0.00377059
891,"	03/23/2024 14:18:53.909",8596.6334,4810.2719,1,11,0,0,0,0.09998667,3.84656,0.384604725,0.1335756,0.262518,0.5098394,0.9911418,,2.78561E-05,,0,0,,,,25.06625,0.000308156
892,"	03/23/2024 14:19:03.910",8606.6343,4820.2728,1,11,0,0,0,0.09998572,3.846713,0.384616369,0.1338534,0.262518,0.5109078,0.9911418,,-1.61999E-06,,,,,,,25.04237,0.007452965
893,"	03/23/2024 14:19:13.910",8616.6349,4830.2734,1,11,0,0,0,0.09998357,3.846848,0.384621596,0.1341311,0.262518,0.5119761,0.9911418,,2.2127E-06,,,,,,,24.99368144,-0.003760941
894,"	03/23/2024 14:19:23.911",8626.6355,4840.274,1,11,0,0,0,0.09998608,3.847059,0.384652349,0.1344088,0.262518,0.5130446,0.9911418,,3.72597E-05,,,,,,,25.00423,0.005518794
895,"	03/23/2024 14:19:33.911",8636.6355,4850.274,1,11,0,0,0,0.09998363,3.846955,0.384632525,0.1346864,0.262518,0.5141124,0.9911418,,,,,,,,,25.02509859,0.012454917
896,"	03/23/2024 14:19:43.912",8646.6364,4860.2749,1,11,0,0,0,0.09998357,3.847301,0.384666889,0.1349642,0.262518,0.5151809,0.9911418,,2.80537E-05,,,,,,,24.98524,0.005002022
897,"	03/23/2024 14:19:53.912",8656.6365,4870.275,1,11,0,0,0,0.09998482,3.847242,0.384665799,0.1352419,0.262518,0.5162494,0.9911418,,3.83268E-06,,,,,,,24.98447,0.01444638
898,"	03/23/2024 14:20:03.912",8666.6366,4880.2751,1,11,0,0,0,0.09998679,3.847609,0.384710073,0.1355196,0.262518,0.517318,0.9911418,,2.17301E-06,,,,,,,25.01421,0.01997709
899,"	03/23/2024 14:20:13.912",8676.6366,4890.2751,1,11,0,0,0,0.09998542,3.847707,0.3847146,0.1357972,0.262518,0.5183862,0.9911418,,1.74645E-05,,,,,,,24.96477177,-0.009455983
900,"	03/23/2024 14:20:23.912",8686.6368,4900.2753,1,11,0,0,0,0.09998649,3.847855,0.384733515,0.136075,0.262518,0.5194548,0.9911418,,1.06688E-06,,,,,,,24.94975,-0.02337277
901,"	03/23/2024 14:20:33.913",8696.6376,4910.2761,1,11,0,0,0,0.09998655,3.847904,0.384738646,0.1363527,0.262518,0.5205235,0.9911418,,,,,,,,,24.96179,-0.00423193
902,"	03/23/2024 14:20:43.914",8706.6387,4920.2772,1,11,0,0,0,0.09998637,3.848203,0.384767849,0.1366304,0.262518,0.5215923,0.9911418,,5.64592E-05,,,,,,,24.94279,0.004993081
903,"	03/23/2024 14:20:53.915",8716.6397,4930.2782,1,11,0,0,0,0.0999893,3.848129,0.384771725,0.1369082,0.262518,0.522661,0.9911418,,1.59245E-05,,,0,,,,24.92384,-0.006395578
904,"	03/23/2024 14:21:03.917",8726.6414,4940.2799,1,11,0,0,0,0.09998453,3.848307,0.384771167,0.1371859,0.262518,0.5237297,0.9911418,,-3.39785E-06,,0,,,,,24.94548,0.01398861
905,"	03/23/2024 14:21:13.917",8736.6421,4950.2806,1,11,0,0,0,0.0999825,3.848451,0.384777752,0.1374635,0.262518,0.524798,0.9911418,,2.63164E-05,,,,,,,24.91445,0.005763173
906,"	03/23/2024 14:21:23.917",8746.6421,4960.2806,1,11,0,0,0,0.09998626,3.848444,0.384791522,0.1377413,0.262518,0.525867,0.9911418,,4.97035E-05,,,,,,,24.86912963,-0.011400409
907,"	03/23/2024 14:21:33.918",8756.6424,4970.2809,1,11,0,0,0,0.09998745,3.848837,0.384835397,0.138019,0.262518,0.5269358,0.9911418,,,,,,,,,24.86199,-0.005705357
908,"	03/23/2024 14:21:43.919",8766.6434,4980.2819,1,11,0,0,0,0.09998435,3.848892,0.384828965,0.1382967,0.262518,0.5280048,0.9911418,,1.42244E-06,,,,,,,24.92351,0.003061891
909,"	03/23/2024 14:21:53.920",8776.6451,4990.2836,1,11,0,0,0,0.09998757,3.849077,0.384859856,0.1385744,0.262518,0.5290738,0.9911418,,1.17752E-05,,,,,,,24.91294,-0.01152754
910,"	03/23/2024 14:22:03.921",8786.646,5000.2845,1,11,0,0,0,0.09998834,3.849107,0.384865819,0.1388522,0.262518,0.5301428,0.9911418,,2.99107E-05,,,,,,,24.93926,0.009387136
911,"	03/23/2024 14:22:13.923",8796.6472,5010.2857,1,11,0,0,0,0.0999859,3.84937,0.384882724,0.1391298,0.262518,0.5312114,0.9911418,,2.69455E-05,,,,,,,24.92991,0.005764961
912,"	03/23/2024 14:22:23.923",8806.6477,5020.2862,1,11,0,0,0,0.09998453,3.849449,0.384885349,0.1394075,0.262518,0.5322806,0.9911418,,,,,,,,,24.97766066,0.018693675
913,"	03/23/2024 14:22:33.923",8816.6479,5030.2864,1,11,0,0,0,0.0999819,3.849587,0.384889022,0.1396853,0.262518,0.5333499,0.9911418,,6.79649E-06,,,,,,,24.92159,-0.01722217
914,"	03/23/2024 14:22:43.924",8826.6487,5040.2872,1,11,0,0,0,0.09998333,3.84963,0.384898827,0.139963,0.262518,0.5344191,0.9911418,,1.82929E-05,,,,,,,24.9614559,-0.004462727
915,"	03/23/2024 14:22:53.924",8836.6488,5050.2873,1,11,0,0,0,0.09998453,3.850121,0.384952539,0.1402408,0.262518,0.5354882,0.9911418,,2.74233E-05,,,0,,,,25.00036201,0.00992701
916,"	03/23/2024 14:23:03.926",8846.6505,5060.289,1,11,0,0,0,0.09998178,3.849922,0.384922054,0.1405184,0.262518,0.536557,0.9911418,,3.55191E-05,,2.021908998,,,,,24.9979,-0.01022577
917,"	03/23/2024 14:23:13.926",8856.6506,5070.2891,1,11,0,0,0,0.09998453,3.850225,0.384962937,0.1407961,0.262518,0.5376263,0.9911418,,1.69506E-05,,,,,,,25.04884097,-0.004521665
918,"	03/23/2024 14:23:23.926",8866.6511,5080.2896,1,11,0,0,0,0.09998518,3.850224,0.38496534,0.1410738,0.262518,0.5386956,0.9911418,,,,,,,,,25.05406374,-0.003300321
919,"	03/23/2024 14:23:33.927",8876.6517,5090.2902,1,11,0,0,0,0.09998316,3.850326,0.384967761,0.1413516,0.262518,0.5397651,0.9911418,,-5.96639E-06,,,,,,,25.09072,0.005164146
920,"	03/23/2024 14:23:43.928",8886.6526,5100.2911,1,11,0,0,0,0.09998411,3.850592,0.384998014,0.1416293,0.262518,0.5408345,0.9911418,,3.8129E-05,,,,,,,25.05877145,-0.007983911
921,"	03/23/2024 14:23:53.928",8896.6528,5110.2913,1,11,0,0,0,0.09998405,3.850561,0.384994684,0.1419069,0.262518,0.5419036,0.9911418,,2.41813E-05,,,,,,,25.11118,-0.001701117
922,"	03/23/2024 14:24:03.929",8906.6536,5120.2921,1,11,0,0,0,0.09998453,3.850728,0.385013229,0.1421847,0.262518,0.542973,0.9911418,,-2.39841E-05,,,,,,,25.15720894,0.013153404
923,"	03/23/2024 14:24:13.930",8916.6543,5130.2928,1,11,0,0,0,0.09998423,3.850946,0.385033871,0.1424624,0.262518,0.5440426,0.9911418,,-2.20489E-05,,,,,,,25.15287,-0.000769496
924,"	03/23/2024 14:24:23.930",8926.6546,5140.2931,1,11,0,0,0,0.09998465,3.851269,0.385067783,0.1427402,0.262518,0.5451123,0.9911418,,,,,,,,,25.12111696,-0.002758483
925,"	03/23/2024 14:24:33.931",8936.6554,5150.2939,1,11,0,0,0,0.09998512,3.851169,0.385059595,0.1430179,0.262518,0.5461816,0.9911418,,3.28722E-05,,,,,,,25.13197697,-0.016739825
926,"	03/23/2024 14:24:43.931",8946.6555,5160.294,1,11,0,0,0,0.09998709,3.851466,0.385096878,0.1432955,0.262518,0.5472508,0.9911418,,2.0902E-05,,,,,,,25.173513,0.009989471
927,"	03/23/2024 14:24:53.932",8956.6566,5170.2951,1,11,0,0,0,0.09998453,3.851501,0.385090517,0.1435732,0.262518,0.5483204,0.9911418,,2.97917E-05,,,0,,,,25.17255784,-0.015911797
928,"	03/23/2024 14:25:03.932",8966.6567,5180.2952,1,11,0,0,0,0.09998608,3.851761,0.385122483,0.1438509,0.262518,0.5493902,0.9911418,,1.72285E-05,,0,,,,,25.23756916,0.010746451
929,"	03/23/2024 14:25:13.933",8976.6575,5190.296,1,11,0,0,0,0.09998697,3.851647,0.385114513,0.1441286,0.262518,0.5504599,0.9911418,,-7.26982E-06,,,,,,,25.28995,0.0104481
930,"	03/23/2024 14:25:23.934",8986.6585,5200.297,1,11,0,0,0,0.09998685,3.851854,0.385134748,0.1444064,0.262518,0.5515297,0.9911418,,,,,,,,,25.25538861,-0.007977897
931,"	03/23/2024 14:25:33.934",8996.6587,5210.2972,1,11,0,0,0,0.09998196,3.851954,0.385125911,0.1446839,0.262518,0.5525988,0.9911418,,4.29519E-05,,,,,,,25.26323,-0.003997684
932,"	03/23/2024 14:25:43.936",9006.6603,5220.2988,1,11,0,0,0,0.09998393,3.852378,0.385175892,0.1449617,0.262518,0.5536687,0.9911418,,3.42153E-05,,,,,,,25.27262,-0.002527237
933,"	03/23/2024 14:25:53.937",9016.6613,5230.2998,1,11,0,0,0,0.09998542,3.852249,0.385168734,0.1452394,0.262518,0.5547387,0.9911418,,-1.10641E-06,,,,,,,25.29234294,-0.008743939
934,"	03/23/2024 14:26:03.937",9026.6614,5240.2999,1,11,0,0,0,0.09998149,3.852682,0.385196887,0.1455171,0.262518,0.5558085,0.9911418,,7.78377E-06,,,,,,,25.30567,-0.009982586
935,"	03/23/2024 14:26:13.938",9036.6622,5250.3007,1,11,0,0,0,0.09998578,3.852652,0.385210415,0.1457949,0.262518,0.5568786,0.9911418,,2.71054E-05,,,,,,,25.35262442,0.007688226
936,"	03/23/2024 14:26:23.938",9046.6623,5260.3008,1,11,0,0,0,0.09998971,3.852974,0.385257753,0.1460724,0.262518,0.5579481,0.9911418,,,,,,,,,25.2934786,-0.012970956
937,"	03/23/2024 14:26:33.938",9056.6625,5270.301,1,11,0,0,0,0.09998304,3.852938,0.385228454,0.1463502,0.262518,0.5590181,0.9911418,,2.999E-05,,,,,,,25.39448828,0.010916352
938,"	03/23/2024 14:26:43.938",9066.6627,5280.3012,1,11,0,0,0,0.09998149,3.852927,0.385221382,0.1466279,0.262518,0.5600882,0.9911418,,-8.69261E-06,,,,,,,25.38247311,0.008150367
939,"	03/23/2024 14:26:53.939",9076.6634,5290.3019,1,11,0,0,0,0.09998256,3.853411,0.385273897,0.1469057,0.262518,0.5611584,0.9911418,,-1.40259E-05,,,0,,,,25.3411774,-0.009675444
940,"	03/23/2024 14:27:03.939",9086.6636,5300.3021,1,11,0,0,0,0.09998757,3.853531,0.385305201,0.1471834,0.262518,0.5622286,0.9911418,,2.67105E-05,,0,,,,,25.33757786,-0.009685755
941,"	03/23/2024 14:27:13.940",9096.6645,5310.303,1,11,0,0,0,0.09998548,3.853653,0.385309345,0.147461,0.262518,0.5632984,0.9911418,,1.28809E-05,,,,,,,25.34471314,0.004923198
942,"	03/23/2024 14:27:23.940",9106.6647,5320.3032,1,11,0,0,0,0.09998286,3.853538,0.38528775,0.1477388,0.262518,0.5643687,0.9911418,,,,,,,,,25.34849,-0.02640665
943,"	03/23/2024 14:27:33.941",9116.6655,5330.304,1,11,0,0,0,0.09998035,3.85389,0.385313271,0.1480165,0.262518,0.565439,0.9911418,,2.91993E-05,,,,,,,25.32876,-0.004409552
944,"	03/23/2024 14:27:43.942",9126.6665,5340.305,1,11,0,0,0,0.09998173,3.853686,0.385298193,0.1482942,0.262518,0.5665092,0.9911418,,6.44092E-06,,,,,,,25.34361,0.005228519
945,"	03/23/2024 14:27:53.942",9136.6665,5350.305,1,11,0,0,0,0.09998715,3.85404,0.385354476,0.1485718,0.262518,0.5675791,0.9911418,,-7.07257E-06,,,,,,,25.29892394,0.006165495
946,"	03/23/2024 14:28:03.942",9146.6666,5360.3051,1,11,0,0,0,0.09998411,3.854148,0.385353558,0.1488495,0.262518,0.5686496,0.9911418,,4.70168E-06,,,,,,,25.27825948,-0.022180393
947,"	03/23/2024 14:28:13.942",9156.6669,5370.3054,1,11,0,0,0,0.099985,3.854509,0.385393082,0.1491273,0.262518,0.5697201,0.9911418,,,,,,,,,25.27283292,0.006459069
948,"	03/23/2024 14:28:23.943",9166.6679,5380.3064,1,11,0,0,0,0.09998113,3.854319,0.385359169,0.149405,0.262518,0.5707906,0.9911418,,2.28E-05,,,,,,,25.22268,-0.003461838
949,"	03/23/2024 14:28:33.943",9176.6679,5390.3064,1,11,0,0,0,0.09998465,3.854772,0.385418029,0.1496827,0.262518,0.5718611,0.9911418,,2.84467E-06,,,,,,,25.24483849,0.004935181
950,"	03/23/2024 14:28:43.943",9186.668,5400.3065,1,11,0,0,0,0.09998363,3.85474,0.385410898,0.1499603,0.262518,0.5729312,0.9911418,,-1.00762E-05,,,,,,,25.17721816,0.011153755
951,"	03/23/2024 14:28:53.943",9196.6681,5410.3066,1,11,0,0,0,0.09998405,3.854977,0.385436213,0.1502381,0.262518,0.5740017,0.9911418,,3.31112E-05,,,0.496683002,,,,25.18907,0.008165836
952,"	03/23/2024 14:29:03.944",9206.669,5420.3075,1,11,0,0,0,0.09998327,3.855055,0.385441005,0.1505158,0.262518,0.5750725,0.9911418,,4.51594E-05,,1.986616015,,,,,25.19413,0.01567304
953,"	03/23/2024 14:29:13.944",9216.6691,5430.3076,1,11,0,0,0,0.0999853,3.855211,0.385464428,0.1507935,0.262518,0.5761431,0.9911418,,,,,,,,,25.15186,0.001754165
954,"	03/23/2024 14:29:23.946",9226.6706,5440.3091,1,11,0,0,0,0.09998441,3.855441,0.385483994,0.1510711,0.262518,0.5772133,0.9911418,,2.513E-05,,,,,,,25.16145,0.008456111
955,"	03/23/2024 14:29:33.946",9236.6709,5450.3094,1,11,0,0,0,0.09998256,3.855406,0.385473362,0.1513488,0.262518,0.5782841,0.9911418,,-6.87501E-06,,,,,,,25.11297,-0.01767099
956,"	03/23/2024 14:29:43.947",9246.6716,5460.3101,1,11,0,0,0,0.09998602,3.855652,0.385511298,0.1516266,0.262518,0.5793549,0.9911418,,4.33054E-05,,,,,,,25.14398,-0.002048016
957,"	03/23/2024 14:29:53.947",9256.6717,5470.3102,1,11,0,0,0,0.09998363,3.855753,0.385512181,0.1519043,0.262518,0.5804258,0.9911418,,3.63907E-05,,,,,,,25.06846,-0.01390994
958,"	03/23/2024 14:30:03.948",9266.6729,5480.3114,1,11,0,0,0,0.09998637,3.85601,0.385548443,0.1521821,0.262518,0.5814967,0.9911418,,1.69911E-05,,,,,,,25.05586,-0.01093268
959,"	03/23/2024 14:30:13.949",9276.6738,5490.3123,1,11,0,0,0,0.09998149,3.856041,0.385532725,0.1524598,0.262518,0.5825676,0.9911418,,,,,,,,,25.06206,-0.01144707
960,"	03/23/2024 14:30:23.950",9286.6747,5500.3132,1,11,0,0,0,0.09998709,3.856376,0.385587814,0.1527373,0.262518,0.5836378,0.9911418,,3.78113E-05,,,,,,,25.09248703,0.009682563
961,"	03/23/2024 14:30:33.951",9296.6755,5510.314,1,11,0,0,0,0.09998173,3.856242,0.385553746,0.153015,0.262518,0.5847088,0.9911418,,4.11741E-05,,,,,,,25.0853482,0.013436041
962,"	03/23/2024 14:30:43.951",9306.6757,5520.3142,1,11,0,0,0,0.09998494,3.856604,0.38560232,0.1532928,0.262518,0.58578,0.9911418,,1.37501E-05,,,,,,,25.02335,-0.00646174
963,"	03/23/2024 14:30:53.952",9316.6763,5530.3148,1,11,0,0,0,0.09998089,3.856501,0.385576402,0.1535705,0.262518,0.5868511,0.9911418,,-2.4891E-06,,,0,,,,24.99010119,-0.008449535
